"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"ITPKA",-1.97906159159394,0.0502049401359077,2.17203912446686,0.0323363175493474,-0.261529557576942,0.792725703807572
"ITPKB",-0.58101323030632,0.563893862582246,-0.851265793627488,0.399450976162226,1.2750124506445,0.200126199978427
"ITPKC",-1.04148133186872,0.30136770574911,1.2893147431051,0.201607162118434,-0.331206605636953,0.739979505986409
"ITPR1",0.8315387616029,0.409016287347643,-0.424692703886932,0.674287563369647,-0.26946629242725,0.786670262107647
"ITPR2",-0.349029832955387,0.728989321540287,-0.154834256624424,0.878374501132564,0.452569517784561,0.650278287131917
"ITPR3",-1.30024963504095,0.197288318412253,-1.75999649213408,0.0819404594973574,2.89839890264944,0.00347858914895912
"ITSN1",1.96215611736351,0.0521637363822673,3.53027454683352,0.000624528098371265,-5.03670489904483,2.15726458850178e-06
"ITSN2",0.0236927770658249,0.980948117786646,-3.91095064483455,0.000175817063962895,3.8753918166449,8.62905835400712e-05
"IVD",-2.35644416260489,0.0200841333189516,-2.39073723697111,0.0185093301693453,4.09669580716818,2.48085427677705e-05
"IVL",-1.68588936067907,0.0952788264480639,0.799336517425822,0.428631215618596,0.596118897579524,0.549934203430051
"IZUMO4",-2.39637857865229,0.0180789558839392,-0.56132525875062,0.577932261891921,2.48306181796223,0.0122823859346349
"JADE1",-2.18010352641269,0.0312048322726782,1.24108440143096,0.218868514723331,0.72909951442117,0.464716859022759
"JADE2",0.271400274031772,0.787507280767986,-6.19442095142722,0,5.43517764214048,0
"JADE3",-2.98307961445384,0.00339014130083055,6.34267044181357,0,-3.31913502322649,0.000802502426922662
"JAG2",0.468506163946996,0.641715025347859,-0.102054018080182,0.919600906051127,-0.305233911201385,0.759472548808111
"JAK1",2.47994953426804,0.014527019738971,-7.10232403287899,0,4.55063411941111,4.31452917700356e-06
"JAK2",1.17565303785645,0.243254233631755,-7.4193487373298,0,4.9132995275931,2.15726458850178e-06
"JAK3",-0.555151785601839,0.581546758709956,-0.361131370905826,0.721147664761083,0.814570964717978,0.414093409556682
"JAKMIP2",-2.36684113621015,0.0195556034947686,3.29606523218098,0.00135044763240211,-1.30680186842865,0.189239564232553
"JAM2",8.36001817319779,0,-1.56363053731068,0.121833674900227,-5.81589305182476,0
"JAM3",12.3841932589929,0,0.0949238046662986,0.925217344407292,-10.4264983864717,0
"JARID2",-5.60628215407589,0,12.3544652249867,0,-6.38162665599621,0
"JMJD1C",0.321351650687743,0.7495685470823,4.41717609522761,2.58871750620214e-05,-4.19445803312743,1.18649552367598e-05
"JMJD4",-3.92416752630899,0.000146693992018121,2.45996383367356,0.0155150469205048,1.07766837005794,0.279274080465969
"JMJD6",4.69643627601743,5.39316147125445e-06,-3.70481739632194,0.000337611908100529,-0.264569200378799,0.790453025563585
"JOSD1",4.14863738090531,6.79538345378061e-05,-5.23467258727137,0,1.18076956122281,0.235280983712652
"JPH2",-0.714411041047402,0.477894509761622,-1.10171488182536,0.275180670909287,1.60020263164264,0.107858914895912
"JPH3",-0.995438987695137,0.322960845647719,1.91129649676644,0.0590615899040017,-0.96814211627762,0.331257685255097
"JRK",-4.7472504518371,4.31452917700356e-06,3.69688052835488,0.000345162334160285,0.387535517104854,0.697520224355517
"JRKL",-0.658807797676825,0.513188437061806,-0.205119297453762,0.839155430913602,0.7641684488351,0.443560565203322
"JUN",1.23437698968457,0.220639628950491,1.99902903947452,0.0484014669399202,-2.80329493307184,0.00469528637687412
"JUP",-1.77677167493298,0.0787380002157265,-0.0700069388319347,0.944852766691835,1.78258699833947,0.073074102038615
"KALRN",-2.00094733073324,0.0476863337288318,6.24639874708709,0,-5.87550580246551,0
"KANK1",-0.0371028605890735,0.970240535001618,-4.62971613899215,1.18649552367598e-05,4.44994006246209,6.47179376550534e-06
"KANK2",3.00524625205752,0.00318843706180563,0.685772452568979,0.496712328767123,-3.15124384767031,0.00146154675870996
"KANK3",3.43831522116551,0.000790637471685902,-1.36742026424125,0.175740481070003,-1.85290740440505,0.0625229209362528
"KANSL3",-3.68695647104633,0.000347319598748787,3.15010853431727,0.00205910904972495,0.42230058143953,0.671957717614065
"KAT2A",-4.96300976323601,0,4.43651279948142,2.48085427677705e-05,-0.00644629393209351,0.994791284651062
"KAT2B",2.01978266815262,0.0456175169884586,-9.16105925566521,0,7.16644942943671,0
"KAT5",-4.62977524492019,8.62905835400712e-06,3.32678180652961,0.00123071944774027,1.02556073336522,0.303102146478266
"KAT6A",-2.03976644146356,0.0435120267500809,5.08429342408963,0,-2.88253673928314,0.00364793441915651
"KAT6B",-4.70591318538539,5.39316147125445e-06,8.49719752815408,0,-2.80900065994367,0.00460899579333405
"KAT7",-1.37972449510499,0.171464782655593,2.85111002605392,0.0052097939812318,-1.3242037196901,0.183404163520656
"KAT8",-5.56593337137339,0,2.18431156254504,0.0313979074533492,2.98750601334137,0.00261568331355841
"KATNA1",-2.47479806685495,0.0147125444935821,1.75125344289273,0.0834699600906051,0.348148249213983,0.727032682558516
"KATNB1",-3.89818562474041,0.000162873476431884,2.36635791703407,0.019724948764966,0.889673826689125,0.372351418401467
"KATNBL1",-0.094652397222009,0.924713623125876,1.90622968670214,0.0596969043253155,-1.7282207127133,0.0823913277963542
"KAZALD1",-6.01954601375398,0,7.02757318753285,0,-3.26943442583273,0.000970769064825801
"KAZN",-2.01941916782134,0.0456520332218747,0.142479054996571,0.888066012296408,1.60428098970376,0.106991694531334
"KBTBD11",1.00800632498608,0.316925897961385,0.485998585309795,0.630115413655485,-1.31710554843911,0.185786862258656
"KBTBD2",-0.574349834021251,0.568423039585805,5.10939217264095,0,-4.08622325413272,2.69658073562722e-05
"KBTBD4",-2.04223043275983,0.0432682558515802,1.74350345453876,0.0848678675439543,0.0373711167466714,0.969875957286161
"KCMF1",1.81578252461663,0.07243339445583,0.299280503095168,0.767433933771977,-1.89527669904589,0.0568007766152519
"KCNA1",-1.50090673895596,0.137513752561752,1.19541860740477,0.236201057059648,0.359675244520415,0.718455398554633
"KCNA2",-1.91771245995828,0.0577445798727214,-0.666784311534887,0.50872613526049,2.30996802580564,0.0197497573077338
"KCNA4",-3.57395642424349,0.000495092223061158,1.39802748638797,0.166191349369,1.69002066056673,0.0893366411390357
"KCNA5",-1.1876068552605,0.238471578039046,3.71832614327914,0.000319275159098263,-3.11186943411942,0.00167188005608888
"KCNAB1",4.26297769421587,5.06957178297918e-05,-2.9653314419807,0.0036943156078093,-2.31662448244375,0.0194272462517528
"KCNAB2",3.82646825124996,0.000210333297378924,-8.99045928407923,0,3.65128914151237,0.000218962355732931
"KCNAB3",-0.719041375882647,0.475142918778988,2.6698768695274,0.0087239779959012,-1.75311128538334,0.0779549131701003
"KCNB1",1.48975176282482,0.140413116168698,-1.70047858875317,0.09269981663251,-0.0914908145070613,0.926359616006903
"KCNB2",-0.885146021810322,0.379490885557114,-0.555168884787908,0.582021356919426,1.34067488675448,0.178035810592169
"KCNC1",-2.69845075719946,0.00794628411174631,2.62689273211032,0.00982957609750836,-0.32938026010338,0.741350447632402
"KCNC3",-2.20764929116223,0.0291651386042498,-0.13559593136001,0.893433286592601,2.11205231705395,0.0334419156509546
"KCND1",0.608763240941383,0.545642325531226,-1.15385814513657,0.252626469636501,0.386897972543231,0.697989429403516
"KCND2",8.090269284148,0,-7.86837265424744,0,-1.95273143697762,0.0496720957825477
"KCND3",0.666441125327637,0.50818574048107,0.405349948011643,0.68822888577284,-1.0037862763982,0.31357782332003
"KCNE1",-2.3903351250876,0.0183798942940352,1.87868767552105,0.0635454643512027,0.500918534072467,0.615530147772624
"KCNE2",-0.846070819711914,0.400880163952109,1.47356007454035,0.144426706935606,-0.745886266766902,0.454467694962787
"KCNE4",15.275510816172,0,-8.13360912239737,0,-9.34273718837931,0
"KCNF1",-1.78709895288675,0.0769485492395642,1.58684239962837,0.116482580088448,0.0881138355266912,0.929072376226944
"KCNG1",-3.15911941555741,0.00195340308488836,8.23839251356417,0,-5.88826149570784,0
"KCNH2",-2.21127612778058,0.0289332326609859,3.694119680033,0.000352712760220041,-1.464443861834,0.141269550210333
"KCNH6",-2.34452728474583,0.0206730665516126,0.268304298282416,0.790957825477295,1.7237290248134,0.0831895156940999
"KCNIP1",-3.4838976068193,0.000679538345378061,5.76249574323506,0,-4.73357553598112,2.15726458850178e-06
"KCNIP2",-2.76396869596964,0.00655269118757416,2.64965042476135,0.00923201380649337,0.200150651002554,0.840714054578794
"KCNJ1",-3.42235171151683,0.000827310969690432,1.63848366117236,0.105164491424873,0.87770274809074,0.378852335238917
"KCNJ10",-0.820914924513354,0.41505447093086,0.0823315579025692,0.935040448711034,0.638580409008447,0.521950167188006
"KCNJ12",-1.15442108701723,0.251995469744364,5.87554214311918,0,-5.43063927718045,0
"KCNJ13",-2.6210018703839,0.00985546327257038,3.98492510533072,0.000142379462841117,-3.42558717259248,0.000527451191888685
"KCNJ14",-0.419517418117092,0.676444827958149,-0.0689308992745175,0.9457598964513,0.439053833298259,0.659825261568331
"KCNJ15",2.90093925300112,0.00432423686765182,0.303216127674888,0.764474166756553,-3.54616877558631,0.00033976917268903
"KCNJ16",-1.37792951454231,0.172047244094488,0.535353850309017,0.595618595620753,0.697583465899149,0.484226081328875
"KCNJ2",1.45820671979858,0.148791931830439,-6.82196060899759,0,4.11366275202931,2.37299104735196e-05
"KCNJ3",-0.657416329216146,0.514123611260921,0.835345022780259,0.408253694315608,-0.196473013543201,0.843591845539855
"KCNJ4",1.79925877937432,0.0750264264912091,-0.251576803684477,0.803545464351203,-1.61586899034554,0.104446122316902
"KCNJ5",-3.51387720260206,0.00061805630460576,0.742118991228231,0.462082838960198,2.31041429121472,0.0197195556034948
"KCNJ6",0.0129815853020986,0.989627871858483,-1.47220435824963,0.144794520547945,1.39509961306836,0.161088339984899
"KCNJ9",-4.40018524991858,2.69658073562722e-05,2.5663726760831,0.0115866681048431,1.35510098701913,0.173436522489483
"KCNK1",0.167076438331849,0.868198684068601,-1.76345491897708,0.0813126955021033,1.43214739960403,0.150232984575558
"KCNK10",-0.704939694637212,0.483766583971524,0.642060947680638,0.524628411174631,0.0868192579432948,0.930103548700248
"KCNK12",-4.17412735294621,6.47179376550534e-05,2.01034740092532,0.0471524107431777,1.6329618548426,0.100826232337396
"KCNK13",-0.288747993082314,0.7741462625391,-1.28320530420332,0.203687843814044,1.39466749096892,0.161200517743501
"KCNK3",-1.8317010931651,0.0699967641031173,3.6303208602172,0.000422823859346349,-2.48142098430286,0.0123384748139359
"KCNK5",-4.47457894224083,1.61794844137633e-05,1.99593150824088,0.0487207420990184,1.70162565073856,0.0872279150037752
"KCNK7",-3.38814792863126,0.000925466508467264,-0.0797331322861855,0.937152410743178,2.96330493914985,0.00283033114011434
"KCNMA1",2.6241947485552,0.00977456585050156,-1.41235490657954,0.161873584295114,-0.968533384853138,0.331059216912954
"KCNMB1",5.47736252665879,0,-5.68685415446137,0,-1.26021330187869,0.205379139251429
"KCNMB2",-4.5652140420295,1.18649552367598e-05,4.02710754991309,0.000116492287779096,-0.417317485255328,0.675619674253047
"KCNMB4",0.656315776898287,0.514841980368892,1.61917576003649,0.109315068493151,-2.15215687768046,0.0301057059648366
"KCNN1",-1.42248346863274,0.158753101067846,2.86489122743082,0.00500701110991263,-2.10718484737395,0.0338118865278826
"KCNN2",0.20549306170515,0.838267716535433,1.28282964518623,0.203806493366411,-1.49105727912007,0.134202351418401
"KCNN3",-4.90215996682156,2.15726458850178e-06,5.31317175990583,0,-1.46706685407683,0.140542552044008
"KCNN4",-0.127131135843121,0.899186711250135,-3.27129722421495,0.00143781684823644,3.02656518478566,0.00225110559810161
"KCNQ1",-2.92996691779209,0.00398878222413979,-1.15469245823764,0.252267285082515,3.37497862097861,0.000650415273433287
"KCNQ1DN",-5.28188826076363,0,1.91167043151984,0.0590141300830547,2.49085197753187,0.0120245928163089
"KCNQ2",-2.28970468144284,0.0238129651601769,0.129554049916973,0.898112393485061,1.65700861165824,0.0958925682234926
"KCNQ3",-1.37235597216196,0.17372236004746,0.203715170483281,0.840295545248625,0.995409928083186,0.317701434580951
"KCNS1",-0.674313865629148,0.503247761837989,1.36069547665058,0.177882644806385,-0.618481424463093,0.535079279473627
"KCNS3",2.10609141937341,0.0371524107431776,-2.65196940975699,0.00916405997195556,0.823724383777883,0.408955883939165
"KCNV2",-2.50573074126454,0.0135519361449682,0.364640582448432,0.718571890842412,1.2516870558199,0.208455398554633
"KCTD12",4.87571396201561,2.15726458850178e-06,-6.40063341983644,0,3.14280691663552,0.00149822025671449
"KCTD15",0.457619842581918,0.649483335131054,2.87628808877769,0.00484090173659799,-3.18781246125294,0.00126847157803905
"KCTD17",-0.169823130840097,0.866098586991695,0.767895497100747,0.446902168050911,-0.544399896783439,0.585085751267393
"KCTD2",-2.55284397312219,0.0119059432639413,1.8413750434693,0.0688588070326826,0.378049722972539,0.704569086398447
"KCTD20",0.313590569226404,0.755383453780606,0.241220915821119,0.81137525617517,-0.50267128662274,0.614313450544709
"KCTD3",-1.27271979386747,0.207004638118865,3.06112978350904,0.00274404055657426,-1.58828470004419,0.110530687088771
"KCTD9",0.287101093716301,0.775369431560781,-3.21349998053355,0.00172365440621292,2.41437788227908,0.0148462948980692
"KDELC1",9.56886668077855,0,2.94608798844821,0.00391219933124798,-11.4912492890989,0
"KDELR1",3.01880408946851,0.00303634990831625,0.383980474192871,0.704063207852443,-3.00145186369554,0.00247222521842304
"KDELR2",4.27949967081366,4.53025563585374e-05,-3.06124592301664,0.00274296192428001,-0.585214198961295,0.557085535540934
"KDM2A",-1.94018614561679,0.0549153273649013,0.416084970138343,0.680561967425305,1.31331020404299,0.187071513321109
"KDM3A",-2.26211049145892,0.0255355409340956,8.77546481226901,0,-5.90571694042976,0
"KDM3B",-2.48604861787176,0.0142843274727645,2.27637375630904,0.0248592384856003,0.176667952467434,0.859166217236544
"KDM4A",-3.74535690329445,0.000286916190270737,3.80757773860689,0.000227591414086938,-0.0666424196043179,0.94646532197174
"KDM4C",-1.89436054861633,0.060933016934527,-4.41594776304683,2.58871750620214e-05,6.04893265037956,0
"KDM4D",-5.4948047211505,0,6.29663616361605,0,-2.16040734577104,0.0294660770143458
"KDM5B",-0.673936657226391,0.503501240427138,8.10112196071742,0,-6.29473281724358,0
"KDM5C",-4.63161258053677,8.62905835400712e-06,2.59430024322949,0.0107269981663251,1.22473456015495,0.218458634451515
"KDM6A",-3.62526199987902,0.000431452917700356,2.42094978486856,0.0171017150253479,1.14420433419428,0.250407723007227
"KDM6B",-1.19375715787704,0.236121238269874,4.32226183880135,3.8830762593032e-05,-3.10179981115054,0.00172689030309567
"KDM7A",1.99569678282819,0.0482687951677273,-1.85314850011595,0.0671513321108834,-0.057259072905276,0.95388739078848
"KDR",8.62405528287359,0,-3.74970087468421,0.000281523028799482,-4.10792058374802,2.48085427677705e-05
"KDSR",3.18388777839548,0.00181102362204724,-4.17623456679749,7.55042605975623e-05,1.1373589037904,0.253227267824399
"KEAP1",-6.37436790883485,0,1.64337681600914,0.104135476216158,3.60701970643844,0.000265343544385719
"KEL",0.491621386538714,0.625251860640708,0.896583649140269,0.374937978643081,-1.2454516663826,0.210671987919318
"KERA",4.1786485856358,6.47179376550534e-05,0.199730663450455,0.843433286592601,-4.31167971377716,6.47179376550534e-06
"KHDRBS1",-4.2578416254622,5.28529824182936e-05,9.49472754639107,0,-3.56955109557328,0.000305252939273002
"KHDRBS2",-2.20661781969932,0.0292298565419049,2.49836481651495,0.0140017258116708,-0.391246798035242,0.694862474382483
"KHDRBS3",4.56568682819876,1.18649552367598e-05,-2.71836414910844,0.0076410311724733,-1.49444017482564,0.133350231905943
"KHK",-2.8126085594097,0.00562398878222414,0.17605745942434,0.861996548376658,2.47490318861084,0.0125455722144321
"KHNYN",-1.774588769883,0.0790896343436523,-1.4332738868651,0.155812749433718,2.83027372128507,0.00432207960306332
"KHSRP",-2.39433460461728,0.0181706396289505,2.68996840419627,0.00822888577284004,-0.294957193435645,0.767376766260382
"KIAA0020",-2.80106447884571,0.0058224571243663,-2.24474862579904,0.0269539424010355,4.64159824078076,3.23589688275267e-06
"KIAA0040",-0.0349684958076725,0.97194369539424,-4.57571929494262,1.51008521195125e-05,4.29915267935457,6.47179376550534e-06
"KIAA0100",-0.553441407772398,0.582755905511811,2.44364379361913,0.0161579117678783,-1.63842954389714,0.0996451299751915
"KIAA0101",0.253417976496826,0.801267392945745,-0.502459264106687,0.618435983173336,0.240608145123078,0.808986085643404
"KIAA0141",-2.72302208708456,0.0073907884802071,-1.11621129754641,0.268849099342034,3.32514965784978,0.000786322942508899
"KIAA0226",0.170023539717155,0.865927084456909,-0.288373879202588,0.775688706719879,0.115746100766541,0.907140545787941
"KIAA0232",-0.55158567719287,0.584033006148204,2.85313868395921,0.00518390680616978,-2.19929934663824,0.0266357458742315
"KIAA0319L",-5.74311205299722,0,1.46907484910602,0.145632617840578,2.91765005741893,0.0032747276453457
"KIAA0355",0.634544375580878,0.528789774565851,3.06406611224941,0.00271060295545249,-3.30402420637274,0.000854276777046705
"KIAA0368",-1.46394144956361,0.147219285945421,-2.56324188393593,0.0116643296300291,3.55386004466776,0.000330061482040772
"KIAA0391",-2.02614713070228,0.0449412145399633,1.60879989678458,0.11154783734225,0.238197003301465,0.810860748570812
"KIAA0430",-2.3704937465198,0.0193571351526265,1.48294839557053,0.14190055010247,0.555851487266728,0.577293711573725
"KIAA0513",6.95304945456698,0,-8.27335346457159,0,-0.27025920189318,0.786060834861396
"KIAA0556",-4.6850143837765,5.39316147125445e-06,3.53581545496426,0.000606191349369,0.764388621863017,0.44341279257901
