"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"CSAD",-3.13403067607075,0.00186279797217129,-0.155686694838877,0.877610829468234,-1.72093872321767,0.0870240535001618,4.86694390954395,1.07863229425089e-05
"CSDC2",3.08961763396073,0.00214755689785352,-1.3552885750535,0.180449789666703,-6.87581011253535,0,3.06660066417283,0.00301369863013699
"CSE1L",-4.60946041924103,6.47179376550534e-06,5.76699282715967,1.07863229425089e-06,1.15722036925855,0.249742206881674,-1.21751349642631,0.229329090712976
"CSF1R",7.69587020310802,0,-15.0958548078384,0,7.49703698897219,0,-2.80501518706453,0.00637579549131701
"CSF2",1.17417919900345,0.238446769496279,-6.13920064211065,0,5.68969791098275,1.07863229425089e-06,-4.25767261319668,5.60888793010463e-05
"CSF2RA",3.52363593089145,0.000494013590766908,-15.6040968124113,0,10.3447787911765,0,-2.18479410330072,0.031844461223169
"CSF2RB",-0.701979819080743,0.48088555711358,-7.02004436416952,0,8.20948455241251,0,-3.72385566640776,0.000405565742638335
"CSF3",-1.70175845375444,0.0876777046704778,-1.62036957375999,0.109479020601877,1.83632921092649,0.0680929781037644,1.12214287513579,0.267760759357135
"CSGALNACT1",0.541295108390419,0.586274404055657,-1.04802450067838,0.299383022327688,-0.275824673960168,0.783872289936361,0.570697654963864,0.573121561859562
"CSGALNACT2",7.94987894604611,0,-3.67089352190369,0.000410958904109589,4.23031406171306,4.20666594757847e-05,-9.08422382539927,0
"CSK",-0.474181045487945,0.633683529284867,-5.8963473923752,1.07863229425089e-06,5.64982443852273,1.07863229425089e-06,-0.545198599470121,0.590457340092762
"CSN3",0.489141837120165,0.622979182396721,0.0526149774105904,0.958112393485061,0.506932721782583,0.614685578686226,-1.14571145885233,0.257879408909503
"CSNK1A1",2.76248432789673,0.00596591521950167,-3.65215042454624,0.000428217020817603,-3.37615139851986,0.000940567360586776,4.0010170826382,0.000155323050372128
"CSNK1D",0.302704328492383,0.761243663035271,4.33355764321485,3.99093948872829e-05,-5.35051765510202,1.07863229425089e-06,0.680255485231472,0.501705317657211
"CSNK1E",0.899381236063212,0.36654406212922,1.23807522496399,0.220927623773056,-2.02847601064532,0.0444105274511919,-0.157173905567694,0.877169668859886
"CSNK1G1",-2.8550969864547,0.00448171718261245,-0.755899301765711,0.453395534462302,3.04114527517758,0.00283896019846834,0.328992887761338,0.745778233200302
"CSNK1G2",1.63353059789012,0.101127170747492,-4.0833152059926,9.49196418940783e-05,-0.341146482790865,0.734439650523137,2.59481691644256,0.011212382698738
"CSNK1G3",1.15304971981646,0.247003559486571,-0.247007945998223,0.806845000539316,-1.46254991094699,0.146111530579226,0.433348986874231,0.668841548915975
"CSNK2A1",0.0228650552447559,0.981834753532521,3.08886293241013,0.00258979613849639,-4.08780751310369,8.30546866573185e-05,0.779858623724386,0.44106568870672
"CSNK2A2",-0.764860425596948,0.442503505554956,0.997654025743928,0.323205695178514,-2.29965561538222,0.0229985977780175,1.81230733528226,0.0741645992881027
"CSNK2B",-4.74626597682486,2.15726458850178e-06,0.671669501383677,0.505279905080358,2.36512039747491,0.0194768633372883,1.59360640472219,0.115909826340201
"CSPG4",5.08742430101205,0,0.456996443051987,0.650138064933664,-3.75248851720183,0.00026642217667997,-2.47750770318719,0.015197929025995
"CSPP1",-2.15665567204738,0.0308380972926329,1.17102664392616,0.246620645022112,-1.6443430765062,0.102187466292741,2.84687039216728,0.00569409988135045
"CSRNP2",0.531467777231265,0.59313126955021,7.85764817822268,0,-2.64052592307117,0.00936792147556898,-5.60549450163125,0
"CSRNP3",0.0248569476316771,0.980217883723439,8.59247182757669,0,-8.47852130162879,0,-0.68939727694048,0.495909826340201
"CSRP1",2.82135395509423,0.00501779743285514,-0.618757136435654,0.539584726566713,-2.74321450055299,0.00699169453133427,0.376282317209457,0.710529608456477
"CSRP3",-0.753460058919395,0.449369000107863,3.57712180484941,0.000535001617948441,-0.970060362384133,0.334715780390465,-2.53434177760337,0.0131711789450976
"CST1",-0.233316493544084,0.814604681264157,-1.10891275383898,0.272666379031388,-2.80884505340168,0.00578578362636177,2.66958315976443,0.00919641894078309
"CST2",-0.495937634337111,0.618173875525833,-1.28401650936297,0.204310214647827,-2.77133189739083,0.00644374932585482,3.06803949784144,0.00300291230719448
"CST3",-0.867474626167583,0.383884154891597,0.49774641386309,0.621584510840255,-0.892095304381037,0.375598101607162,1.17890445614151,0.24443533599396
"CST5",-1.12071763064874,0.260399093948873,0.530258645465274,0.599143565958365,-0.787541811839332,0.434370618056305,1.29703921214734,0.200320353791393
"CST6",4.02093419458327,9.70769064825801e-05,-2.83882825228622,0.00533815122424765,-0.74319759159845,0.460764750296624,-1.3310909023423,0.188964512997519
"CST7",5.57991987488793,0,-11.7801049927496,0,8.79276808050369,0,-6.08235605019674,0
"CSTA",-0.424145467803621,0.67030956746845,-5.45818408098156,2.15726458850178e-06,4.63926285312921,7.55042605975623e-06,1.04300413745166,0.302960845647719
"CSTF1",-4.14130391990713,6.68752022435552e-05,5.65236295604972,1.07863229425089e-06,1.11399916593468,0.267946284111746,-1.79228158392049,0.0773616654082623
"CSTF2",-8.11652679805133,0,1.72538876106972,0.0884359831733362,3.01425699646323,0.00310322511055981,3.08949444554898,0.00282385934634883
"CSTF2T",-4.04154081215952,8.8447848128573e-05,4.53731356577722,2.15726458850178e-05,-0.256494556494539,0.798826448063855,-0.264233823639552,0.794525941106677
"CTAG2",-1.52909460511745,0.124857081221012,-2.845071591383,0.00523891705317657,2.01782917930897,0.0455279905080358,0.758257908249951,0.453820515586237
"CTAGE11P",-1.24393459650484,0.21151224247654,-2.17535633992403,0.0319609535109481,0.261536048598015,0.794961708553554,3.09605634757572,0.00277855678999029
"CTAGE5",1.25697753662256,0.206806169776723,-3.98384025370333,0.000141300830546867,0.315297136735256,0.753831301909179,2.14040413032247,0.0354492503505555
"CTBP2",-1.8548817108231,0.0627699277316363,3.79098789109199,0.000259950382914464,-2.58693814152226,0.0108240750728077,0.86025982430833,0.395412576852551
"CTBS",-1.68858752313014,0.0901229640815446,-2.88975031980524,0.00459928810268579,6.20596904413083,0,-1.02541261881707,0.311287886959336
"CTC1",-1.41470538278173,0.155436306763024,-1.23528330733011,0.221925358645238,1.76447526207843,0.0795383453780606,0.826274977832676,0.414260597562291
"CTCF",-1.6661887757819,0.0943900334376011,2.01893101257622,0.046375795491317,1.42263072608952,0.157423147449035,-1.63808797458805,0.106125552799051
"CTDNEP1",1.13084035547159,0.256110451946931,0.679024044783692,0.500651493905727,-0.0621393522504497,0.95053284435336,-1.48333600622794,0.143162549886744
"CTDP1",-0.589727737086666,0.553336209686118,0.400203656128376,0.691545680077661,-1.72646230210667,0.0859982741883292,1.63475593526062,0.106838528745551
"CTDSPL",3.06665138133557,0.00231258763887391,-1.86983081601316,0.064789127386474,-4.95389538233369,3.23589688275267e-06,2.90645513211496,0.00479452054794521
"CTF1",0.54274221446356,0.585244310214648,0.372029756020772,0.712326609858699,-3.74667040677716,0.000275051235033977,2.76542858781956,0.00709955776075936
"CTH",-2.39418503176862,0.0166087800668752,2.08044625878315,0.0401434580951354,0.0998402442709294,0.920519900765829,0.259731426306572,0.797981878977457
"CTLA4",0.0363487777690502,0.970951353683529,-10.9244894408263,0,10.2649382658172,0,-4.15181847749547,7.98187897745659e-05
"CTNNA1",1.55624830125894,0.118479128465106,-1.82927812958424,0.0708715348937547,-2.7870820503221,0.00615467587099558,3.09578554875389,0.00277855678999029
"CTNNA2",-2.37838467892513,0.0173185201164923,5.27310897299912,2.15726458850178e-06,-3.10993472473766,0.00223276884909934,-0.619254335469851,0.540952432315824
"CTNNB1",3.92311324900133,0.000131593139898609,4.19043564722748,6.9032466832057e-05,-6.34226579741656,0,-2.85742642810179,0.00550965375903355
"CTNNBIP1",-0.185342407850199,0.852370833782763,4.83440973811807,8.62905835400712e-06,-3.88093080802273,0.000166109373314637,-0.631133086795249,0.533063315715673
"CTNNBL1",0.323257516672229,0.745699493042822,8.28930091053005,0,-3.62591188401242,0.000406644374932585,-4.25685895830899,5.60888793010463e-05
"CTNND2",-2.24338841874327,0.0246898932154029,5.39529539259276,2.15726458850178e-06,-5.3901707858755,1.07863229425089e-06,0.721401385865018,0.476103980153166
"CTNS",0.940820631122301,0.344927192320138,2.04009670129167,0.0441451839068062,0.357411829238442,0.722474382483012,-3.1231961420418,0.00257253802178837
"CTPS2",-4.70762223660512,4.31452917700356e-06,3.49475967688633,0.000707582785028584,1.27062717853495,0.206192428001294,0.0246750947005347,0.980914680185525
"CTR9",-0.799221160629757,0.422082838960198,4.64157712054803,1.40222198252616e-05,-2.75061047721279,0.00685362959767015,-0.927279062625774,0.360009707690648
"CTRL",-2.71938294318949,0.00676841764642433,0.499885197667653,0.620044223924064,-2.56182726313993,0.0115597022974868,4.18365567660834,7.01110991263078e-05
"CTSA",3.46432608516137,0.000606191349369,-4.51486186826567,2.15726458850178e-05,2.85099722331182,0.00509653759033545,-1.59239054545292,0.116199978427354
"CTSB",3.0691153619999,0.00229532952216589,-4.40603810271246,3.02017042390249e-05,1.49678561827557,0.13704886204293,0.111222655721504,0.913185201164923
"CTSC",-0.194923184034042,0.844818250458419,-7.10274685231651,0,8.73044730373477,0,-1.86910907728331,0.0655948657102794
"CTSD",2.06874974039796,0.0381016071621184,-8.84066311746846,0,5.36794715469535,1.07863229425089e-06,0.215089042213067,0.831999784273541
"CTSE",1.65707844683232,0.0962431237191241,-2.75475976801237,0.00682989968719664,1.07417555555382,0.285234602524,-0.585171808397148,0.563495847265667
"CTSF",-0.00525595231826132,0.995836479344192,0.276774364783531,0.784062129220149,-3.00638315369235,0.00317980800345162,2.90110132782344,0.00485060942724625
"CTSG",5.81255527975851,0,-3.56259581586697,0.000566281954481717,1.81689874835282,0.0710786322942509,-6.98396466757621,0
"CTSL",3.59778772953889,0.000394779419695826,-6.07144067323402,0,8.00622523742096,0,-5.45522363011396,0
"CTSO",7.36007897882794,0,-4.99283854285692,5.39316147125445e-06,2.76419734973902,0.00657965699493043,-4.27627803047013,4.853845324129e-05
"CTSW",-0.0923229687999916,0.926300291230719,-12.7348968062354,0,11.0657365378681,0,-3.37684384338815,0.00120159637579549
"CTSZ",4.38453403486326,2.58871750620214e-05,-5.49888921360513,1.07863229425089e-06,4.32341140649089,3.23589688275267e-05,-3.44088231941469,0.000986948549239564
"CTTN",1.73926032194194,0.0808445690863984,-5.40045042018988,2.15726458850178e-06,0.807545669808877,0.422946823427893,2.47341883535214,0.0153910042066659
"CUEDC1",-1.95477969949251,0.050030201704239,1.59947336275816,0.114090173659799,-3.19701122540538,0.00171394671556466,3.48299672119664,0.000866141732283465
"CUEDC2",-1.5287148644361,0.124946607701435,5.4452882785444,2.15726458850178e-06,-2.34197613262626,0.0206514939057275,-1.56894402606391,0.121635206558084
"CUL1",-3.19030412978565,0.00156078092978104,2.80290322426856,0.00592816308920289,-0.103733259229034,0.917563369647287,0.4218466933231,0.677153489375472
"CUL3",-1.41715360768227,0.154727645345702,6.05708768465007,0,-6.39528090109236,0,0.777223570045707,0.442604896990616
"CUL4A",0.282978837614734,0.776359616006903,2.19582736759087,0.0303721281415166,-2.4468638035296,0.0157598964512998,-0.0232610734230597,0.982005177435012
"CUL4B",-1.3143901000807,0.186969043253155,1.2950184202693,0.200402329845756,-2.21975878575479,0.0280616977672312,2.18381237400872,0.0319264372775321
"CUL5",-3.62761874536067,0.000353791392514292,0.397490551381012,0.693532520763672,-0.435715174159841,0.665228130730234,3.21430370779591,0.00197281846618488
"CUL7",0.348813818879538,0.726258224571244,2.30823626954864,0.0228982849746521,-2.87013042398677,0.00483011541365549,-0.194632543475257,0.848074641354762
"CUTC",1.17044366503063,0.239994606838529,2.45530367908159,0.0157124366303527,1.40975143600056,0.161228562183152,-4.53233286373541,2.37299104735196e-05
"CUX1",3.41725057008728,0.00071513321108834,-4.77052110713116,8.62905835400712e-06,-3.83290147580095,0.000207097400496171,4.27535052718671,4.853845324129e-05
"CUX2",-1.56228854199088,0.117054255204401,3.9856574240091,0.000140222198252616,-3.55558042004116,0.000526372559594434,-1.97923157742385,0.0514184014669399
"CWC25",-0.140779967022045,0.887778017473843,1.85946353859309,0.0663164707151332,-0.116145220731786,0.907811455074965,-1.48673334787801,0.142219825261568
"CWF19L1",-4.22522947747458,5.60888793010463e-05,5.25329690596714,3.23589688275267e-06,-1.52880943423921,0.128807032682559,1.25758104419444,0.214223924064286
"CWH43",-0.324616490520907,0.744676949627872,-3.61909318396755,0.000467047783410635,-2.13183417355651,0.0347707906374717,3.6596258427552,0.00049724948764966
"CX3CL1",-1.1245269620798,0.258756336964729,-3.8699905537481,0.00019415381296516,0.966241348441986,0.336690756121238,3.36198656647646,0.00125552799050804
"CX3CR1",4.55854888011194,1.07863229425089e-05,-8.74777028720531,0,-1.76277091345793,0.0798306547298026,3.68379915500178,0.000463811886527883
"CXADR",-1.23168297696568,0.216048969906159,1.21896570280935,0.22802070974005,1.32944805380825,0.186124474166757,-1.19892462900217,0.236489051882213
"CXCL1",4.54784503499264,1.18649552367598e-05,-4.41715918590003,3.02017042390249e-05,1.38000980003737,0.170149929888901,-1.36218874184519,0.1788555711358
"CXCL11",-1.18162623955564,0.23552906914033,-12.0857317282312,0,14.2906434781827,0,-1.09022824724299,0.281543522813073
"CXCL12",12.9650669095808,0,-6.94374573508247,0,4.14257911529089,5.93247761837989e-05,-10.2291567717651,0
"CXCL13",-0.178318053560984,0.857923632833567,-10.4177007869182,0,13.4642671474208,0,-6.3076394948597,0
"CXCL14",11.9389691869449,0,-4.38682477768629,3.23589688275267e-05,-0.937073077450403,0.35182180994499,-5.31909984266872,1.07863229425089e-06
"CXCL2",4.06584374889585,8.30546866573185e-05,-3.64411654305998,0.000434688814583109,0.630701638747407,0.53123071944774,-0.994662148655913,0.326121238269874
"CXCL5",1.86667087165331,0.0610678459713084,-1.83693455482448,0.069694747060727,-0.761215219522922,0.449720634235789,0.683449439660646,0.499667781253371
"CXCL6",-0.0139900520773292,0.988933232660986,-3.77497081310528,0.000271815338151224,2.67112186116739,0.00859238485600259,0.35486626610134,0.726367166432963
"CXCR1",-1.72994939917521,0.0824733038507173,-2.80882677567267,0.00582892891813181,2.16817717336113,0.031805630460576,1.13850638527526,0.260817603279042
"CXCR4",1.50499042706814,0.130805738323805,0.0870595854745073,0.930920073346996,4.50248965621817,1.18649552367598e-05,-5.29471739616792,2.15726458850178e-06
"CXCR6",2.40295329761352,0.0162355732930644,-14.0630737125474,0,13.96169443622,0,-4.79116958013475,1.07863229425089e-05
"CXorf21",2.59936976948201,0.00949520008629058,-15.8473648452774,0,10.6223171668889,0,-2.31347514607425,0.0230708661417323
"CXorf36",5.34063676688979,0,-3.59805221624988,0.000499406752238162,1.78307391205895,0.0764771869269766,-3.06246223285228,0.00304713623125876
"CXorf56",-4.19795987948966,5.71675115952972e-05,4.78022031796763,8.62905835400712e-06,0.871683469509747,0.386703699708769,-1.50181668585155,0.138336749002265
"CXorf57",1.01273395439334,0.309103656563477,2.79415057496708,0.00608995793334052,0.158176459023328,0.874964944450437,-4.71202043552667,1.61794844137633e-05
"CXXC1",-2.71186672268801,0.0069118757415597,4.3686794308798,3.55948657102794e-05,-0.828240644669147,0.411074317765074,-0.614197054083217,0.544324236867652
"CXXC4",-0.0846233804531967,0.932352497033761,6.50490250596309,0,-4.83074523655562,3.23589688275267e-06,-2.44200097518232,0.0166583971524107
"CYB561",-0.141524969316696,0.887205263725596,-1.8377704848629,0.0695599180239456,-3.37855440059642,0.000931938302232769,5.03664852099718,7.55042605975623e-06
"CYB561D2",-1.06531923432413,0.284721173551936,-4.96563182633165,5.39316147125445e-06,5.64403773605986,1.07863229425089e-06,0.425036366572538,0.674805306870888
"CYB5B",1.88159035049079,0.0590745334915327,0.757619804156713,0.452360047459821,1.71516296979784,0.0880767986193507,-3.8837455101872,0.000243770898500701
"CYB5R1",-1.47889475560433,0.137683097831949,-1.13652712764296,0.260813288749865,-0.714606229421115,0.478139359292417,3.36653201605835,0.00124258440297703
"CYB5R2",4.66106110459669,5.39316147125445e-06,-1.74883499881682,0.0841538129651602,-2.14920978116564,0.033331895156941,-0.865164168167359,0.392773163628519
"CYB5R3",4.70441963813516,4.31452917700356e-06,-3.22131163456606,0.00171286808327041,-0.601646524620063,0.550239456369324,-0.855780726579065,0.397849207205264
"CYB5R4",2.61944403467816,0.00896127710063639,-8.71961736485725,0,10.3662504480522,0,-3.74573246292209,0.000372128141516557
"CYB5RL",-4.41307794543996,2.48085427677705e-05,-1.93486294490447,0.056100744256283,3.28884206187115,0.00126307841656779,3.11817342486484,0.00260597562291015
"CYBA",-2.74069902669465,0.00635638011002049,-4.5423205232718,2.15726458850178e-05,4.31836713813298,3.45162334160285e-05,2.00802825801336,0.0482148635530148
"CYBB",2.72033772167103,0.00675115952971632,-17.0762088171547,0,14.9497763552137,0,-3.31567612208269,0.0014539963326502
