"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"RGS2",12.7140340265039,0,-4.83856828640336,2.37299104735196e-05,-7.71038021726635,0
"RGS3",-2.53439987237428,0.0119501671880056,1.40834151979877,0.164225002696581,0.978432519478387,0.330622370833783
"RGS4",10.3421535380101,0,-5.2518094842292,7.55042605975623e-06,-6.74731136215491,0
"RGS5",4.49160114575426,6.47179376550534e-06,-0.0034184980650144,0.997253802178837,-4.66997032722194,4.31452917700356e-06
"RGS6",-3.01311028071963,0.00293603710495092,2.72506209108553,0.00808434904541042,0.269045253969149,0.789434796677813
"RGS7",-2.72860297994025,0.00685470822996441,2.70453731484713,0.00853198144752454,0.224383641827683,0.823422500269658
"RGSL1",-2.07743516383876,0.0391025779311833,0.998629963894714,0.323573508790853,1.02880544898558,0.306408154460145
"RHBDD3",-1.79857885194253,0.0734882968396074,-4.62620935669741,4.96170855355409e-05,5.61176264658071,0
"RHBDF1",1.51261045445403,0.131840146693992,-1.85180049625034,0.0683270413116169,0.188014447475197,0.851733362096861
"RHBDL1",-1.44493895049786,0.149868406860101,-3.35004132999435,0.00140545787940891,4.37534688511468,1.51008521195125e-05
"RHBG",-5.60854415631712,0,3.14030415358815,0.00253262862690109,1.83596614985306,0.0674479559918024
"RHCE",-3.20965314814885,0.0015726458850178,2.03550757984552,0.0453521734440729,1.38174704278793,0.169049724948765
"RHCG",-3.61822466092524,0.000369970876928055,3.99060535219885,0.000236220472440945,0.0400303650754764,0.968383130190918
"RHD",-2.95121935136041,0.00349369000107863,1.09034537696265,0.281041958796246,1.78884087438515,0.0747341171394671
"RHOA",7.59550297654971,0,-6.80027754268711,0,-1.170627407945,0.24451407615144
"RHOB",2.62331812709845,0.00931614712544494,-1.77772816092327,0.0798511487433934,-1.24984100389024,0.213850717290476
"RHOBTB1",0.416620951634698,0.676372559594434,7.11977070645367,0,-6.88383479999021,0
"RHOBTB2",3.29983983929365,0.00116492287779096,4.1819376873757,0.000144536727429619,-7.03600961148163,0
"RHOBTB3",6.5868750701487,0,4.16838644171442,0.000152087153489375,-10.2437794919592,0
"RHOC",2.7133855911988,0.00717829791823967,-5.78529217042938,1.07863229425089e-06,2.23248673300295,0.0261266314313451
"RHOD",0.409686792973009,0.681521950167188,-1.36811571069812,0.176662711681588,0.668529636151186,0.506264696365009
"RHOF",1.76084251068287,0.0795814906698307,-5.55597512450455,3.23589688275267e-06,2.99852372610969,0.00285513968288211
"RHOH",9.84497892928822,0,-16.7828448866898,0,0.805455243600526,0.423282278071405
"RHOQ",-2.17239887580265,0.0310398015316579,0.760130610716036,0.452848667889117,1.26156033185942,0.209493042821702
"RHOT1",0.0850073096496911,0.932330924387876,0.135531424030542,0.893912199331248,-0.21016713469254,0.834373853953187
"RHOT2",-2.24211105894912,0.0260888793010463,-2.17500827653096,0.0326771653543307,3.84570638698756,0.000138064933664114
"RHPN1-AS1",-4.92853833327709,1.07863229425089e-06,0.381739258129222,0.706358537374609,4.56457504154589,5.39316147125445e-06
"RIBC2",-3.76496861812839,0.000209254665084673,-0.212446059592826,0.83418940783087,3.82682975062415,0.00014561535972387
"RIC3",-2.44672169779384,0.0152011649228778,2.21776254758193,0.0294703915435228,0.453195883393507,0.652591953403085
"RIC8B",-2.93312540241092,0.00370941645992881,4.84073258095911,2.37299104735196e-05,-1.66540473885315,0.0972947902060188
"RIF1",-1.9334236429897,0.0545507496494445,1.13718780988314,0.261008521195125,0.770659194471626,0.443502319059433
"RIMBP2",-0.403181076224153,0.686330492934959,0.568265301665463,0.574603602631863,-0.0732710500333931,0.941993312479776
"RIMS1",-0.779945982921978,0.43606946391975,0.544845034244172,0.590527451191889,0.300573358029038,0.765393161471254
"RIMS2",-2.53321445981403,0.0119857620537159,0.871742198250646,0.389369000107863,1.49565422613932,0.13653651170316
"RIMS3",0.83656322996399,0.403572430158559,3.6755356561953,0.000573832380541473,-4.5144823941952,8.62905835400712e-06
"RIN1",4.57030035543416,6.47179376550534e-06,-9.66513527693005,0,2.23548156442456,0.0259400280444397
"RIN2",4.56834219385954,6.47179376550534e-06,-2.12531260877583,0.0367867543954266,-2.74666675820281,0.00632078524431022
"RIN3",9.32098517461187,0,-10.0110624209119,0,-0.838725258360975,0.404461223169022
"RING1",-1.65696699573774,0.0988890087369216,2.48613647577444,0.0151644914248733,-0.636090247587688,0.527353036349908
"RINT1",-3.7985967750906,0.000184446122316902,1.14889508372898,0.256106137417754,2.67372248618657,0.00780282601661094
"RIOK2",-1.36613464596696,0.173320030201704,-1.05741393747496,0.295618595620753,2.18555800610485,0.0295804120375364
"RIOK3",-0.358484092173903,0.719255743716967,-1.70613543825946,0.092472225218423,1.98433977018313,0.0480358105921691
"RIPK1",0.310799650575411,0.755508575126739,-4.54292982981025,6.25606730665516e-05,4.32537208707563,1.83367490022651e-05
"RIPK2",3.32196285214709,0.00105058785460037,-8.54027146540438,0,3.60724034671605,0.000309567468450005
"RIPK4",-0.453104302173409,0.650064717937655,-0.371656880955789,0.713875525833243,0.779253413895839,0.4384802070974
"RIPPLY3",-2.48945941875179,0.0135292848667889,3.69663455851165,0.000540394779419696,-0.922678935644456,0.359087477079064
"RIT1",-0.519657197835047,0.603551936144968,2.86567022644458,0.00544062129220149,-1.98468248864834,0.0480034516233416
"RITA1",-5.63455091706303,0,2.0203040253678,0.04694747060727,3.46849923813529,0.000518822133534678
"RLBP1",-1.13542906420607,0.257098479128465,2.13532134109478,0.0359001186495524,-0.918726773138135,0.361061374177543
"RLN1",-4.96854028573268,1.07863229425089e-06,0.75518162960005,0.4557598964513,3.73723971304985,0.000202782871319167
"RLN2",-4.27260843150258,1.9415381296516e-05,1.07249107542832,0.289038938625822,3.13263982821126,0.00182612447416676
"RMDN1",-1.59910888337493,0.111090497249488,-3.10455812601998,0.00280336533275806,4.2093863684289,3.23589688275267e-05
"RMDN3",1.03979581937922,0.299194261676195,-5.24787013822665,7.55042605975623e-06,3.63921504389258,0.000272893970445475
"RMI1",-4.7238823858202,3.23589688275267e-06,4.21666088694825,0.000135907669075612,1.08300762505683,0.281475568978535
"RMND1",-3.80884501131645,0.000173659799374393,5.86081836597261,1.07863229425089e-06,-1.46588184699989,0.144467694962787
"RMND5B",-4.45241178913527,6.47179376550534e-06,1.75466368123787,0.0838690540394779,2.78712493459321,0.00557976485815985
"RNASE1",1.71550354878988,0.0875730773379355,-6.11528855098374,0,3.7480236590202,0.000191996548376658
"RNASE2",8.65251380643376,0,-12.1312843902556,0,0.0388693038289125,0.969301046273325
"RNASE6",9.25983111819141,0,-17.2177554423818,0,2.58730886163891,0.0100032358968828
"RNASEH2A",-6.08830849239148,0,5.35504196465016,7.55042605975623e-06,1.13528764014787,0.259000107863229
"RNASEH2B",1.43098820539188,0.153863660878007,-1.5121311263609,0.135629381943695,0.0707627622556025,0.943977995901197
"RNASET2",1.02842653647557,0.304465537698199,-1.67565488864071,0.098460791716104,0.638549083059966,0.525700571675116
"RND1",-2.07558908856427,0.0392902599503829,2.29194655879923,0.0246036026318628,-0.303479386664559,0.763120483227268
"RND2",-3.16223418007822,0.00182504584187251,6.80470556829404,0,-3.48847733756789,0.000475676841764642
"RND3",5.34089566453637,0,-1.01482824346085,0.315798727213893,-4.26542534124536,2.37299104735196e-05
"RNF10",-1.48693091858912,0.13843706180563,0.188559185949325,0.852728939704455,1.18519628333745,0.238630136986301
"RNF11",1.81531397664314,0.070894186171934,1.0547431132933,0.296859022759141,-2.72191644626667,0.00679754071836911
"RNF111",2.22719831916304,0.0270618056304606,-1.77982084641169,0.0795340308488836,-0.53567156292123,0.594915327364901
"RNF114",-3.86118959273115,0.000127278610721605,-1.01321142410144,0.31660230827311,4.73247248437233,2.15726458850178e-06
"RNF115",-1.06408957349578,0.288121022543415,-0.409592818607702,0.686180563046058,1.38323533318069,0.168609642972711
"RNF122",0.706901314245531,0.480472440944882,5.27117703000611,7.55042605975623e-06,-5.42033561923401,0
"RNF123",-3.12593026950137,0.00206342357890195,1.64181753951881,0.105361881134721,1.44777613387442,0.149516772732176
"RNF125",-3.32891072181596,0.00103332973789235,-3.73874482386222,0.000479991370941646,6.52711409349513,0
"RNF128",5.53627384003265,0,-0.551896685712444,0.585778233200302,-5.56227419419542,0
"RNF13",2.38210786362084,0.0180271815338151,-2.49129768364477,0.0149509222306116,0.219579070379085,0.82712760220041
"RNF138",-4.1086736459314,4.853845324129e-05,3.56745262323875,0.000762593032035379,0.580839337724948,0.563917592492719
"RNF14",1.6854938213023,0.0931841225326286,-5.958396000669,0,3.71180939537025,0.000218962355732931
"RNF141",0.759685046190231,0.448165246467479,-2.99902628837259,0.00374177542875634,1.85377424377727,0.0649002265127818
"RNF144A",3.14978952595976,0.00190055010247007,0.705947160336238,0.485465429834969,-3.96159936131054,8.52119512458203e-05
"RNF146",4.23030110265251,2.58871750620214e-05,1.66961736950294,0.0996354222845432,-5.68064376733453,0
"RNF167",-4.10092482082857,5.06957178297918e-05,-0.0513572379334698,0.959757307733794,3.86259388891263,0.000122964081544601
"RNF17",1.31913143455091,0.18844461223169,0.092313372935681,0.92751590982634,-1.76712633161963,0.0783637148096214
"RNF186",-1.09028679142186,0.276478265559271,1.96752562000265,0.0530363499083163,-1.11216681079878,0.26876928055226
"RNF19A",3.29912542507081,0.00116492287779096,-7.32669341201587,0,2.68928450680039,0.00746521410851041
"RNF19B",0.251681438135417,0.800702189623557,-7.16174692353674,0,5.88795156424823,0
"RNF208",-2.8781332852091,0.00438679754071837,-1.0535108051476,0.297440405565743,3.74279053118181,0.000197389709847913
"RNF216",-0.894921787016451,0.371377413439758,3.20076882880812,0.00213677057491101,-1.96704554413384,0.0500884478481286
"RNF219",-1.81103786304326,0.071517635638011,4.90117458646672,1.72581167080142e-05,-2.80827514932249,0.0052184230395858
"RNF220",-3.23900900663047,0.00143026642217668,2.70519539450931,0.00852011649228778,0.506235691801572,0.61522705209794
"RNF24",-0.931151320490193,0.352380541473412,0.48219758448734,0.634397583863661,0.446325495914666,0.657428540610506
"RNF25",-5.90118718940782,0,4.29100915640883,0.000118649552367598,1.68829484978925,0.092725703807572
"RNF32",-5.26225640152028,0,6.16239630029204,0,-0.848664768132247,0.398827526696149
"RNF34",-1.44010815931509,0.151182180994499,2.62508832799206,0.0105479452054795,-1.06414335953559,0.289997842735412
"RNF38",-1.92750886261221,0.0552777478157696,-0.525457485500634,0.603919749757308,2.23993178300427,0.0256574263833459
"RNF39",-2.58990188664517,0.0102718153381512,-5.32970425729533,7.55042605975623e-06,5.99457284341423,0
"RNF4",1.21030895879277,0.227204185093302,0.754169292974735,0.4563790313882,-1.76788062665836,0.0782299644051343
"RNF40",-3.25626124749686,0.00134073994175386,1.16788269624081,0.248314097724086,2.04298389042038,0.0416610937331464
"RNF41",-7.16719645041571,0,9.6619635790263,0,-1.94216694148153,0.0529975191457232
"RNF43",-4.80040000478517,2.15726458850178e-06,5.35073948510467,7.55042605975623e-06,-0.125100132527614,0.901203753640384
"RNF44",-1.59297499442552,0.112508898716428,0.86804385044685,0.391384963865818,0.746868258398011,0.457761837989429
"RNF6",2.71751294099402,0.00708229964405134,-2.49890223837313,0.0146640060403408,-0.359676710992319,0.720881242584403
"RNF7",-1.74115158540938,0.0829403516341279,0.866666273742337,0.392121669722791,0.922329093818771,0.359263294143027
"RNF8",-5.85199991656161,0,3.76109298186792,0.000453025563585374,1.72293938600793,0.0861643835616438
"RNFT2",-3.72104203101087,0.000244849530794952,9.13535995189651,0,-3.89200900190853,0.000114335023190594
"RNGTT",2.16130996362991,0.0319458526588286,1.2862952586483,0.203775213029878,-3.23400545447418,0.00129543738539532
"RNH1",-2.25575015206841,0.0252302879948226,-2.34927733723398,0.0213644698522274,4.45961557788074,1.18649552367598e-05
"RNLS",-0.705751727326343,0.481143350231906,-1.35692603381898,0.180244849530795,1.86704453515126,0.0630546866573185
"RNMT",-2.64044538114814,0.00885449250350556,0.759841095900085,0.453036349908316,1.73415130002288,0.0841527343328659
"RNMTL1",-3.90634362803211,0.000111099126307842,4.78732996137808,2.9123071944774e-05,-0.438980261438457,0.66271491748463
"RNPEPL1",3.62224170351131,0.000365656347751052,-6.42100279123813,0,2.15874377577461,0.0316157911767878
"RNPS1",-5.11456946033657,0,6.23787051308697,0,-0.842616827542047,0.402259734656456
"ROBO1",4.59600314177465,6.47179376550534e-06,-0.0579809726754962,0.954563693236976,-4.3645852124023,1.51008521195125e-05
"ROBO3",3.04078113020048,0.00267932261891921,2.50778168827966,0.0143317872937116,-5.35615939552725,0
"ROBO4",5.44746780567378,0,-2.1844330555739,0.0319447740265344,-3.57625010926933,0.000344083701866034
"ROCK2",-2.2452515376548,0.0258925682234926,2.57149804266555,0.0121561859562075,-0.268557337554727,0.789817711142272
"ROGDI",-1.25094025597012,0.212084996224787,-0.99628530725164,0.324712544493582,2.18051802240271,0.0299730341926437
"ROM1",-0.256030985057549,0.797403732067738,-4.40833038432897,8.30546866573185e-05,3.9081558109519,0.000107863229425089
"ROR1",2.22310738703593,0.0273541149822026,3.04346959145279,0.003331895156941,-5.16379143144378,1.07863229425089e-06
"ROR2",6.94189326976364,0,-1.29361561408016,0.201204832272678,-6.08504770623469,0
"RORA",4.58653139304001,6.47179376550534e-06,-1.88409327847725,0.0636695070650415,-2.91931113925103,0.00364254125768526
"RORB",8.864034270255,0,-6.37105007052188,0,-4.48470392737449,9.70769064825801e-06
"RORC",-3.37150637811164,0.00086074857081221,-0.810200482369918,0.423343760112178,4.03754625866692,6.68752022435552e-05
"ROS1",-0.46698437667813,0.640077661525186,-1.73045902715113,0.0881156293819437,1.80762719155798,0.0717991586668105
"RP2",3.14484458902302,0.00193075180670909,-1.52299711144235,0.132858375579765,-1.46669611593939,0.144236867651818
"RPA3",-4.02917581769353,6.68752022435552e-05,2.4500424792608,0.0165429834969259,1.65967063508466,0.0984586344515155
"RPA4",-1.00123337178073,0.317412361126092,-0.0802747929913293,0.937030525293927,0.980547625199276,0.329522165893647
"RPAIN",-3.57966364151706,0.000428217020817603,6.93765681237957,0,-2.98179081951458,0.00299536188113472
"RPAP1",-2.15602144973528,0.032416136339122,2.61395853098429,0.0108844784812857,-0.33533120480996,0.739009815553878
"RPAP3",-2.916831007833,0.00390141300830547,3.14891221612247,0.00247438248301154,-0.360022902298437,0.720632078524431
"RPE",-3.52531923807055,0.000528529824182936,-2.15614279110901,0.0341753856110452,5.4142249164076,0
"RPE65",-0.409196463750011,0.68187250566282,2.15160917536912,0.034539963326502,-1.77163460709588,0.0776075935713515
"RPF1",-3.4584465327908,0.000662280228670046,2.31017921777014,0.0234699600906051,1.16552519025334,0.246519253586452
"RPGR",-2.07485038884783,0.0393441915650955,2.64804734951375,0.0099363606946392,-0.476986116711454,0.635727537482472
"RPGRIP1",2.77172747293983,0.00600906051127171,-5.39872188186703,5.39316147125445e-06,1.55269632344749,0.122215510732391
"RPGRIP1L",-2.66685969531972,0.00816524646747924,4.59001091472097,5.28529824182936e-05,-1.82216764209535,0.0695663898177111
"RPH3A",-1.11912440162669,0.263979074533492,-0.0165001767878012,0.986974436414626,1.0830113156584,0.281475568978535
"RPIA",-3.56017903491843,0.000464890518822134,5.71268817259094,1.07863229425089e-06,-1.1220849501659,0.264512997519146
"RPL10L",-1.24492515380636,0.214275698414411,-2.21539424747602,0.0296505231366627,3.12382127876627,0.00187466292740805
"RPL13",-2.39694950008734,0.0172991047351958,3.01699684840639,0.00356056520332219,-0.350678162949504,0.727546111530579
"RPL15",-1.85326219912459,0.0651483119404595,1.72310710975632,0.0894585265882861,0.196460961578664,0.845244310214648
"RPL22",-3.08244647113183,0.00236436198899795,4.28099130067095,0.000121885449250351,-0.511988007818886,0.611264157048862
"RPL31",-4.3736023986433,1.07863229425089e-05,3.06725958495788,0.00309675331679431,1.45656915271124,0.147011109912631
"RPL34",-3.26542269221025,0.00131269550210333,2.35000866384373,0.0213364254125769,0.916538404011843,0.362197173983389
"RPL35",-4.40334651032666,9.70769064825801e-06,-0.0188474416249569,0.985189299967641,4.38402391157707,1.51008521195125e-05
"RPL37",-2.86281399106262,0.00457987272138928,4.82167557448955,2.69658073562722e-05,-1.35327563908847,0.178110236220472
"RPL39L",-3.11676655419388,0.00212922014885126,1.5361246696732,0.129585805199008,1.57656955182581,0.116651925358645
"RPL3L",-0.133292693197193,0.89380110020494,0.383939987062164,0.704820407723007,-0.301210810251367,0.764884047028368
"RPN1",-5.32866398224569,0,2.9251577991166,0.00463596160069032,2.41436956109235,0.0162690108941862
"RPN2",0.32991005617289,0.740852119512458,3.64393487141022,0.000623449466077014,-3.57172070070245,0.000348398231043037
"RPP14",-5.44410712246445,0,2.2182344604928,0.0294347966778125,3.22357741091245,0.00134829036781361
"RPP25",-1.32313040523834,0.187129759464998,-0.742470596705533,0.463281199439111,2.02615870518426,0.0434127925790098
"RPP30",-3.42069996717202,0.000736705856973358,2.19260331401001,0.0313008305468666,1.31893208288811,0.189452054794521
"RPP38",-5.07075738156014,0,1.58630219964238,0.117589256822349,3.46628015647226,0.000523136662711682
"RPP40",-6.47034874317502,0,3.29098336736044,0.00166001510085212,3.40862504908653,0.000664437493258548
"RPRD1A",-5.03893038183666,1.07863229425089e-06,5.22248732825494,7.55042605975623e-06,0.365404874853264,0.716650846726351
"RPRD2",-7.54734125443433,0,4.19383925576386,0.000142379462841117,2.83745765046265,0.0047837342250027
