"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"TNNI1",-5.41620811492287,1.07863229425089e-06,5.34663287207215,4.31452917700356e-06,-1.6769686332468,0.0960198468342142
"TNNI2",-1.76748040959432,0.0763563801100205,-0.558262001919759,0.581924280012944,2.03054259137758,0.0437827634559379
"TNNI3",-1.35538245778525,0.174496818034732,0.67343271858749,0.506284111746306,0.753672383592731,0.454359831733362
"TNNT1",-1.89290012273245,0.0578858807032683,1.38470723053251,0.172308273109697,0.626851840782179,0.534076151439974
"TNNT2",-2.68476551148492,0.00742206881674037,3.36124451162856,0.00152302879948226,-0.312769299095569,0.756033869054039
"TNNT3",-3.77038060615333,0.000195232445259411,2.72083589024726,0.00902275914140869,1.28999287199474,0.199993528206235
"TNPO1",0.663838563883845,0.505712436630353,1.12428199047962,0.267058569733578,-1.60592780199446,0.111036565634775
"TNPO2",-4.53966593882136,1.51008521195125e-05,3.24923309005794,0.00214108510408802,1.19037079806792,0.237222521842304
"TNPO3",-4.35949402539523,3.34376011217776e-05,1.79357152736416,0.0788253694315608,2.57831416610254,0.0105533383669507
"TNRC6B",1.91662251361676,0.0548268795167727,-0.763586832918048,0.451090497249488,-1.1459820416625,0.255449250350555
"TNS1",3.50955173322623,0.000526372559594434,-3.26286208499443,0.00204616546219394,-0.322200448858733,0.748904109589041
"TNS3",3.81250679884549,0.000167188005608888,-4.3259429750323,7.44256283033114e-05,0.508582744735656,0.614088016395211
"TNS4",-3.04991629297485,0.00249595512889656,-1.26088676428608,0.213878761730126,4.1490304961225,4.42239240642865e-05
"TNXB",-3.24143124653169,0.00136662711681588,0.752406146683772,0.457757523460252,2.58834536522562,0.0102858375579765
"TOB1",0.36618498996492,0.71426275482688,-0.800478812386659,0.429441268471578,0.269139138630804,0.789271923201381
"TOB2",1.93792993739992,0.0522295329522166,-1.62465260917026,0.109957933340524,-0.354208063440499,0.725195771761406
"TOE1",-3.79305855721975,0.000183367490022651,0.86863466711223,0.391343975838637,2.89360544905163,0.0041775428756337
"TOLLIP",-0.463057634448116,0.643035271276022,-0.345454207601471,0.733382590874771,0.780116323481868,0.438795167727322
"TOM1",6.014635946465,0,-5.78987076017348,0,-0.926007715167401,0.358229964405134
"TOM1L1",-1.70649173247901,0.086986301369863,1.85649047216531,0.0692805522597347,0.0564687623883284,0.955515046920505
"TOM1L2",1.91475610037437,0.0550577068277424,0.49446211539606,0.62583108618272,-2.48779736996675,0.0136123395534462
"TOMM20",-3.46910153011425,0.000620213569194262,3.47870465806666,0.00106245280983713,0.496189203283469,0.622724625175278
"TOMM22",-1.30288107281327,0.191716103980153,-0.478575363515863,0.637166432963003,1.77109252288645,0.0788372343867975
"TOMM34",-4.1288494639813,5.60888793010463e-05,3.60074950168206,0.000720526372559594,0.775141890378931,0.441680509114443
"TOMM40",-5.22553354160794,1.07863229425089e-06,4.21050279047596,0.000111099126307842,1.29981563753531,0.196531118541689
"TOMM70A",-2.37422135682912,0.0175892568223493,-0.798341380798848,0.430650415273433,2.7742836709006,0.00596807248409017
"TOP1",0.405718120623724,0.684740588933233,4.37675699865004,6.14820407723007e-05,-4.06786055751687,6.04034084780498e-05
"TOP2A",-0.959420490261622,0.336298133966131,3.50630473400785,0.000984791284651063,-1.42973594130945,0.155628303311401
"TOP3A",-0.977346073245538,0.327428540610506,2.34796718585975,0.0229489806924819,-1.19557803223945,0.23516880595405
"TOP3B",-0.817240472556563,0.41259842519685,0.188476559830468,0.852031064610074,0.665041280492765,0.509285945421206
"TOPBP1",-1.97401937297981,0.0480767986193507,1.33149086766871,0.189162981339661,0.739396691352553,0.463043900334376
"TOPORS",0.25407934980363,0.799586883831302,0.829358251695862,0.412975946499838,-0.884698367282247,0.380139143565958
"TOPORS-AS1",-0.624639185986105,0.531072160500485,0.230813094658242,0.819592276992773,0.370142300109217,0.713521734440729
"TOR1A",4.91603522051149,8.62905835400712e-06,-0.525547899106523,0.60420450868299,-4.28168027021098,2.9123071944774e-05
"TOR1AIP1",1.38032871831492,0.166485815985331,-0.0106260836618937,0.991719339877036,-1.24019526484677,0.218081113148528
"TOR1AIP2",1.19761866322892,0.229848991478805,1.1105148809109,0.27305252939273,-2.05057377784761,0.0417560133750405
"TOR1B",6.54257875184517,0,-2.67440784402493,0.0101510085211951,-3.91884315599429,0.000119728184661849
"TOR3A",1.96661877185011,0.0489278394995146,-0.440592672271789,0.664132240319275,-1.50254286733637,0.135725380217884
"TOR4A",3.41439772821705,0.000755042605975623,-2.71013418597073,0.0092665300399094,-1.22841325779879,0.222516449142487
"TOX",-0.249395208363377,0.803252076367166,3.88343639842286,0.000304174306978751,-3.97120069239717,9.06051127170747e-05
"TOX3",-3.65911544437066,0.000307410203861504,4.7802600391829,1.61794844137633e-05,-1.529843215737,0.128681911336425
"TOX4",-2.98946568487494,0.00303958580519901,2.12594566815912,0.03849530794952,0.597977933541556,0.553047136231259
"TP53",-0.908163382714171,0.362558515801963,1.66985459059192,0.100638550318197,-0.568654257451458,0.572870240535002
"TP53AIP1",-4.91695514147182,8.62905835400712e-06,0.0235582866996718,0.98131701003128,4.31397315046916,2.80444396505231e-05
"TP53BP1",1.35406946973423,0.174898069248193,2.97666424754572,0.00453672742961924,-3.87167104420734,0.000144536727429619
"TP53BP2",-1.1590615591487,0.244936900010786,6.52336869077659,0,-3.58139382267124,0.0004239024916406
"TP53I11",-0.375592941719405,0.707144860317118,-0.751570792585278,0.458241829360371,1.05624859779337,0.294494660770143
"TP53TG1",-1.91590539615207,0.0549358213784921,0.0211623050238781,0.983323266098587,1.76597710506401,0.0796969043253155
"TP63",-1.94601279235198,0.0513202459281631,0.369310288530793,0.715928163089203,1.4444051769884,0.151472333081652
"TP73",-4.25501986905472,4.20666594757847e-05,-0.752311684521842,0.457807140545788,4.79931550345124,6.47179376550534e-06
"TP73-AS1",0.754776395285558,0.449194261676195,3.57584055240972,0.000774457987272139,-3.74268967320771,0.00022974867867544
"TPBG",8.71455760173524,0,-3.63896188727859,0.000635314421313774,-4.10722289600806,5.06957178297918e-05
"TPCN1",2.17924247712618,0.0291629813396613,-4.95233933889563,5.39316147125445e-06,1.68596788301386,0.0942810915758818
"TPD52",-1.76193380319843,0.0772516449142487,-2.25236961805086,0.0287595728616115,3.60332865711578,0.00038830762593032
"TPD52L1",-2.17504433678491,0.0294952000862906,-3.304536561365,0.00181425951893,4.37481511443026,2.58871750620214e-05
"TPD52L2",0.121410127184548,0.903677057491101,0.928015642825096,0.359781037644267,-0.990497843086993,0.325842951137957
"TPGS2",0.589082563569228,0.555119188868515,4.16554330409806,0.000127278610721605,-4.33449526801169,2.69658073562722e-05
"TPH1",-3.00090304219022,0.00291554309136016,2.97751981817026,0.00452486247438248,-0.238310572345261,0.813140977240859
"TPI1",-2.17356075792641,0.0296116923740697,0.725227353650869,0.474130083054687,1.4417735374236,0.152198252615683
"TPK1",4.18224577152242,4.853845324129e-05,-4.72931962479008,1.83367490022651e-05,-0.468013765912773,0.642526156833136
"TPM1",11.5695728065937,0,-4.21704187290579,0.00010894186171934,-6.14153758232986,0
"TPM2",9.29571074525996,0,-3.48345057018491,0.00104950922230612,-6.02329490082279,0
"TPM3",-1.48549415256263,0.136184877575235,4.10151200949753,0.00015748031496063,-2.59883583765701,0.00997303419264373
"TPM4",3.466743307138,0.000625606730665516,-0.968394167073269,0.33925897961385,-2.26000914433047,0.0249541581274943
"TPMT",0.463378260674047,0.642782871319167,-0.592857397269444,0.558648473735304,-0.013014338610257,0.989719555603495
"TPO",-2.04251766181693,0.0408844784812857,0.69264008243014,0.494130083054687,1.56806606897247,0.119359292417215
"TPPP",-4.72051044971113,1.07863229425089e-05,1.73997878399787,0.0877618379894294,3.23712553080235,0.00141192967317441
"TPR",-2.09649043265755,0.0358979613849639,2.84695197880311,0.00649552367597886,-0.0769333064487888,0.939391651386043
"TPRA1",-2.33057847676647,0.019746521410851,-2.60695817960249,0.0120817603279042,4.55170181790809,1.29435875310107e-05
"TPSD1",-4.25462236887824,4.20666594757847e-05,-0.804415119444975,0.427171826124474,4.88553928323219,3.23589688275267e-06
"TPST1",6.47230993178637,0,2.54778969934993,0.0140038830762593,-7.44567934068371,0
"TPST2",7.34323404421492,0,-4.70342690725783,1.83367490022651e-05,-1.65191214963872,0.101070003235897
"TPTE",-0.0677207932548889,0.946098586991695,0.0265085199884696,0.978991478804875,0.0482942686347423,0.961895156940999
"TPX2",-1.48521996235375,0.136257145938949,3.33182275713646,0.00166325099773487,-0.979637951057538,0.331182180994499
"TRA2A",1.92906784028972,0.053288749865171,1.44188190572069,0.155591629813397,-3.11192688316975,0.00214000647179377
"TRA2B",-2.26758693969858,0.0232714917484629,6.7962737123388,0,-2.54544727278619,0.011573724517312
"TRABD",-2.81070362870485,0.00517312048322727,-1.73632993040896,0.0883518498543846,4.12402101540897,4.853845324129e-05
"TRADD",1.49521907754782,0.133581059216913,-6.81648732601887,0,4.12221996228535,4.853845324129e-05
"TRAF1",5.72573243598292,0,-7.35718201847841,0,-0.536006979445601,0.595326286269011
"TRAF2",0.786163551658564,0.430510193075181,-3.43197003687875,0.00123503397691727,2.00980709822344,0.0458699169453133
"TRAF3",0.882073499259661,0.376642217667997,-1.79720267949917,0.0782612447416676,0.710368810294995,0.480753963973681
"TRAF3IP1",-3.85479504390767,0.000142379462841117,3.90698468879313,0.000280444396505231,0.576631747382555,0.567453349153274
"TRAF3IP2",0.576679737393546,0.563402006256067,0.107944517821839,0.914757847049941,-0.694532576290925,0.490635314421314
"TRAF3IP3",8.41692286225508,0,-14.3617773610578,0,-1.07554230558986,0.285711357998058
"TRAF4",0.413442476235334,0.679081005285298,0.682366943556847,0.500587854600367,-0.943504770908998,0.349265451407615
"TRAF5",1.04052676967675,0.29699061589904,0.4911384448895,0.628186819113364,-1.38239824217524,0.169703376119081
"TRAF6",0.591371244705188,0.553595081436738,-0.83126032165097,0.411871427030525,0.209428410598724,0.835456800776615
"TRAFD1",3.14351047233396,0.0018778988242908,0.401093684368077,0.692827095243232,-3.23850996752733,0.00140869377629166
"TRAIP",-3.80130992773111,0.000176895696257146,4.88007547042839,7.55042605975623e-06,0.0850119495854608,0.93295113795707
"TRAK1",-1.3279193705173,0.183329737892352,-1.31801311840207,0.193698630136986,2.54457561848213,0.0116006903246683
"TRAK2",0.223205967853388,0.823752561751699,-1.1606747489903,0.251852011649229,0.786981676275381,0.43473735303635
"TRAM1",4.08636155694983,6.47179376550534e-05,-5.45936200675587,0,1.43695789905249,0.153572430158559
"TRAM2",8.64888657857769,0,0.621270389306705,0.539951461546759,-8.45552128580061,0
"TRANK1",7.5290794666507,0,-9.64785251184921,0,0.468925790957883,0.641910257793118
"TRAPPC10",3.18591605342922,0.00162442023514184,-3.02809168974104,0.00396289504907777,-0.638243209389615,0.526506309998921
"TRAPPC12",0.678143328909377,0.496512781792687,1.26774733505255,0.211404379247115,-1.68038242366199,0.0953500161794844
"TRAPPC13",1.67599028732748,0.0926879516772732,0.298151792763793,0.768638766044655,-1.877898607217,0.0621896235573293
"TRAPPC2",0.935177988483436,0.348554632725704,-2.38216856242597,0.0211584510840255,0.913998043396918,0.364656455614281
"TRAPPC2L",-0.631913908441853,0.526366087800669,-0.236021988714061,0.815592708445691,0.827424187897858,0.411630892028907
"TRAPPC6A",-2.53588461020366,0.0113159313989861,1.70244345998097,0.0943533599395966,0.700098751636079,0.487196634667242
"TRAPPC8",-0.92180360668953,0.355293927300183,0.846527230607308,0.403261784057815,0.177377973209209,0.860419587962464
"TRAPPC9",-2.054423911577,0.0397044547513753,-2.45269706094262,0.0177176140653651,3.83669911730084,0.000154244418077877
"TRAT1",5.24136588872231,1.07863229425089e-06,-9.52727340439458,0,-0.67716392493459,0.501620105705965
"TRDMT1",0.0774246109549149,0.938440297702513,4.77202347233945,1.61794844137633e-05,-5.01997604794608,3.23589688275267e-06
"TREM2",7.13438302183465,0,-13.3887504079176,0,1.38436076035765,0.16908639844677
"TRIAP1",-0.124544437852644,0.901181102362205,3.63290702157621,0.000653651170316039,-2.71005743961526,0.00722467910689246
"TRIB1",3.03194935415004,0.00265019954697444,-2.85915866980408,0.00627332542336318,-0.0600343295378261,0.952737568762809
"TRIB2",5.21443998198845,1.07863229425089e-06,-0.194315109183179,0.847634559378708,-4.67408385717382,8.62905835400712e-06
"TRIB3",-2.14207113175597,0.0320882321216697,1.64410583631991,0.105944342573617,0.559715847107553,0.579062668536296
"TRIL",6.67636776495672,0,1.28397285702138,0.205648797324992,-8.23408596616747,0
"TRIM10",-4.9227639142033,8.62905835400712e-06,1.62330655096256,0.110237299104735,3.18011828695069,0.00171286808327041
"TRIM14",3.51304239144852,0.000517743501240427,-7.5439135415372,0,2.64423300139306,0.00877251644914249
"TRIM15",-5.65016368924755,0,1.39249574972896,0.170010786322943,4.18354708028357,3.77521302987811e-05
"TRIM2",2.63865205239131,0.0084802070974005,0.0329358909730733,0.973821594218531,-2.43985658694276,0.0155635853737461
"TRIM21",2.22112810586034,0.0262948980692482,-8.31462486210467,0,3.40298238844816,0.000820839175924927
"TRIM22",8.60655308868802,0,-11.1077843235633,0,1.26565600469393,0.208735842951138
"TRIM23",1.72258870511997,0.0841063531442131,0.326404714820361,0.747376766260382,-1.95725608578,0.051805630460576
"TRIM24",-2.28476309219104,0.0222478697012189,2.74203770243419,0.00851795922769928,-0.237014607978964,0.814171071081868
"TRIM25",-1.51664227873344,0.128046596915112,-0.08670156103563,0.931389278394995,1.46792359208028,0.1449530794952
"TRIM26",-0.287947725238216,0.773553014777262,-3.24679221492267,0.00215726458850178,3.2905059463252,0.00120159637579549
"TRIM27",-0.663893561024251,0.505680077661525,1.95482581615152,0.056118002372991,-0.958408812027147,0.341661093733146
"TRIM28",-2.06456346018485,0.0387131916729587,3.64750648032321,0.000620213569194262,-0.6036250038352,0.549381943695394
"TRIM29",0.323483312671502,0.746453457016503,-4.32220344252171,7.65828928918132e-05,2.95882295073507,0.00344623018013159
"TRIM3",0.136697391239617,0.891614712544494,-0.882864779674694,0.38375795491317,0.539814329160234,0.592762377305577
"TRIM31",-5.73822597368554,0,2.67845227267718,0.0100550102470068,2.90962881781059,0.00398015316578578
"TRIM32",1.3077234431776,0.190066875202244,1.87226632801529,0.0671157372451731,-2.36751612801391,0.0189353899255744
"TRIM36",0.689678080872818,0.489154352281307,-0.405869405688088,0.689295653111854,-0.296637870718926,0.768191133642541
"TRIM37",2.15563600464915,0.0310257793118326,4.24658343229676,0.000100312803365333,-5.46705580979599,2.15726458850178e-06
"TRIM38",-1.53679186507687,0.123077337935498,-1.04851642004186,0.300462733254234,2.49369492442892,0.0133825908747708
"TRIM44",-0.475966104538731,0.633821594218531,0.267774872424921,0.791671880056089,0.223353916488041,0.824735195771761
"TRIM45",-3.70416454331331,0.000259950382914464,6.16562750235723,0,-1.0707760011084,0.287863229425089
"TRIM46",-1.9372759083133,0.0523039585805199,6.11484584694796,0,-4.29461010698562,2.9123071944774e-05
"TRIM5",2.97274196687466,0.00317333620968612,-2.14936721663661,0.0365462193938087,-1.07339581020317,0.286697227915004
"TRIM52",-0.454454416285887,0.64921583432208,-0.505197854755608,0.618411174630568,0.779124303845399,0.439378707798512
"TRIM62",-1.92048258454944,0.0543317872937116,-1.06893725042034,0.291147664761083,2.596965729254,0.010008629058354
"TRIM66",-1.32511692461931,0.184267069356057,-2.56850458292178,0.013284435335994,3.27461215036406,0.00125552799050804
"TRIM68",-0.136218688102966,0.891998705641247,1.69874262181095,0.0950275051235034,-1.19085721650975,0.237021896235573
"TRIM9",3.54021140607657,0.000463811886527883,1.31859967305197,0.19348398231043,-4.44020722223038,2.15726458850178e-05
"TRIO",4.01776098407671,7.98187897745659e-05,1.61924576400216,0.111081868191134,-5.60005630019608,2.15726458850178e-06
"TRIP10",2.89750958714901,0.0039995685470823,-3.67926875686149,0.000567360586775968,0.531254858763918,0.598578362636177
"TRIP11",-0.186453404700876,0.852610290152087,0.793837560073837,0.433247761837989,-0.473732804922999,0.638535217344407
"TRIP12",2.97204756525319,0.00318412253262863,-0.230178710098286,0.820116492287779,-2.56546079810123,0.0109394887282925
"TRIP13",-1.19323611309673,0.231584510840255,0.749179778915055,0.459651601768957,0.63255678797774,0.530283680293388
"TRIP4",4.49643438453387,2.04940135907669e-05,-2.17578277022649,0.0343975838636609,-1.87163881159507,0.063087045626146
"TRIT1",-4.37873320502166,3.02017042390249e-05,2.28107849313758,0.0268935389925574,1.76971216971337,0.0790810052852982
"TRMT1",-3.24363056328196,0.00135799805846187,-0.545651837214826,0.590574911012836,3.50489710996596,0.000558731528421961
"TRMT11",-0.0604360890393784,0.952051558623665,2.89352026813148,0.00573077337935498,-2.15873628099435,0.0319717398338906
"TRMT112",-2.98012562456441,0.00311509006579657,2.66383356808268,0.0104379247114659,0.600911393820242,0.551086182720311
"TRMT12",0.582275008922342,0.559586883831302,-1.54660559679178,0.127881566174091,0.741432627592619,0.461762485168806
"TRMT13",-1.59103821218414,0.110467047783411,0.811692761835902,0.423061158451084,0.89176272285032,0.37641462625391
"TRMT1L",-2.45863339182999,0.0140222198252616,3.14401567801504,0.00288426275482688,-0.17180743005355,0.864733038507173
