"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"KCNK13",5.29495825876471,0,-1.28502651903454,0.206730665516126,0.966531499606221,0.327275374824722,-5.06344902983183,0
"KCNK3",0.0737232386895397,0.941039801531658,0.982934873498545,0.332262970553338,-4.84598273988218,4.31452917700356e-06,3.77893956619318,0.000311724733038507
"KCNK5",-3.55536809214916,0.000377521302987811,-0.853937485930234,0.399283788156617,3.23990970293298,0.00132024592816309,1.87799963192885,0.063968288210549
"KCNK7",-1.17338553273975,0.239896451299752,-1.0072529557503,0.320578146909718,2.13715520295901,0.0312015963757955,0.083244993779648,0.933907884802071
"KCNMA1",4.73265812697665,2.15726458850178e-06,-0.515552789502649,0.610158558947255,-4.24162395837256,4.09880271815338e-05,0.0628651819375984,0.950036673498005
"KCNMB1",3.83428017115111,0.000134829036781361,-4.4519368701481,0.00010894186171934,-0.766933496420746,0.43717074749218,0.163756643810245,0.870884478481286
"KCNMB2",-2.71144369284625,0.0066616330492935,1.82075525932167,0.0765505339229857,1.82771175099078,0.0645280983712652,-0.405841698347222,0.685906590443318
"KCNMB4",1.67119429818845,0.0941710710818682,4.26765186646084,0.000171502534785891,-2.31999249811719,0.0195038291446446,-1.38438797090575,0.170401251213461
"KCNN1",-2.26314797985134,0.0234591737676626,5.22736500720929,9.70769064825801e-06,-3.94780989850107,0.000113256390896343,1.66744883183022,0.0991931830439003
"KCNN2",3.76209027256138,0.000162873476431884,1.01311181904757,0.317821162765613,-1.02552834295077,0.298720742099018,-3.59528302667592,0.000600798187897746
"KCNN3",-0.484886742859298,0.627612986732823,3.04497762063916,0.00465861287886959,-2.81991269048102,0.00489699061589904,1.83706242477382,0.0699191025779312
"KCNN4",1.24118136050656,0.213767662603818,-4.27346837955713,0.000167188005608888,-0.0741074943780473,0.940008629058354,2.41463195929472,0.0180843490454104
"KCNQ1",-0.203100660959129,0.838678675439543,-4.09688724671921,0.000302017042390249,-2.56126605148342,0.0102599503829145,4.58527922882206,1.29435875310107e-05
"KCNQ1DN",0.642965654556354,0.52036026318628,1.46642300530539,0.151009599827419,-0.565004701353344,0.566490130514508,-1.56701381405093,0.120918994714702
"KCNQ2",1.39621700860802,0.162053715888254,-1.31761627505435,0.195634775105167,-0.363493684198873,0.711693452701974,0.0281167783753557,0.977632402114119
"KCNQ3",0.125596861843616,0.899983820515586,-0.281160458235861,0.780894186171934,-0.0630616803880817,0.949090712975946,0.22554813661591,0.822309351741991
"KCNS1",1.55995178182307,0.118227807140546,0.190156163124922,0.850594326394132,1.01922796179628,0.301653543307087,-2.84680415846628,0.00567360586775968
"KCNS3",2.67167625730273,0.0075115952971632,-1.7245628710859,0.0928314097724086,-1.72744210669343,0.0802826016610937,0.558776354531181,0.57813504476324
"KCNV2",0.535750658598024,0.591803473195987,-2.30257665584319,0.0273012619997843,-0.731950118557157,0.458001294358753,1.80358385150704,0.0750835940028044
"KCTD12",4.3027063897318,1.83367490022651e-05,-5.93681597201724,2.15726458850178e-06,1.12588781522215,0.25372991047352,-1.07347396134751,0.286393053608025
"KCTD15",2.57827156028804,0.00982849746521411,2.52584897211902,0.0162280228670046,-1.45206418457163,0.141466939920181,-3.24496555189121,0.0017549347427462
"KCTD17",7.01299374240774,0,-0.354224410365909,0.72602631862798,-3.26043231414691,0.00122748355085751,-3.61000813465812,0.000577068277424226
"KCTD2",0.103188004792093,0.917550426059756,3.82397784849327,0.00061805630460576,0.560685223907541,0.569470391543523,-3.62715481663783,0.000547945205479452
"KCTD20",6.04070022860749,0,-0.206578596494931,0.837948441376335,-1.92859689372597,0.0513364254125769,-4.10162710925505,9.49196418940783e-05
"KCTD3",0.253234462450223,0.799686118002373,-0.168109715327836,0.867606514939057,-0.0972351504181619,0.921354762161579,-0.00113175410742532,0.999109049724949
"KCTD9",3.75640311444412,0.000171502534785891,-4.45608687876074,0.000107863229425089,-0.106919612186022,0.913536835292849,-0.194149684775494,0.84698306547298
"KDELC1",8.85487752984734,0,3.48121628005246,0.00153165785783626,-6.77503047482348,0,-5.42156154600525,0
"KDELR1",3.70180317993074,0.000210333297378924,-0.0696040719796974,0.945057706827742,-3.44161759616995,0.000675223816201057,-0.248637549217144,0.804434257361665
"KDELR2",5.15767251396102,0,-1.18804284734569,0.242380541473412,-5.4033677918996,1.07863229425089e-06,0.836138538359514,0.405922769927732
"KDM2A",-2.17338351484026,0.0294757847049941,-1.72430772119864,0.0928821054902384,3.62214732850832,0.000364577715456801,-0.627346119118281,0.532070974004962
"KDM3A",-4.857670568452,0,3.84057002914893,0.000584618703483982,0.179187044019265,0.855452486247438,1.38721667079005,0.169548053068709
"KDM3B",-2.54055892887332,0.010954589580412,-0.577172506493213,0.568598856649768,-0.432979805608054,0.660292309351742,3.59185977179279,0.000607269981663251
"KDM4A",-3.46109841447583,0.00053284435335994,3.16324193124367,0.00348829683960738,3.38381910256141,0.000822996440513429,-2.04813049411384,0.0438183583216481
"KDM4C",-0.104937946154169,0.916130945960522,-3.35724751597144,0.00210764750296624,1.1071694257968,0.261747384316686,1.2629837285494,0.210332218746629
"KDM4D",-4.568748652269,5.39316147125445e-06,6.30628797019453,2.15726458850178e-06,1.33096518557476,0.177529932046165,-0.335480271392022,0.738438140437925
"KDM5B",0.653585912287297,0.513559486571028,4.28515194248276,0.000156401682666379,-3.0660911082753,0.00221982526156833,0.20234864985215,0.840546866573185
"KDM5C",-1.42113181196083,0.154661848775752,-0.68504839779299,0.498966670262108,2.88823206678243,0.00397260273972603,-0.647839393991045,0.518860964297271
"KDM6A",-1.17944522240952,0.237589256822349,-0.340419918186229,0.736194585265883,2.26679899830236,0.0224862474382483,-0.928655208350021,0.356024161363391
"KDM6B",2.1505708988698,0.0312609211519793,3.66782550581389,0.000939488728292525,-2.28703339662116,0.0213008305468666,-2.33764503347692,0.0219329090712976
"KDM7A",3.37457649477437,0.000719447740265344,-3.00000882477567,0.00520116492287779,-3.28312092405715,0.00114982202567145,1.19506822084927,0.235635853737461
"KDR",8.01234648743324,0,0.15554900276265,0.877470607269982,-4.08456481640379,6.79538345378061e-05,-4.32508480283402,4.853845324129e-05
"KDSR",1.60074569498767,0.108723977995901,-0.743446508603432,0.463019091791608,-1.24979963979489,0.205274511918887,0.389761979409143,0.697716535433071
"KEAP1",-5.64731282983203,0,0.129000163378572,0.898342142163736,4.91045635559792,2.15726458850178e-06,0.174978139764734,0.862105490238378
"KEL",-0.453769103537444,0.649796138496387,3.10849488158275,0.00397691726890303,1.06274517666011,0.281542444180779,-2.57829217550421,0.0119501671880056
"KERA",4.25412799859163,2.48085427677705e-05,0.741616698479685,0.464139790745335,-4.06368217161918,7.33469960090605e-05,-1.85743024405909,0.0669636500916837
"KHDRBS1",-5.15936974812321,0,5.52742855896442,6.47179376550534e-06,0.398724251102598,0.685361881134721,0.479523138812566,0.633136662711682
"KHDRBS2",2.08141514328635,0.0370758278502858,1.3546997232927,0.183747168590228,-4.90224486135475,2.15726458850178e-06,0.818186336227905,0.415890410958904
"KHDRBS3",1.64880887100571,0.0986549455290691,1.14487864951542,0.259653759033545,-2.32759577469614,0.019127386473951,0.179248866535875,0.858831841225326
"KHK",-0.607768675568604,0.543219717398339,1.09194543321951,0.282042929565311,1.44084883151355,0.144555064178622,-1.78846352183648,0.0774145183906806
"KHNYN",-1.21240796323121,0.224447200949196,0.113190132459333,0.910735627224679,1.85777204708317,0.0603408478049833,-0.605593945729884,0.546305684392191
"KHSRP",-1.70206694315817,0.0881803473195987,-0.550092268122,0.586554848452163,1.28975719625933,0.191376334807464,0.723898140306826,0.471384963865818
"KIAA0020",-0.953758887566308,0.340084133318952,-2.31258843840525,0.0267177219285945,1.57060787532795,0.111770035594866,0.993669502280177,0.323493690001079
"KIAA0040",0.59520412381509,0.551517635638011,-3.59402358414957,0.00113364254125769,3.81226224217534,0.000193075180670909,-1.57733157249972,0.118602092546651
"KIAA0100",0.425150028276755,0.670543630676302,2.52567058461569,0.0162366519253586,-0.237107031709271,0.809605220580304,-2.3843609833076,0.0195394240103549
"KIAA0101",-1.40315922006101,0.159982741883292,1.14843991571345,0.258248301154137,3.88479046923317,0.000136986301369863,-2.49149524041212,0.0149724948764966
"KIAA0141",1.16128352750946,0.244775105166649,-1.55611894142091,0.128184661848776,-3.32359610036849,0.00101607162118434,3.88342691805535,0.000209254665084673
"KIAA0226",2.4339675744932,0.0148959119836048,1.13422727606801,0.264049185632618,1.69039775536402,0.0871071081868191,-5.35944269137992,0
"KIAA0232",-2.11307173136595,0.03429079926653,2.25758670196724,0.0300992341710711,0.195156692495767,0.84279365764211,0.0697359210156063,0.94457232229533
"KIAA0319L",-3.35808663420461,0.00075180670909287,0.282104104650328,0.780141300830547,1.87223651602099,0.0583755797648582,1.25900842725557,0.211787293711574
"KIAA0355",3.44409201428653,0.000564124689893215,3.79095466953612,0.000682774242260813,-3.00188173963493,0.00273864739510301,-3.9247518921598,0.0001822888577284
"KIAA0368",-0.559404067465094,0.575605652033222,-3.7988257763089,0.000665516125552799,1.05401626888783,0.285547405889332,1.95980741218087,0.0535497788803797
"KIAA0391",-0.370812661313943,0.710599719555604,0.156541693709033,0.876703699708769,0.123037503969515,0.900629921259843,0.160390449556429,0.873444072915543
"KIAA0430",-0.556587403994331,0.577549347427462,-1.99840382457234,0.0529328012080682,-0.705755129789177,0.474439650523137,2.78954498800995,0.00664761082946823
"KIAA0513",8.37171671830489,0,-2.78497657339168,0.00877143781684824,-3.56814092975229,0.000443317872937116,-1.2828792223105,0.203439758386366
"KIAA0556",-4.37509351243909,1.51008521195125e-05,1.83869518889049,0.0738388523352389,-0.619756712607008,0.530004314529177,3.39700170261842,0.00110128357243016
"KIAA0586",2.07400495701443,0.0377186926976594,2.68013774480856,0.0112835724301586,-2.35126833873847,0.0179797217128681,-1.90291148128416,0.0607507280767986
"KIAA0753",-4.24273212028455,2.48085427677705e-05,3.75600791626247,0.000759357135152627,-0.233886599319457,0.812136770574911,2.11915633582093,0.0372052637255959
"KIAA0907",-3.98433974980797,7.44256283033114e-05,2.37809810830495,0.0230277208499622,1.09879764839262,0.265342465753425,1.64249466654451,0.104220688167404
"KIAA0922",3.83072133819931,0.000139143565958365,4.24496979643489,0.000188760651493906,-1.20938777775367,0.22031711789451,-6.41714117550329,0
"KIAA0930",10.4435021446346,0,-5.55454906038517,5.39316147125445e-06,-2.40475362491481,0.0155722144321001,-2.03549480745036,0.0450760435767447
"KIAA1033",7.42866040512515,0,-2.28074351837383,0.0285837557976486,-3.7659503247782,0.000227591414086938,-1.34928388459214,0.181338582677165
"KIAA1107",-4.47118644999411,8.62905835400712e-06,0.705551593988917,0.48627763995254,1.6423767561023,0.0963660878006688,2.77552976688614,0.00691619027073671
"KIAA1109",3.1722420356774,0.00148527666918348,-3.05923090683193,0.00449250350555496,-0.664821080773108,0.500558731528422,-0.04014859313225,0.968064933664114
"KIAA1324",-4.53709044239938,6.47179376550534e-06,-0.844077530094813,0.404678028260166,-0.509824427400381,0.605114874339338,6.0022894704728,0
"KIAA1456",-0.238744742186517,0.810869377629166,-2.06932277648932,0.0454406212922015,-1.43539648508178,0.146081328874987,3.14847674072829,0.00237838420882321
"KIAA1462",10.2270370098724,0,1.14238905219066,0.26066228022867,-6.61971837034012,0,-4.03884043413332,0.000110020494013591
"KIAA1549L",9.00649753332369,0,-0.240144747425079,0.811998705641247,-3.43138648991779,0.000702189623557329,-5.55252289417028,0
"KIAA1551",-4.31328538032114,1.83367490022651e-05,0.116596073405722,0.908057383238054,1.88443405415074,0.0567748894401898,2.7918333933327,0.00660770143458095
"KIAA1614",6.19328025609701,0,-0.292544014934784,0.772223061158451,-2.38914963365865,0.0162549886743609,-3.70752267492526,0.000427138388523352
"KIAA1644",8.89297483621488,0,1.05065926174593,0.300300938410096,-10.3724889750621,0,-0.564701916566346,0.573999568547082
"KIDINS220",-0.0599036611970043,0.952172365440621,6.04044166643067,2.15726458850178e-06,-3.58399769645935,0.000420666594757847,-0.990290314041499,0.325172041850933
"KIF11",-1.7677121348763,0.0764944450436846,5.21501359888039,1.07863229425089e-05,2.14283988692179,0.0307518067090929,-3.22825078647807,0.00183798942940352
"KIF13B",2.80110571307959,0.00505878546003667,-3.8864333082582,0.000518822133534678,-3.29810898271135,0.00110451946931291,3.06837651335504,0.0030287994822565
"KIF14",-1.52312530449673,0.127114658612879,3.26806276468973,0.0026663790313882,3.74285163285295,0.000245928163089203,-3.30159379888595,0.00148959119836048
"KIF16B",2.09833008694535,0.0355948657102794,-1.41313178000309,0.165948657102794,-2.31060145233621,0.0199967641031172,1.23821584425908,0.219241721497142
"KIF17",-1.21208499646182,0.224577715456801,1.3090615459511,0.198470499406752,-1.2310707252235,0.212196095351095,1.56844465642594,0.120604034084781
"KIF18A",-2.76619150493461,0.00565311185416891,4.22920265793352,0.000196311077553662,2.63286641717089,0.0083594002804444,-1.84752231521735,0.0683712652356812
"KIF1A",-1.91659796096907,0.0547265667134074,8.33564446562153,0,0.103397888057712,0.916412468989321,-2.93150584470062,0.00449142487326071
"KIF1B",-4.20188280344078,2.80444396505231e-05,3.46840478470831,0.0015726458850178,3.12898977131359,0.00183583216481501,-0.865552135253824,0.389644051342897
"KIF1C",-1.85360032345733,0.0632811994391112,-0.387796687061015,0.70118757415597,0.55933435761721,0.570440081976054,1.68445912378431,0.0958332434473088
"KIF20A",-2.07252352929497,0.0378524431021465,4.43656510444696,0.000110020494013591,2.00984172854393,0.0423826987380002,-2.28443650825245,0.0250760435767447
"KIF21B",7.62636940362688,0,-2.16143233603165,0.0372279150037752,-1.41119852630683,0.153105382375148,-4.53447691147856,1.83367490022651e-05
"KIF22",-4.90454581943689,0,3.48961050819348,0.00149390572753748,3.43471392977363,0.000689246036026319,-0.406773147773357,0.685271276022004
"KIF23",-1.88676404483894,0.058753101067846,5.36824444737593,6.47179376550534e-06,2.94971965676486,0.0032704131161687,-4.09912568734044,9.49196418940783e-05
"KIF25",0.942104692432975,0.34596052205803,3.95491833578672,0.000429295653111854,-2.8780179924931,0.00410095998274188,-1.23865930923063,0.219072376226944
"KIF25-AS1",-2.49121028850074,0.0126793226189192,3.51301618193952,0.00141948009923417,0.337101186433769,0.731729047567684,-0.833781014605777,0.407276453457017
"KIF26B",12.6121730465349,0,-1.09273788322046,0.281682666379031,-5.63745965171123,1.07863229425089e-06,-5.78184430086068,0
"KIF2A",-2.44397794704477,0.0144418077877252,2.85971412123613,0.00728723977995901,1.53419947573575,0.120240535001618,-1.24554902405372,0.216589364685579
"KIF2C",-2.68665552830513,0.00717398338906267,4.57846991071873,6.57965699493043e-05,5.06545190329077,2.15726458850178e-06,-4.16806860626242,7.44256283033114e-05
"KIF3A",-1.38492505859833,0.165490238377737,3.71514759466445,0.000833782763455938,-1.36380917979188,0.167203106461007,0.229115487179252,0.819558839391651
"KIF3B",-2.339473693526,0.0191845539855463,4.36362396101194,0.000131593139898609,1.04905017521073,0.287820084133319,-1.04030245138555,0.301392514291878
"KIF3C",3.06333532297396,0.00216157911767878,5.7624007487127,2.15726458850178e-06,-1.77390319747362,0.0725649875957286,-4.50852421062256,2.04940135907669e-05
"KIF4A",-2.87964788140986,0.00395858051990077,3.43680886652093,0.00170855355409341,4.26240616787158,3.8830762593032e-05,-2.83233365759751,0.00591953403084888
"KIF5A",-0.179860724902725,0.856967964620861,1.88762094157135,0.0667705749110128,-0.609534419239432,0.536577499730342,-0.816476556175908,0.416906482580088
"KIF5B",1.45628414284838,0.144667241937224,2.16870443506812,0.0366174091252292,-0.105240112919304,0.914911012835724,-3.07648662511939,0.00295653111854169
"KIF5C",-5.55331275090914,0,3.25815776636954,0.00273325423363176,-1.57225724385669,0.111381727968935,5.62000089043691,0
"KIFC1",-2.17145890231284,0.0296365009168374,4.92970138202554,3.34376011217776e-05,3.52812831845381,0.000516664868946176,-3.3912627938359,0.00112609211519793
"KIFC3",9.03438829512722,0,-1.47078028721659,0.149842519685039,-6.32783864550173,0,-1.0266261887381,0.30784057814691
"KIN",-1.42970495405966,0.152115197929026,1.90710865194157,0.0641074317765074,0.189287651695455,0.847353036349908,-0.305564722520705,0.760985869916945
"KIR2DS4",4.60264007114108,4.31452917700356e-06,-11.8360359182055,0,3.19121262775755,0.00152302879948226,-2.99163431044845,0.00373206773810808
"KIRREL",3.65430391534321,0.000269658073562722,3.42388031845961,0.00174846294898069,-2.57783072257317,0.00977348721820731,-4.12345655397004,8.8447848128573e-05
"KIT",4.18106886115825,3.34376011217776e-05,5.03306423385345,2.15726458850178e-05,-9.10441506063524,0,-0.525967201548807,0.600599719555604
"KITLG",7.09601573411555,0,-0.0266201662888664,0.979052960845648,-5.35197181772802,1.07863229425089e-06,-1.32216434241977,0.190063639305361
