"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"BTBD7",-2.98311889762958,0.00289828497465214,-1.45559762194091,0.146950706504153,5.56387916300387,1.07863229425089e-05
"BTC",1.84930564774222,0.0603602631862798,-2.58166817555088,0.00997519145723223,1.426617151157,0.178160931938302
"BTD",3.67258109256038,0.000298781145507496,-3.50574664004076,0.000457340092762377,0.0886100001992661,0.932446338043361
"BTF3",4.16575067815477,5.60888793010463e-05,1.97377195123473,0.0489742206881674,-6.63446942040758,0
"BTG1",6.82941321856272,0,1.73889050365844,0.0828713191672959,-8.62205412617997,0
"BTG2",-3.92940389132163,0.000122964081544601,5.33853547881072,0,-2.49986393017938,0.0230331140114335
"BTG3",6.95048875181378,0,-1.14388068807416,0.255057706827742,-6.23759899931503,2.15726458850178e-06
"BTG4",-2.05611149985356,0.0371815338151224,-2.92910231653772,0.00342357890195232,6.55957163709697,0
"BTK",-3.3102967855151,0.00103656563477511,-2.42621797345483,0.0154287563369647,8.55428514559341,0
"BTN2A1",-0.0115935073034353,0.990777693884155,2.77661128954824,0.00556789990292309,-4.23991511030789,0.000422823859346349
"BTN2A2",-0.983593864551912,0.315645561428109,-0.668660077493401,0.50619889979506,1.53498068985757,0.148238593463488
"BTN2A3P",-5.82955992428502,0,0.360889686252306,0.719830654729803,9.92769730950522,0
"BTN3A1",0.254665012784664,0.794789127386474,-1.70715030781893,0.0887412361126092,2.73421922240844,0.0140405565742638
"BTN3A2",1.14462087462713,0.242953295221659,3.02972821291546,0.00246036026318628,-7.77685561896203,0
"BTN3A3",1.8878846095278,0.0553122640491856,1.06672699397964,0.288484521626578,-7.65376991457997,0
"BTNL2",-4.59370353675298,1.40222198252616e-05,-2.13648146669715,0.0331161686980908,9.38394175724521,0
"BTNL3",-4.61448626130577,1.07863229425089e-05,-2.93009886318879,0.00341602847589257,11.6824099641671,0
"BTNL8",-4.30098935142757,3.8830762593032e-05,-3.13199923011507,0.00175601337504045,15.4238548973681,0
"BTRC",-5.41555213589224,2.15726458850178e-06,-2.00654283660507,0.0454136554848452,9.08768628054659,0
"BUB1",6.65229923299381,0,-3.31846206462061,0.00093301693452702,-5.14380189610073,3.8830762593032e-05
"BUB3",6.31629261946179,0,-0.259652372828545,0.796478265559271,-4.38154703198951,0.000292309351741991
"BYSL",-0.401503468563669,0.681745227052098,-0.179640326664231,0.858369107971093,0.688187615838671,0.511804551828282
"BZW1",8.84512138922456,0,0.254645014967728,0.80027397260274,-7.26155878774978,0
"C10orf10",-0.682311435326009,0.486413547621616,3.94953537931375,8.30546866573185e-05,-6.27582872886437,1.07863229425089e-06
"C10orf2",-0.741306496369164,0.449585805199008,-1.32457706712482,0.186799697982958,3.13712733840366,0.00582353575666055
"C10orf76",-2.44274546945478,0.0138668967748894,-1.43605648127768,0.152456045734009,4.79022627422001,0.000105705964836587
"C11orf1",-2.13015116062811,0.0309438032574695,-2.09274867993081,0.0369539424010355,5.27080725472903,3.02017042390249e-05
"C11orf16",-6.12541664608514,0,-2.06730860956047,0.0392320138064934,9.26495518983816,0
"C11orf21",-5.69623012395943,1.07863229425089e-06,-1.08895997783032,0.278569733577823,8.98297111750731,0
"C11orf30",0.376910115874565,0.700368892244634,-0.901434934988142,0.369509222306116,0.776347578619769,0.459790745334915
"C11orf49",-2.23421778742536,0.023890626685363,3.84148094614044,0.000121885449250351,-2.5997668127217,0.0186754395426599
"C11orf57",4.41017431347849,2.37299104735196e-05,-4.09198007244454,4.09880271815338e-05,-0.113564937043958,0.913718045518283
"C11orf58",12.7533255920835,0,-2.0314535083706,0.0427925790098156,-7.87457459797311,0
"C11orf68",-4.77413780656585,4.31452917700356e-06,6.44574293506905,0,-2.79501220014986,0.0123330816524647
"C11orf73",5.61723759134356,1.07863229425089e-06,-1.31526729754178,0.18999244957394,-9.60409540833924,0
"C11orf95",-1.6890666902205,0.0859680724840902,1.63413097981127,0.103224031927516,0.0203628628953515,0.984709308596699
"C12orf10",6.05288094149916,0,-1.26260221431509,0.208601013914357,-4.81645113013692,0.000103548700248085
"C12orf29",8.85417573873544,0,-6.19899725417785,0,-3.13516071508421,0.00584402977025132
"C12orf4",5.99039558477898,0,-6.36658104662888,0,0.382902357469328,0.715022111962032
"C12orf43",1.45583515302401,0.138438140437925,0.607992445362482,0.545724301585589,-2.87749995697071,0.0102383777370294
"C12orf49",-5.00662265485013,3.23589688275267e-06,-1.7407299783115,0.0825304713623126,7.10350850336712,0
"C14orf1",3.06617007229168,0.00223600474598209,-0.659074198623494,0.512391327796354,-3.64497303136313,0.00178297918239672
"C14orf105",0.554265178074822,0.572374069679646,-1.80978372250936,0.0712026750080897,1.71774454075443,0.107359508143674
"C14orf132",-0.713286024743435,0.466749002265128,-0.781895625777942,0.436726350986949,2.51583353369839,0.0222187466292741
"C14orf159",-1.69907176628203,0.0842120591090497,4.11591558349269,3.45162334160285e-05,-4.26220556714739,0.000402329845755582
"C14orf169",1.4237155382095,0.147258116708014,0.558864806058697,0.578595620752885,-2.26675314491219,0.0371987919318304
"C14orf2",7.44258715219399,0,-1.30401181465246,0.193899255743717,-3.2133834123058,0.00482148635530148
"C14orf79",-0.547457181990373,0.577090928702405,-1.89564854650344,0.0587595728616115,4.7042585551408,0.000135907669075612
"C14orf93",1.45560214058206,0.138499622478697,1.23981210486829,0.2169981663251,-4.30136225071155,0.000359184553985546
"C15orf39",-7.41972330287918,0,7.02661450156201,0,-0.575977890613517,0.58306763024485
"C16orf45",-3.85921699696181,0.000151008521195125,2.08874303963446,0.0373098910581383,1.42314088995204,0.179166217236544
"C16orf58",-3.43028445282923,0.000698953726674577,6.09152625496452,0,-4.13655617617815,0.000544709308596699
"C16orf59",-2.13867257663631,0.0302977025132132,-0.483632587333873,0.630779851148743,2.61587345143861,0.0180120806816956
"C16orf62",0.853896986540613,0.383509869485492,2.13504962341071,0.0332294250889872,-5.27903214256997,2.80444396505231e-05
"C16orf70",-2.09247444869246,0.033968288210549,-0.855088690448285,0.394900226512782,3.15811009579401,0.00555819221227484
"C17orf53",-2.77013939892454,0.00552259734656456,-1.63626342524078,0.102791500377521,4.9766126886072,5.93247761837989e-05
"C17orf62",0.0191008682901068,0.98463596160069,2.89636686220207,0.00375687628087585,-4.67745402205002,0.000144536727429619
"C17orf75",5.06436176222793,3.23589688275267e-06,-3.61588903376706,0.00031496062992126,-3.42908113004427,0.00295868838313019
"C17orf80",-0.68934209103677,0.481809944989753,-0.284069429316025,0.777816848236436,0.975846910948275,0.353929457447956
"C18orf25",-1.08788383159352,0.267083378276346,-2.54723187351068,0.0110085211951246,4.67737668553264,0.000144536727429619
"C18orf8",-2.71672335244917,0.00647287239779959,1.3605759005378,0.174891597454428,1.343863821259,0.203896019846834
"C19orf24",0.492328840454147,0.615728616114766,1.23103847919211,0.220216805091144,-2.31460120385917,0.0338064933664114
"C19orf53",6.70170938374451,0,-2.99774628741961,0.00274080465969151,-1.70235734323399,0.110420666594758
"C19orf57",-5.73272468745643,1.07863229425089e-06,-2.116286645305,0.0348171718261245,10.6496277262361,0
"C19orf60",1.43854083294467,0.143117247330385,0.399080301774588,0.691766799697983,-2.23188733317413,0.0399493042821702
"C19orf66",-5.78712205911395,1.07863229425089e-06,2.80453057524061,0.00510408801639521,3.73770924223732,0.00142163736382267
"C19orf73",-2.51363558339678,0.0113838852335239,-1.76240977501213,0.0787973249919103,4.24588860115874,0.000419587962463596
"C1GALT1",3.9294237278637,0.000122964081544601,-3.46796431173925,0.000524215295005933,-0.279063872931625,0.790128357243016
"C1GALT1C1",7.79434668041104,0,-5.76840918958015,0,-2.36406595122039,0.0305576528961277
"C1orf106",1.61876607661683,0.0997519145723223,1.2749639783586,0.204141948009923,-4.4637140660403,0.000228670046381189
"C1orf109",0.707947783996318,0.470016179484414,0.956278443118616,0.341059216912954,-2.74454463951013,0.0137126523568116
"C1orf112",5.78494521920044,1.07863229425089e-06,-3.65157369384399,0.000273972602739726,-3.18406470937532,0.00520871534893755
"C1orf115",-4.98834463248739,3.23589688275267e-06,4.43978528421775,8.62905835400712e-06,0.101007563744465,0.923205695178514
"C1orf116",-0.335025070895318,0.732114119296732,-1.40654170958425,0.160895264804228,2.58888468532507,0.0190950275051235
"C1orf123",1.78272301992458,0.0701402221982526,-2.11248854209979,0.0351839068061698,0.720173039562326,0.49265667134074
"C1orf159",-5.93986829482579,0,-1.76690889722911,0.0780336533275806,8.85502962871061,0
"C1orf174",8.44312925303041,0,-2.31433293052732,0.0210775536619566,-7.53364884138199,0
"C1orf21",-8.37035103971334,0,1.11299383560539,0.268059540502643,7.02116779401716,0
"C1orf216",-1.53081465353916,0.119326933448387,2.3549371881983,0.0188081113148528,-1.16612754867182,0.269146801855248
"C1orf27",7.18391125941767,0,-1.66786702152532,0.0963218638766045,-7.22401017706652,0
"C1orf35",-0.122478675081633,0.900801423794628,1.55293083860814,0.121579117678783,-2.04162112109049,0.0584273541149822
"C1orf54",7.32389671723262,0,-4.2823669948053,1.83367490022651e-05,-2.92311778904136,0.00929349584726567
"C1orf56",-2.48944088762596,0.0122209038938626,1.29686523485228,0.196355301477726,1.77338881660244,0.0971027936576421
"C1orf61",-4.68306294687241,5.39316147125445e-06,-2.25434848889855,0.0246834214216374,10.3364788610393,0
"C1QA",3.84387932916766,0.000165030741020386,1.23911483005258,0.217225757739187,-15.5397375379999,0
"C1QL1",-2.79531480582395,0.00513321108833999,-1.60075338497099,0.110405565742638,6.9175948967222,0
"C1QTNF1",-5.90481630977755,0,2.75958302472964,0.00585373746089958,3.54271316781516,0.00227483550857513
"C1QTNF3",0.272829792904119,0.780412037536404,-2.06958556355042,0.0390130514507604,4.37991814524817,0.000294466616330493
"C1R",0.191687114218868,0.845178513644699,4.33133263405962,1.61794844137633e-05,-8.60722311815762,0
"C1RL",-0.617509141545352,0.529015208715349,4.01640890516574,5.93247761837989e-05,-6.72319491159317,0
"C20orf27",-0.0871113778690059,0.929244957394024,2.97135516198848,0.00296192428001294,-4.06461837668557,0.000646100744256283
"C21orf2",-6.87588174256353,0,-1.43655219246022,0.152313666271168,8.45913705012053,0
"C21orf59",1.76581316014901,0.0728217020817603,2.95416640507702,0.0031517635638011,-6.11859121473731,3.23589688275267e-06
"C21orf62",-5.24059781082422,2.15726458850178e-06,-0.491635381651297,0.625215187142703,5.14767518233544,3.8830762593032e-05
"C21orf91",3.50275436468245,0.000547945205479452,-4.45424722103589,8.62905835400712e-06,1.52653916179408,0.150436846079172
"C22orf31",-0.597962189329042,0.54211627656132,-3.4174003579267,0.000639628950490778,4.90607804406186,7.55042605975623e-05
"C2CD2",-4.84575619581062,3.23589688275267e-06,7.56585663727434,0,-4.69736121340999,0.000138064933664114
"C2CD2L",-7.46334962428971,0,0.816838264701674,0.416567792039694,6.27987378219861,1.07863229425089e-06
"C2CD3",-11.5087729955235,0,4.05319669877571,4.42239240642865e-05,5.1215053251484,3.8830762593032e-05
"C2CD5",1.91309734261679,0.0522446338043361,-0.946539916672757,0.34588933232661,-0.78157878505659,0.456869809082084
"C2orf42",-4.74058466749804,4.31452917700356e-06,2.82640043799195,0.00475137525617517,1.47388839344436,0.164536727429619
"C2orf44",-3.06966579002548,0.00221658936468558,-2.59778232153394,0.00953834537806062,6.78753311707741,0
"C2orf47",10.0561308528667,0,-0.74750634552752,0.457113579980585,-11.3907792367755,0
"C2orf68",-2.65626931388223,0.00768417646424334,4.33177097867816,1.61794844137633e-05,-2.33172317040797,0.0326189192104412
"C3AR1",3.87056327080424,0.000146693992018121,-3.23183938409086,0.00125013482903678,-0.900544792968158,0.3919512458203
"C3orf14",3.92936967304293,0.000122964081544601,-1.99526627815845,0.0465926005824614,-3.85930900634549,0.00106676733901413
"C3orf18",-6.27265011132306,0,-2.13669399678315,0.0330945960522058,12.4483069931642,0
"C3orf52",0.555563437745772,0.571489591198361,-0.964164235771861,0.337199870564125,0.657567233640882,0.53092115197929
"C4BPA",-5.0427547351643,3.23589688275267e-06,-0.0440881384333194,0.965115952971632,4.2909376115541,0.000372128141516557
"C4BPB",-3.46849691669456,0.000630999892136771,-1.99070995283524,0.0471351526264696,6.88320303139937,0
"C4orf19",-0.711236444161287,0.46805630460576,-2.59374127686461,0.00962463596160069,3.55851393339246,0.00218423039585805
"C4orf27",8.73719676647668,0,-3.82660230858087,0.00013375040448711,-4.5536506628441,0.000184446122316902
"C4orf29",-0.456896542265074,0.641189731420559,-0.450561616231648,0.654395426599072,0.972857059564805,0.355385611045195
"C5",-1.2932695202201,0.187430697875094,-2.51308506455291,0.0121421637363823,6.55666700147485,0
"C5AR1",1.07555923754072,0.27244094488189,1.06566950967433,0.288995793334052,-4.98712580145282,5.93247761837989e-05
"C5AR2",-2.5848961308796,0.00939273001833675,-1.39943521827221,0.163080573832381,3.55233983664435,0.00222845431992234
"C5orf15",11.7251152858983,0,-3.64140787561652,0.000287994822564988,-7.24359224078825,0
"C5orf22",6.47367399231368,0,-1.07440920186078,0.285092223061158,-5.5830968746768,9.70769064825801e-06
"C5orf28",6.91182598462427,0,-4.11108219722037,3.55948657102794e-05,-5.86788243802587,4.31452917700356e-06
"C5orf30",5.33567097032329,2.15726458850178e-06,-3.66813782300636,0.000258871750620214,-2.82532033948183,0.0114971416244202
"C5orf42",0.0336636827464045,0.97269981663251,-2.05681241800371,0.0402459281630892,2.17798928933308,0.0445032898284975
"C5orf45",-0.227669477152729,0.816265774997303,-0.90531036297216,0.367439326933448,1.59753061178308,0.132886420019415
"C5orf66",-2.63134254772859,0.00826232337396182,-3.16364065114901,0.00155970229748679,6.8460238867955,0
"C6",-6.17307738919697,0,-0.586059239176289,0.560381835832165,12.1060000131991,0
"C6orf10",2.06488862756289,0.0363747168590228,-3.57347932394124,0.000364577715456801,1.99527454987953,0.0639607377844893
"C6orf106",-8.65230779477666,0,5.87243465931627,0,1.76268605524337,0.0990896343436523
"C6orf120",4.10605807705818,6.79538345378061e-05,-1.6358568849689,0.102867004638119,-4.69549070585348,0.000138064933664114
"C6orf15",-5.67518988101124,1.07863229425089e-06,-1.29474670770081,0.197115737245173,8.39221007150789,0
"C6orf25",-2.50790608231384,0.0115899040017258,-2.8024266836636,0.005146154675871,6.55299864548737,0
"C6orf47",-7.5955041583308,0,2.81845070328828,0.00487326070542552,3.67537763149847,0.00167188005608888
"C6orf62",5.08579474727252,3.23589688275267e-06,0.0845900690054715,0.933161471254449,-3.91987938246902,0.000929781037644267
"C7",-0.96643077803993,0.323942401035487,2.6359779023737,0.00857512673929457,-3.5873627612702,0.00204724409448819
"C7orf25",3.24515282316248,0.00128249379786431,-5.23917675695917,0,3.06887903713855,0.00675115952971632
"C7orf26",-0.718277997323326,0.463712652356812,-2.29540626853212,0.022158343220796,4.86056854847808,8.8447848128573e-05
"C8B",-4.34495098902434,3.34376011217776e-05,-2.91604491619215,0.00356703699708769,12.498439359637,0
"C8G",-0.850237597502666,0.385612123826987,0.216063394380759,0.830382914464459,0.572914771148689,0.585106245280984
"C8orf33",4.64194425991513,1.07863229425089e-05,-1.18054691787791,0.240018336749002,-7.14022541634018,0
"C8orf4",3.53432553838574,0.00049724948764966,-1.66114576679102,0.0976119081005285,-4.71697892700565,0.000129435875310107
"C8orf44",-1.79021547529599,0.0690119728184662,-0.115441416109981,0.908823212166972,2.23888336105588,0.0394002804443965
"C9orf114",-4.33967684509573,3.34376011217776e-05,3.40123460642491,0.000679538345378061,1.27681289865213,0.226786754395427
"C9orf116",3.73180341504901,0.000247006795383454,-3.01308260901782,0.00259087477079064,-0.877721061111186,0.40398878222414
"C9orf156",3.71735913268597,0.000268579441268472,-3.90003766606726,0.000100312803365333,0.742449791660798,0.479493042821702
"C9orf16",0.488662829646917,0.618392837881566,1.7529062176112,0.0804789127386474,-3.17077267512902,0.00538345378060619
"C9orf40",2.85042313842712,0.00433610182288858,-1.69174558997955,0.0917430697875094,-2.06093879626097,0.0561762485168806
"C9orf78",1.35466377023313,0.167556897853522,3.0829389945144,0.00204616546219394,-7.81993298721605,0
"C9orf9",-1.17006596827136,0.232736490130515,-1.42354121858709,0.156037104950922,2.85772652492789,0.0106773810807896
"C9orf91",-2.3822373452813,0.0162301801315931,0.720593763784708,0.473424657534247,2.1450432835366,0.0475547405889332
"CA1",-5.20495787197392,2.15726458850178e-06,-1.63114479524672,0.103848560025887,9.42238951782992,0
"CA10",-4.36287266938906,3.23589688275267e-05,-0.98434301975166,0.327277532089311,5.05534877966775,4.74598209470392e-05
"CA11",-0.742576855195457,0.448810268579441,1.05159366219561,0.295329522165894,-0.66957486785896,0.523365332758063
"CA12",-0.574548477738861,0.558339984899148,1.11680969056985,0.266440513428972,-0.948081017799924,0.367686333728832
"CA14",-3.10219485546852,0.0020051774350124,-3.12284388274476,0.00179915866681048,11.9330832978835,0
"CA5B",-6.13547424443608,0,1.34774828642057,0.179120914680186,6.35243994697633,1.07863229425089e-06
"CA5BP1",-2.24403551130994,0.0233038507172905,1.05797089188124,0.292407507280768,0.723728732637687,0.49058354007119
"CA8",1.33713213940888,0.173125876388739,-2.74910819399363,0.00605436306763025,3.26989237573624,0.004243339445583
"CA9",-2.58904816045402,0.00928702405350016,-1.34061778455946,0.181450760435767,7.35106907464238,0
"CAAP1",9.06671466100161,0,-3.42404935345172,0.000625606730665516,-8.52465258166543,0
"CAB39",5.84957579018931,0,1.25775597844172,0.210424981123935,-8.35807282605455,0
"CAB39L",-3.63937527374201,0.000333297378923525,-1.69013807550721,0.0920364577715457,4.68614210954559,0.000141300830546867
"CABIN1",-8.33563638363,0,7.04742317524388,0,-0.0301023971240461,0.977260273972603
"CABYR",-5.5480097329105,2.15726458850178e-06,0.212175423587579,0.833312479775644,4.27258140189355,0.000389386258224571
"CACFD1",-12.0275555274366,0,2.68213416243321,0.00741559702297487,5.69799443219508,8.62905835400712e-06
