"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"GINS2",1.57506058319752,0.00176787833027721,-1.57506058319752,0.00182504584187251
"GINS3",2.04161674297945,0.000174738431668644,-2.04161674297945,0.000149929888900874
"GINS4",1.35236342038355,0.0052734332865926,-1.35236342038355,0.00565742638334592
"GIPC1",0.314924689192277,0.436377952755906,-0.314924689192277,0.468204077230072
"GIPC2",1.60031933581759,0.00156940998813504,-1.60031933581759,0.00158558947254881
"GIPR",2.38877925725562,3.23589688275267e-05,-2.38877925725562,2.04940135907669e-05
"GIT1",0.0813733842980918,0.837416675655269,-0.0813733842980918,0.849523244525941
"GIT2",-3.70931640352215,1.07863229425089e-06,3.70931640352215,0
"GJA1",-2.41278575492162,2.9123071944774e-05,2.41278575492162,1.61794844137633e-05
"GJA3",1.9906767702011,0.000213569194261676,-1.9906767702011,0.000188760651493906
"GJA4",2.27042507214017,5.71675115952972e-05,-2.27042507214017,4.20666594757847e-05
"GJA5",0.368691743674238,0.365535540934096,-0.368691743674238,0.397327149174846
"GJA8",2.3377878630156,4.20666594757847e-05,-2.3377878630156,2.58871750620214e-05
"GJB1",1.59544280669884,0.00160824075072808,-1.59544280669884,0.0016341279257901
"GJB3",1.82615866120758,0.000464890518822134,-1.82615866120758,0.000468126415704886
"GJB5",2.45227248217874,2.37299104735196e-05,-2.45227248217874,1.07863229425089e-05
"GJC1",0.383880261172877,0.347214971416244,-0.383880261172877,0.378656024161363
"GJC2",1.33585408438189,0.00572214432100097,-1.33585408438189,0.00611260921151979
"GK",-0.327229581280916,0.419115521518714,0.327229581280916,0.451422715996117
"GKN1",1.48829118708096,0.0027278610721605,-1.48829118708096,0.00284543199223385
"GLA",0.639455297074198,0.134030848883616,-0.639455297074198,0.151436738215942
"GLB1L",1.32800764767681,0.00593355625067415,-1.32800764767681,0.00639844676949628
"GLB1L2",0.737984943765131,0.0892179915866681,-0.737984943765131,0.10146909718477
"GLCE",-0.00916836545112423,0.981390357027289,0.00916836545112423,0.983080573832381
"GLE1",-0.792879858227026,0.0706115845108403,0.792879858227026,0.0801682666379031
"GLG1",-3.4002033730316,2.15726458850178e-06,3.4002033730316,0
"GLI1",1.95331576562422,0.000261029015208715,-1.95331576562422,0.000249164059971956
"GLI2",0.998381936338225,0.0281016071621184,-0.998381936338225,0.0319534030848884
"GLIPR1",-1.99727544591706,0.000210333297378924,1.99727544591706,0.000187682019199655
"GLMN",0.281796312714756,0.484747060726998,-0.281796312714756,0.515376981986841
"GLO1",-0.908959228796119,0.0423438679754072,0.908959228796119,0.0481922122748355
"GLOD4",-0.138400266794649,0.727858914895912,0.138400266794649,0.747642109804768
"GLP1R",2.43281045872317,2.58871750620214e-05,-2.43281045872317,1.29435875310107e-05
"GLP2R",2.23810139749614,5.82461438895481e-05,-2.23810139749614,4.63811886527883e-05
"GLRA3",1.4165667817804,0.0038766044655377,-1.4165667817804,0.0040653651170316
"GLRB",1.07542780198516,0.0197324991910258,-1.07542780198516,0.0221885449250351
"GLRX",0.454751695046552,0.27084241182181,-0.454751695046552,0.299842519685039
"GLRX2",1.26436332398257,0.00802826016610937,-1.26436332398257,0.00882752669614928
"GLT8D1",-1.09113554770093,0.0182838960198468,1.09113554770093,0.0206245280983713
"GLT8D2",-0.45090560471899,0.274579872721389,0.45090560471899,0.303749325854816
"GLTSCR1L",-1.57063235715654,0.00181425951893,1.57063235715654,0.00186926976593679
"GLYAT",0.971554013042744,0.0318282817387553,-0.971554013042744,0.0362291014992989
"GLYR1",-2.72474155418405,8.62905835400712e-06,2.72474155418405,3.23589688275267e-06
"GM2A",-1.26783916792551,0.00789666702621076,1.26783916792551,0.00867759680724841
"GMCL1",-0.34067913506217,0.401188652788264,0.34067913506217,0.433500161794844
"GMDS",-0.935165943962806,0.0376593679214756,0.935165943962806,0.0428303311401143
"GMEB1",-0.334073960758132,0.409998921367706,0.334073960758132,0.442330924387876
"GMFB",-0.0713334209504405,0.85720634235789,0.0713334209504405,0.867988350771222
"GMFG",-0.724364061366704,0.0945777154568008,0.724364061366704,0.107424226081329
"GMNN",0.732018194938459,0.0915014561535972,-0.732018194938459,0.10403947794197
"GMPPA",0.570161499647898,0.176087800668752,-0.570161499647898,0.197768309783195
"GMPR2",-1.56321851499223,0.00190486463164707,1.56321851499223,0.00194800992341711
"GNA11",-0.506371246269173,0.224400819760544,0.506371246269173,0.250048538453241
"GNA12",0.232030512335295,0.562890734548592,-0.232030512335295,0.590854276777047
"GNA13",-2.42512042078293,2.69658073562722e-05,2.42512042078293,1.51008521195125e-05
"GNA14",0.158981068666468,0.689727106029555,-0.158981068666468,0.711833674900227
"GNA15",1.19198326444495,0.0113957501887607,-1.19198326444495,0.0126404918563262
"GNAI2",-0.357424722498879,0.379598748786539,0.357424722498879,0.411665408262323
"GNAL",0.891416156403138,0.0458537374608996,-0.891416156403138,0.0522219825261568
"GNAQ",-1.93734284988721,0.000282601661093733,1.93734284988721,0.000262107647502966
"GNAS",-3.05921221066315,3.23589688275267e-06,3.05921221066315,2.15726458850178e-06
"GNAT1",2.53254120589515,1.40222198252616e-05,-2.53254120589515,7.55042605975623e-06
"GNAT2",0.0470016977280568,0.905188221335347,-0.0470016977280568,0.912912307194477
"GNAZ",2.11068328606903,0.000119728184661849,-2.11068328606903,0.000106784597130838
"GNB1",-1.56398150427114,0.00189407830870456,1.56398150427114,0.0019350663358861
"GNB2",0.8116733408302,0.065094380325747,-0.8116733408302,0.073929457447956
"GNB3",1.9561824889821,0.000255635853737461,-1.9561824889821,0.00024269226620645
"GNE",-0.343145176742699,0.398012080681696,0.343145176742699,0.430287994822565
"GNG11",0.900202992584893,0.0440028044439651,-0.900202992584893,0.0502027828713192
"GNG3",1.23159687233909,0.00938625822457124,-1.23159687233909,0.0104077230072268
"GNG4",1.18333741371997,0.0118563261784058,-1.18333741371997,0.0132164815014562
"GNG7",1.61931448076436,0.00143565958364793,-1.61931448076436,0.00144644590659044
"GNGT1",0.657903572604202,0.124408370186603,-0.657903572604202,0.140868298996872
"GNL1",0.494135056277296,0.234791284651062,-0.494135056277296,0.261215618595621
"GNL2",-0.250677785573382,0.53295113795707,0.250677785573382,0.561698845863445
"GNL3L",-0.535126494641684,0.201264157048862,0.535126494641684,0.225193614496818
"GNLY",1.39104077571475,0.00438895480530687,-1.39104077571475,0.00464459065904433
"GNMT",1.72996291009409,0.000773379354977888,-1.72996291009409,0.000784165677920397
"GNPAT",-2.43867920356526,2.58871750620214e-05,2.43867920356526,1.18649552367598e-05
"GNPDA1",0.795731416181907,0.0697821162765613,-0.795731416181907,0.0792104411606084
"GNPTAB",-2.15507098533665,9.06051127170747e-05,2.15507098533665,8.30546866573185e-05
"GNRH1",0.45971363976053,0.266004745982095,-0.45971363976053,0.294825800884478
"GNRH2",2.90261897947092,4.31452917700356e-06,-2.90261897947092,3.23589688275267e-06
"GNS",-2.85598753417843,4.31452917700356e-06,2.85598753417843,3.23589688275267e-06
"GOLGA1",-0.68926179025998,0.109441268471578,0.68926179025998,0.124177542875634
"GOLGA2",-0.777063502297946,0.0755506417862151,0.777063502297946,0.0857771545680078
"GOLGA2P5",0.384838846040836,0.346073778448927,-0.384838846040836,0.3774296192428
"GOLGA3",-0.626271707016851,0.141166001510085,0.626271707016851,0.159687196634667
"GOLGA4",-2.45814983718395,2.37299104735196e-05,2.45814983718395,1.07863229425089e-05
"GOLGA5",-1.66840807058631,0.00112393485060943,1.66840807058631,0.00111422715996117
"GOLGA7",-0.366719107446361,0.36792686873045,0.366719107446361,0.399868406860101
"GOLGB1",-3.23236210383167,2.15726458850178e-06,3.23236210383167,0
"GOLM1",0.152459806507979,0.701828281738755,-0.152459806507979,0.723019091791608
"GOLPH3",-1.38868270989981,0.00443749325854816,1.38868270989981,0.00470391543522813
"GOLPH3L",-2.7256592458937,8.62905835400712e-06,2.7256592458937,3.23589688275267e-06
"GOLT1B",-0.50870775013063,0.222430158558947,0.50870775013063,0.247964620860749
"GON4L",-2.39684164345995,3.02017042390249e-05,2.39684164345995,1.83367490022651e-05
"GORASP2",-1.47206869164007,0.00295653111854169,1.47206869164007,0.00309891058138281
"GOSR1",-2.10391012990794,0.000124042713838852,2.10391012990794,0.00010894186171934
"GOSR2",-2.92883451243173,4.31452917700356e-06,2.92883451243173,2.15726458850178e-06
"GOT1",-0.194970200738876,0.625504260597562,0.194970200738876,0.650792794736274
"GOT2",-1.30665147521587,0.0065408262323374,1.30665147521587,0.0071470175817064
"GP2",2.46409490349544,2.04940135907669e-05,-2.46409490349544,1.07863229425089e-05
"GPA33",2.80222481453453,6.47179376550534e-06,-2.80222481453453,3.23589688275267e-06
"GPAA1",0.691020323975514,0.108637687412361,-0.691020323975514,0.123294143026642
"GPALPP1",-0.738669831656868,0.0889914788048754,0.738669831656868,0.101204832272678
"GPATCH1",-0.790044455890709,0.0715014561535972,0.790044455890709,0.0811509006579657
"GPATCH2",-0.334695122618299,0.409159745442779,0.334695122618299,0.441517635638011
"GPATCH2L",-1.09717710306443,0.0177812533707259,1.09717710306443,0.0200604034084781
"GPATCH3",1.64925906437262,0.00122316902168051,-1.64925906437262,0.00123395534462302
"GPATCH8",-1.94735313516278,0.000270736705856973,1.94735313516278,0.000252399956854708
"GPBP1L1",-1.68364452613443,0.00103656563477511,1.68364452613443,0.0010257793118326
"GPC1",0.810700515756788,0.0653748247222522,-0.810700515756788,0.0742271599611692
"GPC3",1.74798491626541,0.000712975946499838,-1.74798491626541,0.000712975946499838
"GPC4",-0.344573022758469,0.396158990400173,0.344573022758469,0.428380972926329
"GPC5",1.91124189978784,0.000324668320569518,-1.91124189978784,0.000296623880918995
"GPD1",2.56184574995973,1.18649552367598e-05,-2.56184574995973,6.47179376550534e-06
"GPD1L",1.02941978412112,0.0243824830115414,-1.02941978412112,0.0276259303203538
"GPD2",-0.700228476213376,0.10459281630892,0.700228476213376,0.118608564340416
"GPER1",1.51223041945609,0.00242152950059325,-1.51223041945609,0.00252723546542983
"GPHN",0.122554751379416,0.758035810592169,-0.122554751379416,0.775519361449682
"GPKOW",0.111471610214056,0.778979613849639,-0.111471610214056,0.795481609319383
"GPLD1",1.35336536816242,0.00524862474382483,-1.35336536816242,0.00562722467910689
"GPM6A",1.58546546016465,0.00169668859885665,-1.58546546016465,0.00172149714162442
"GPM6B",0.996125170412491,0.0283949951461547,-0.996125170412491,0.0322974867867544
"GPN3",0.663302245721154,0.121704239024916,-0.663302245721154,0.137866465321972
"GPNMB",-2.35110493192891,4.09880271815338e-05,2.35110493192891,2.48085427677705e-05
"GPR1",1.31240203548514,0.00633588609642973,-1.31240203548514,0.00693884154891597
"GPR12",0.952017767766526,0.034793441915651,-0.952017767766526,0.0396850393700787
"GPR132",1.05104752512038,0.022145399633265,-1.05104752512038,0.0249120914680186
"GPR135",1.57258458989147,0.00179268687304498,-1.57258458989147,0.00184661848775752
"GPR137",1.86243999292054,0.000392622155107324,-1.86243999292054,0.000386150361341819
"GPR137B",-0.568052423191889,0.177464135476216,0.568052423191889,0.199321540286916
"GPR143",2.4609266552834,2.26512781792687e-05,-2.4609266552834,1.07863229425089e-05
"GPR15",2.39249950762367,3.12803365332758e-05,-2.39249950762367,2.04940135907669e-05
"GPR161",1.94906799755046,0.000269658073562722,-1.94906799755046,0.000252399956854708
"GPR162",2.65530165362787,1.07863229425089e-05,-2.65530165362787,4.31452917700356e-06
"GPR173",1.08707290627488,0.0186312156185956,-1.08707290627488,0.0210279365764211
"GPR176",1.46237754396169,0.00308920289073455,-1.46237754396169,0.00323481825045842
"GPR18",-0.8401636855,0.0573659799374393,0.8401636855,0.0653575666055442
"GPR183",-2.33284243737253,4.31452917700356e-05,2.33284243737253,2.58871750620214e-05
"GPR20",2.08259402008675,0.000134829036781361,-2.08259402008675,0.000115413655484845
"GPR25",1.41541360498715,0.00390249164059972,-1.41541360498715,0.00408801639521087
"GPR27",-0.218095842907425,0.585897961384964,0.218095842907425,0.613082731096969
"GPR32",2.1135839612928,0.000117570920073347,-2.1135839612928,0.000106784597130838
"GPR35",1.79133361437411,0.000568439219070219,-1.79133361437411,0.000563046057598965
"GPR37",0.674968316464687,0.116064070758279,-0.674968316464687,0.131593139898609
"GPR37L1",2.86769358098809,4.31452917700356e-06,-2.86769358098809,3.23589688275267e-06
"GPR39",0.492775898902957,0.235920612663143,-0.492775898902957,0.262458202998598
"GPR4",1.31798108116038,0.00620537158882537,-1.31798108116038,0.00673821594218531
"GPR50",0.933686414086,0.0378826448063855,-0.933686414086,0.0431140114335023
"GPR63",0.618584046967758,0.145657426383346,-0.618584046967758,0.164589580412038
"GPR68",2.35366772957616,4.09880271815338e-05,-2.35366772957616,2.26512781792687e-05
"GPR85",1.40768258381249,0.00403084888361558,-1.40768258381249,0.00427677704670478
"GPR88",2.39822913849005,2.9123071944774e-05,-2.39822913849005,1.83367490022651e-05
"GPRASP1",0.974608046939016,0.0313925142918779,-0.974608046939016,0.0357005716751159
"GPRC5B",0.547287083122036,0.192292093625283,-0.547287083122036,0.215264804228239
"GPRC5C",0.917244393382218,0.0408014237946284,-0.917244393382218,0.0464771869269766
"GPRC5D",1.43784388845793,0.00346456692913386,-1.43784388845793,0.00365548484521627
"GPRIN2",2.22753142462008,6.04034084780498e-05,-2.22753142462008,5.17743501240427e-05
"GPSM2",0.0239317366237469,0.951623341602848,-0.0239317366237469,0.955551720418509
"GPSM3",1.22109105937523,0.00986517096321864,-1.22109105937523,0.0109664545356488
"GPT",2.62980474254413,1.18649552367598e-05,-2.62980474254413,4.31452917700356e-06
"GPX2",0.529305421816915,0.205727537482472,-0.529305421816915,0.230019415381297
"GPX3",-1.42266530202502,0.00376766260381836,1.42266530202502,0.00394347966778125
"GPX4",-1.25997060774916,0.00819329090712976,1.25997060774916,0.00902815230287995
"GPX7",0.111046906960063,0.779802610290152,-0.111046906960063,0.796246359616007
"GRAMD1B",0.134615980305171,0.734949843598317,-0.134615980305171,0.75426275482688
"GRAMD1C",0.00340961411239278,0.99305252939273,-0.00340961411239278,0.993618811347212
"GRAMD4",0.362243152710039,0.373516341279258,-0.362243152710039,0.405580843490454
"GRAP",1.49194472573129,0.00267824398662496,-1.49194472573129,0.00279257900981555
"GRAP2",1.97814331369265,0.000228670046381189,-1.97814331369265,0.00020601876820192
"GRB10",0.146651974411129,0.712541257685255,-0.146651974411129,0.733257469528638
"GRB14",1.72493618504376,0.000792794736274404,-1.72493618504376,0.000813288749865171
"GRB2",-1.02278880134205,0.0251321324560457,1.02278880134205,0.028503937007874
"GREB1L",1.33848302809725,0.00564556142810916,-1.33848302809725,0.00604357674468774
"GREM1",0.0943342282186734,0.812054794520548,-0.0943342282186734,0.826179484413763
"GREM2",1.52922943562879,0.00223384748139359,-1.52922943562879,0.00230072268363715
"GRHL2",-0.745660310850611,0.0863919749757308,0.745660310850611,0.0981663250997735
"GRHPR",-0.180183322715936,0.651605004853845,0.180183322715936,0.675460036673498
"GRIA1",2.49338392972161,1.61794844137633e-05,-2.49338392972161,1.07863229425089e-05
"GRIA2",0.776401432189996,0.0757900981555388,-0.776401432189996,0.0860155323050372
"GRIA3",1.51581950980299,0.00237946284111746,-1.51581950980299,0.0024862474382483
"GRIA4",2.34260017174945,4.20666594757847e-05,-2.34260017174945,2.58871750620214e-05
"GRID2",1.72104920831293,0.000813288749865171,-1.72104920831293,0.000829468234278934
"GRIK1",2.16408704430946,8.73692158343221e-05,-2.16408704430946,7.33469960090605e-05
"GRIK2",0.315011516261638,0.436231258763887,-0.315011516261638,0.468098371265236
"GRIK3",2.24728988217518,5.82461438895481e-05,-2.24728988217518,4.63811886527883e-05
"GRIK4",2.24795146941831,5.82461438895481e-05,-2.24795146941831,4.53025563585374e-05
"GRIK5",1.26782098604817,0.00789774565850502,-1.26782098604817,0.00867759680724841
"GRIN1",2.99065772715141,3.23589688275267e-06,-2.99065772715141,2.15726458850178e-06
"GRIN2A",2.06542767775904,0.00014561535972387,-2.06542767775904,0.000132671772192859
"GRIN2B",2.54003151655392,1.40222198252616e-05,-2.54003151655392,7.55042605975623e-06
"GRIN2C",2.53280065458529,1.40222198252616e-05,-2.53280065458529,7.55042605975623e-06
"GRIN2D",2.02280142161446,0.000188760651493906,-2.02280142161446,0.000167188005608888
"GRINA",-0.496441590115162,0.232814151655701,0.496441590115162,0.259058354007119
"GRIP1",0.46649739038099,0.25958904109589,-0.46649739038099,0.287880487541797
"GRIP2",2.45615485314084,2.37299104735196e-05,-2.45615485314084,1.07863229425089e-05
"GRM1",2.23523531648783,5.93247761837989e-05,-2.23523531648783,4.96170855355409e-05
"GRM3",1.43124439194991,0.00358645237838421,-1.43124439194991,0.00378815661740913
"GRM4",2.75830608116936,7.55042605975623e-06,-2.75830608116936,3.23589688275267e-06
"GRM5",2.15772468819521,8.95264804228239e-05,-2.15772468819521,8.08974220688167e-05
"GRM7",1.73560688917522,0.000753963973681372,-1.73560688917522,0.00076367166432963
"GRM8",1.7004709533218,0.000927623773055765,-1.7004709533218,0.000947039154352281
"GRP",1.89780388236353,0.000343005069571783,-1.89780388236353,0.000318196526804012
"GRPEL1",0.14221087514596,0.720856434041635,-0.14221087514596,0.74109373314637
"GRPR",0.0788463920577153,0.842356811562938,-0.0788463920577153,0.854208823212167
"GRSF1",0.0898811463355228,0.820783087045626,-0.0898811463355228,0.834117139467156
"GRTP1",1.21273717258717,0.0102696580735627,-1.21273717258717,0.0114184014669399
"GRWD1",1.55413463943396,0.00199115521518714,-1.55413463943396,0.00202675008089742
"GSAP",-1.64103509766934,0.0012717074749218,1.64103509766934,0.00129759464998382
"GSDMB",-0.75732299306302,0.0822618919210441,0.75732299306302,0.0933966130945961
