"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"SREK1",-0.14885187511251,0.881903785999353,3.07659479102696,0.00291985762053716,-3.40842386001435,0.00118110236220472,0.597346259602905,0.552215510732391
"SREK1IP1",-0.916210900545145,0.361380649336641,3.27325689804146,0.00160392622155107,-0.943877882620986,0.35894186171934,-1.06261712632879,0.290355948657103
"SRF",1.06807215123245,0.287490022651278,1.66372451534413,0.0983604789127386,-3.27829167074716,0.00177974328551397,0.51809533768065,0.605762053715888
"SRGAP3",-5.01267129038364,1.07863229425089e-06,1.17981565107964,0.239859777801747,-4.01512033042846,0.000170423902491641,6.9018888145818,0
"SRGN",8.99727444659198,0,-11.961752907084,0,13.668940624926,0,-5.68593687435068,0
"SRI",-2.34872398661199,0.0200571675115953,-0.598486532452821,0.550556574263833,4.67447766401857,1.07863229425089e-05,-1.36839971367035,0.173526048969906
"SRM",-0.565178366962195,0.573482903678136,0.23729493135018,0.813083809729263,-0.193847666770759,0.85119512458203,0.431068440128816,0.667982957609751
"SRP54",-0.559540329691476,0.577383238054147,1.21540130684404,0.225893646855787,1.49405624576477,0.146574263833459,-1.69794063020614,0.0911055981016072
"SRPK1",-3.90101805777049,0.000210333297378924,1.46716690700498,0.144084780498328,1.96928973171426,0.0557674468773595,0.212291416672242,0.832305037212814
"SRPK3",-5.51554132975637,0,1.20617711040467,0.229472548808111,1.07822858893853,0.294936900010786,1.9188033333927,0.0563822672850825
"SRPR",0.609021909406741,0.544020062560673,-2.54239905522082,0.0126415704886204,0.132328147324523,0.898083270413116,1.55064282213523,0.123087045626146
"SRPRB",-0.529434574083792,0.598003451623342,-2.72818670917858,0.00769064825800884,4.13827891292433,0.000112177758602093,-0.908722137957307,0.365698414410527
"SRPX",17.0653747793924,0,0.718421050119564,0.473819436953942,-6.01553555965382,0,-9.1987706278583,0
"SRPX2",15.2755539047047,0,-5.29576813602595,4.31452917700356e-06,-2.93788507181967,0.00471470175817064,-7.83771770172206,0
"SRR",1.74795549533697,0.0820623449466077,-1.08630949568128,0.278989321540287,1.30127058468615,0.206116923740697,-1.61673556462988,0.107759680724841
"SRRD",1.65501147813952,0.0992255420127279,-1.30661598464252,0.192939273001834,3.94441345400956,0.000216805091144429,-3.63380858719994,0.000332218746629274
"SRRM1",-2.54404735594782,0.0120364577715457,1.87276635164489,0.0635465429834969,-2.86150232369851,0.00590335454643512,3.2844766119933,0.00115197929025995
"SRRM2",-0.877407008979893,0.382133534678028,2.57866845317607,0.0114798835077122,-6.28981136660058,0,4.38677039558818,2.04940135907669e-05
"SRRT",-4.29553232708592,4.09880271815338e-05,4.73430966163391,1.83367490022651e-05,-4.50532872907544,1.83367490022651e-05,3.63765206908483,0.000323589688275267
"SRSF1",-3.23855539231225,0.00156833135584079,4.66627427448887,2.26512781792687e-05,-5.86854515646097,0,3.69294236867401,0.000264264912091468
"SRSF10",-3.15515364729933,0.00204940135907669,0.551434652826173,0.582155107323913,3.20102829359773,0.00222629705533384,-0.707610104898603,0.481621184338259
"SRSF2",-2.76378097982656,0.00650199546974436,5.0644387151513,7.55042605975623e-06,0.21560288618239,0.83455722144321,-1.48326533712716,0.140149929888901
"SRSF4",-0.664199571758306,0.508319490885557,0.968739480721379,0.334070758278503,-0.213633031983302,0.836053284435336,-0.137275990344301,0.891277100636393
"SRSF5",-1.97052257566468,0.0504497896667026,1.25000099586639,0.213078416567792,-4.79364437935799,6.47179376550534e-06,4.56299830580123,1.07863229425089e-05
"SRSF6",-3.03692080539443,0.00294466616330493,6.14693203587832,0,-1.64064108675559,0.110816524646748,-0.682065996220758,0.497279689353899
"SRSF7",-4.2489352314,4.853845324129e-05,6.25827723389175,0,3.17318179009243,0.00241074317765074,-4.25132003723447,3.12803365332758e-05
"SRSF8",-3.13315430807053,0.0021831517635638,0.406070755535384,0.685523675978859,-0.145602573931978,0.888003451623342,2.61830302343773,0.00940243770898501
"SS18",1.18883314030621,0.236398446769496,1.16805917556779,0.244598209470392,-1.38876070913043,0.177346564556143,-1.08774654582591,0.279137094164599
"SS18L1",-0.950792953055562,0.34361341818574,6.09579373013849,0,-4.69812020493206,1.07863229425089e-05,0.0437938074606244,0.965206558084349
"SS18L2",-3.34276667987956,0.00113256390896343,3.42949238988153,0.000982634020062561,0.875453345910657,0.39478049832812,-0.859717031186852,0.392479775644483
"SSB",-3.66108091135873,0.000424981123934851,6.4193748689493,0,-4.53669274081746,1.61794844137633e-05,2.46346121025626,0.0144547513752562
"SSBP1",-4.26484166657652,4.53025563585374e-05,-1.13191731909445,0.259333405242153,4.36695163524661,4.09880271815338e-05,0.618266544766454,0.538098371265236
"SSBP2",-4.04581384672279,0.000117570920073347,1.14230532832564,0.255013482903678,1.23122259830814,0.231703160392622,1.46608931192311,0.144681264157049
"SSBP3",-3.45214012316086,0.000801423794628411,5.55439760899169,1.07863229425089e-06,-3.9083055076327,0.000248085427677705,1.54671552801673,0.123972602739726
"SSFA2",-3.56257831173579,0.000578146909718477,-1.41704488543603,0.158170639628951,2.3165488344389,0.0248721820731313,1.76870907231968,0.0785201164922878
"SSH1",3.35361943631093,0.00109804767554741,2.48302573711498,0.0147567684176464,-3.14405087365509,0.00257685255096538,-2.18278617053527,0.0300722683637148
"SSH3",-2.21428628996698,0.0281576960414195,-4.86303461269445,1.29435875310107e-05,0.215079495858309,0.83492503505555,6.27448408937184,0
"SSNA1",-0.449191363393329,0.654489267608672,-0.0948024769204576,0.924552906914033,3.38381102533753,0.00128896559162981,-2.86004197183078,0.00453780606191349
"SSR1",-0.338204656816425,0.73602631862798,-1.86714655428836,0.0642961924280013,1.64534906212393,0.109802610290152,0.581433062032621,0.562788264480639
"SSR2",-2.07571910649408,0.0394509761622263,3.04751049643433,0.00318520116492288,2.31078102189441,0.0252173444072916,-3.07034886629187,0.00239779959011973
"SSR3",1.60112875416396,0.11053284435336,-0.0573640913140582,0.954167835184985,2.60579648402939,0.0119663466724194,-3.64511692808877,0.000316039262215511
"SSRP1",-2.87859288427771,0.00465214108510409,4.89679218133222,1.18649552367598e-05,-1.01720358459255,0.322863768741236,-0.953798999973476,0.342568223492611
"SSSCA1",-1.00750167738805,0.315839715241074,-2.42114450474422,0.0172969474706073,5.87714152407372,0,-2.70126405811174,0.00737676626038184
"SST",-1.74024579870444,0.0834138712113041,-2.98708535252105,0.00378815661740913,1.65716864889401,0.107252723546543,2.5081973540729,0.0128119943911121
"SSTR1",-0.224076238811335,0.823003990939489,0.126282563515252,0.899584726566713,1.56607487101664,0.127932261891921,-1.45803713028434,0.146855786862259
"SSTR2",-1.74168621957687,0.0831603926221551,-0.0697833455995707,0.944321000970769,2.32878510506962,0.0241279257900982,-1.07700805937562,0.283877683097832
"SSTR4",-2.61791148418526,0.00984899147880488,0.407297915906044,0.684655376981987,2.00189857258982,0.0519285945421206,0.0670326125082563,0.946820191996548
"SSUH2",-1.05359927357211,0.294027612986733,-0.0815400216401347,0.93503937007874,-0.812373538199985,0.429982741883292,1.66984714919814,0.0966583971524107
"SSX1",-3.74994890778581,0.000328982849746521,1.05880588057489,0.291276022004099,1.17780863700638,0.2527580627764,0.367782583257454,0.714294035163413
"SSX2IP",-6.3837236514465,0,5.09362469210818,7.55042605975623e-06,-0.263557214251583,0.798537374608996,1.22650664477331,0.222216589364686
"ST13",0.0527404602044324,0.958090820839176,2.63732823019468,0.0098241829360371,-0.143330271684178,0.889745442778557,-2.10183276110923,0.0367058569733578
"ST14",-2.21701941308791,0.0279495200086291,-1.79379021893597,0.0752389170531766,2.01394386593537,0.0505414734117139,2.44605657813152,0.0151839068061698
"ST20",-1.24798139174298,0.213898177111423,0.608985253474202,0.543584295113796,3.07693896828709,0.00313989860856434,-2.47290923694582,0.0141182180994499
"ST3GAL1",6.4783623828702,0,-7.17131477675034,0,-0.2077115546671,0.840533922985654,0.766843373561668,0.44562291014993
"ST3GAL2",1.76376142472556,0.079354977888038,6.72848087423407,0,-6.08301010631756,0,-2.16583474185888,0.0313838852335239
"ST3GAL4",-1.28197377340028,0.201642756984144,-0.913367814278158,0.362408585913062,0.56186801502286,0.585502103332974,1.2991226799062,0.196095351094812
"ST3GAL5",1.9113562011355,0.0576043576744688,1.91681773915173,0.0577435012404271,-0.677379743272871,0.510681695609967,-3.00221625315997,0.00295221658936469
"ST3GAL6",-0.564264606763732,0.574073994175386,-2.42345922727653,0.0172009491964189,0.905210492504724,0.378954805306871,1.79299634135319,0.0745464351202675
"ST5",-0.45867735241673,0.647691726890303,-2.49943173564651,0.0141300830546867,-1.27460910127295,0.215669291338583,3.67930321786902,0.000275051235033977
"ST6GALNAC2",1.93521695760201,0.0546402761298673,-2.11877996605724,0.036405997195556,-3.01068600043428,0.00379786430805738,2.95967004114939,0.00335562506741452
"ST6GALNAC4",-2.2660463465852,0.0246866573185201,-5.77930385249926,0,4.0508433478765,0.000149929888900874,2.01571806306784,0.045094380325747
"ST6GALNAC5",4.4925465941747,1.61794844137633e-05,-6.23350459154063,0,-1.04384391005059,0.310453025563585,2.62327728374496,0.00926437277532089
"ST7L",-5.71108928702777,0,3.10122846550782,0.00271168158774674,-1.70915041118638,0.09668104843059,3.47762749622703,0.00059432639413224
"ST8SIA1",3.72996899053075,0.000347319598748787,-0.536292073468385,0.592593032035379,0.217732877019957,0.832934958472657,-2.90415840262349,0.00397260273972603
"ST8SIA2",-1.77791503072768,0.0770316039262215,3.52143551546149,0.00073886312156186,-0.729661842557523,0.478715348937547,-1.39717228682369,0.164669399201812
"ST8SIA3",-0.957636116738453,0.340212490561967,2.37986331466134,0.0191834753532521,-0.0928130306673167,0.928319490885557,-2.04387641382604,0.0421594218530903
"ST8SIA4",2.47159658405366,0.0146014453672743,0.047615113620664,0.961844461223169,1.22420562250014,0.234391112069895,-3.93271192706933,9.92341710710819e-05
"ST8SIA5",0.23298061225247,0.816254988674361,0.324515359393606,0.746144968180347,1.98401607232577,0.0540405565742638,-3.24945620794468,0.00129651601768957
"STAB1",6.7260307342584,0,-12.0353542996462,0,5.6677460565249,0,-2.43721643841645,0.0155603494768633
"STAB2",0.570621289956519,0.569762700895265,0.100919897395774,0.919879193183044,-1.64238906735346,0.110456261460468,0.715658494997273,0.476537590335455
"STAC",-0.055659722798537,0.955796569949304,-5.34124775242959,3.23589688275267e-06,1.12959328137517,0.272718153381512,2.97476822396043,0.0032089310753964
"STAG1",-0.944490002485004,0.346869809082084,2.90956122303525,0.00470822996440513,-3.12195607475749,0.00274835508575127,1.46013904333146,0.146281954481717
"STAG2",-3.22246214167581,0.00165354330708661,-0.967297039847191,0.334811778664653,0.15735692024946,0.879014130083055,3.79347011499746,0.000176895696257146
"STAG3",-4.29373268147477,4.09880271815338e-05,-0.0962666906562331,0.923437601121778,1.48372935102194,0.149476863337288,2.504790959171,0.0129435875310107
"STAG3L4",-3.80569978090686,0.000283680293387984,-0.494413869872253,0.621905943263941,1.34929074565475,0.189844676949628,2.2512514731033,0.0253370725919534
"STAM",-0.127310725573138,0.899092870240535,4.92278510426467,1.07863229425089e-05,-0.153356622895701,0.882056951785136,-4.47594404854996,1.40222198252616e-05
"STAM2",-1.07331973307585,0.285124582029986,0.682610666871729,0.496303527127602,0.368080300466909,0.721794844137634,-0.100841398650593,0.919837126523568
"STAMBP",-0.20570939405157,0.837388631215619,4.67253754133816,2.26512781792687e-05,-0.290697402290268,0.77831517635638,-3.11303903412243,0.00207313126955021
"STAP2",0.701531427089836,0.484927192320138,-4.38412855174866,4.63811886527883e-05,0.678728139082225,0.50981986840686,2.60077954960002,0.00987811455074965
"STARD13",4.7008963961663,8.62905835400712e-06,-4.54243819113781,3.12803365332758e-05,-1.31203012896897,0.202456045734009,0.969077977945275,0.334858159853306
"STARD5",1.05061948494124,0.295371588825369,-3.3100549233523,0.00140977240858591,2.74661549083193,0.00818250458418725,-1.13933969527779,0.256948549239564
"STARD7",-5.46355394351138,0,1.27569912080118,0.203821594218531,0.436839135241744,0.672010570596484,3.60915165637755,0.000367813612339553
"STAT1",0.0646677437074508,0.948705641246899,-3.82517794821252,0.000300938410095998,8.36468177446764,0,-3.05363540686374,0.00252076367166433
"STAT2",-2.75947977567303,0.00658612878869593,1.12671766364526,0.261603926221551,1.46099153463503,0.155781469097185,-0.0604153118154088,0.952144321000971
"STAT3",3.9539358885016,0.000160716211843383,-6.36752140110897,0,3.64555476446509,0.000592169129543739,-0.466195102411547,0.642574695286377
"STAT4",1.11857597173599,0.265192535864524,-3.19415615061413,0.00204832272678244,7.35271877809737,0,-5.8782413037283,0
"STAT5A",-0.165574532393769,0.868604249811239,-3.45958017043347,0.000898500701110991,4.21861521561535,8.52119512458203e-05,-0.873501029996368,0.384857081221012
"STAT5B",2.11720079293538,0.0357016503074102,1.27922388492199,0.202541257685255,-0.973839664846606,0.343833459173768,-2.31758390559892,0.021264157048862
"STAT6",-2.90755636158009,0.00426491209146802,-3.04571058686616,0.0032089310753964,1.03936790305349,0.312564987595729,4.79236749413301,5.39316147125445e-06
"STATH",-1.46073834458164,0.145589472548808,-0.292207204885013,0.770872613526049,2.67922992990612,0.0098241829360371,-0.94262382365022,0.348207313126955
"STAU1",0.0528192546888432,0.958028260166109,4.08558218050423,0.00013375040448711,-3.58257652047787,0.000725919534030849,-0.294227261145525,0.769484413763348
"STAU2",0.945722953688758,0.346243123719124,5.5630434943771,1.07863229425089e-06,-4.71672210581143,8.62905835400712e-06,-0.950040704265673,0.344462301801316
"STC1",4.03321280700124,0.000122964081544601,-1.56368243552635,0.119874878653867,0.726625147349044,0.480528529824183,-3.10322283599363,0.00213892783949951
"STC2",0.785341827080539,0.434278934311293,1.88804196434472,0.0614237946284112,-2.05818863453363,0.0457038075719987,-0.444201051229169,0.658507172904757
"STEAP1",3.66476210647648,0.000422823859346349,-7.57598901301767,0,4.0745863229971,0.000141300830546867,0.0317685002364103,0.974720094919642
"STEAP1B",-2.15184782085377,0.0328357243015856,4.7442883203333,1.83367490022651e-05,0.344069871734158,0.73912199331248,-4.83874599519021,4.31452917700356e-06
"STEAP3",-1.794053022857,0.0744029770251321,-6.49174827490699,0,1.63773143746448,0.111423794628411,5.80051824703231,0
"STIP1",0.373310522895142,0.709861935066336,1.34787965458673,0.179398123179808,0.089416251712784,0.930916837450113,-1.56385091841612,0.119904001725812
"STK10",4.35492982796644,3.02017042390249e-05,-5.26861365170204,4.31452917700356e-06,2.66279309215673,0.0102437708985007,-1.9378277792869,0.0540308488836156
"STK11",-3.58586656770715,0.000538237514831194,-2.11482371247717,0.0367166432963003,1.22520326384423,0.234004961708554,3.87073598575629,0.000127278610721605
"STK17A",4.10238704954127,9.59982741883292e-05,-2.22059384589284,0.0285600258871751,4.14994760222033,0.000107863229425089,-5.02146750865624,1.07863229425089e-06
"STK17B",4.05059998170172,0.000115413655484845,-8.25585727196618,0,7.91829292502754,0,-4.59143005346336,1.07863229425089e-05
"STK24",-2.24773283015624,0.0258742314744903,1.05211461282334,0.294335023190594,-1.34122962698752,0.192517527774782,2.19046516225834,0.0295351094811779
"STK25",-1.21960570513167,0.224546435120268,6.45037932023226,0,-4.55948121957637,1.51008521195125e-05,-0.603790216877105,0.54797001402222
"STK3",4.46862810700705,1.83367490022651e-05,-4.89591802207976,1.18649552367598e-05,-0.497665520940138,0.629032466832057,0.613385025300412,0.541342897206342
"STK38",3.03710320211856,0.00294250889871643,-1.28779720063374,0.199479020601877,0.271772136728282,0.792412900442239,-1.52317986327874,0.129778880379679
"STK38L",-1.59926980482933,0.110952432315824,4.626086126751,2.26512781792687e-05,-1.11023022779927,0.280913601553231,-1.13991203622966,0.256705856973358
"STK39",2.42090831385811,0.0166993851795923,1.83335046259514,0.0691845539855463,0.946412040168854,0.357647502966239,-4.86512072016878,4.31452917700356e-06
"STK4",0.947136506092703,0.345539855463273,4.00631393183353,0.000179052960845648,1.17341782131599,0.254587423147449,-5.91616297658172,0
"STMN2",1.75908903552838,0.0801542444180779,0.865564438294064,0.388109157588178,-1.5980322951982,0.120299859777802,-2.34370605543964,0.0199191025779312
"STMN3",-3.36361878175161,0.00106353144213138,0.628926273255515,0.530764750296624,0.179273030596257,0.862328767123288,2.15927281503689,0.0319070218962356
"STMN4",-2.79408749345658,0.00596591521950167,2.91837010218898,0.00459389494121454,-1.48248749736601,0.149813396613095,0.671475246722121,0.503803257469529
"STOM",8.7321955186387,0,-9.33939410293606,0,6.77568088287654,0,-4.12945826389472,4.96170855355409e-05
"STOML2",-4.79523683995417,6.47179376550534e-06,1.84316363301907,0.0677079063747169,7.07306124499313,0,-3.58735390450885,0.000402329845755582
"STRA6",-2.52186961731789,0.012747276453457,6.18181398906045,0,-3.78175589204949,0.000379678567576313,-1.47494806427018,0.142308273109697
