"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"MBNL2",-3.97837213365574,0.000503721281415166,3.97837213365574,0.000470283680293388
"MBNL3",2.30298473144037,0.0306256067306655,-2.30298473144037,0.0289008736921583
"MBOAT2",8.45690579556018,0,-8.45690579556018,0
"MBOAT7",0.718906795690369,0.483336209686118,-0.718906795690369,0.481976054363068
"MBP",-3.93712556419266,0.000565203322187466,3.93712556419266,0.000530687088771438
"MBTD1",-3.23192902109912,0.00349692589796139,3.23192902109912,0.00343005069571783
"MBTPS1",-6.6356967050134,0,6.6356967050134,0
"MBTPS2",5.67078366212137,5.39316147125445e-06,-5.67078366212137,5.39316147125445e-06
"MC1R",9.30193195648816,0,-9.30193195648816,0
"MC4R",2.2812602845583,0.032102254341495,-2.2812602845583,0.030318196526804
"MCAT",-2.27598186652975,0.0324387876173013,2.27598186652975,0.0307345485923849
"MCC",9.08320739165853,0,-9.08320739165853,0
"MCCC1",-7.02044399972828,0,7.02044399972828,0
"MCCC2",0.433276318385919,0.671608240750728,-0.433276318385919,0.672145399633265
"MCF2",2.11935364379338,0.0452874555064179,-2.11935364379338,0.0427116815877467
"MCF2L",2.77710452728685,0.0105511811023622,-2.77710452728685,0.00996440513428972
"MCF2L-AS1",4.41467594783806,0.000171502534785891,-4.41467594783806,0.000156401682666379
"MCFD2",-9.05196006524762,0,9.05196006524762,0
"MCHR1",7.67897860962084,0,-7.67897860962084,0
"MCL1",-6.11769025272342,1.07863229425089e-06,6.11769025272342,1.07863229425089e-06
"MCM10",-0.941520689672047,0.359281630892029,0.941520689672047,0.357359508143674
"MCM2",-7.11041028062713,0,7.11041028062713,0
"MCM3AP-AS1",2.2792831850876,0.0322079603063316,-2.2792831850876,0.0304950922230612
"MCM4",-3.9157933058298,0.000596483658720742,3.9157933058298,0.000568439219070219
"MCM5",-5.52692091478605,1.18649552367598e-05,5.52692091478605,5.39316147125445e-06
"MCM9",-0.788981611732595,0.441844461223169,0.788981611732595,0.440409880271815
"MCOLN1",-1.88832445656647,0.0724366303527128,1.88832445656647,0.0688415489159745
"MCOLN3",-0.51028208474496,0.617927947362744,0.51028208474496,0.618094056736059
"MCPH1",3.25565024803805,0.00330169345270197,-3.25565024803805,0.00323266098586992
"MCTP1",3.72521976611346,0.00100636393053608,-3.72521976611346,0.000997734872182073
"MCTP2",3.63928636092954,0.00126631431345054,-3.63928636092954,0.0012738647395103
"MCTS1",-11.4053461283769,0,11.4053461283769,0
"MCUR1",-4.81478574091022,5.50102470067954e-05,4.81478574091022,4.853845324129e-05
"MDC1",3.90365923594449,0.00061805630460576,-3.90365923594449,0.000590011864955237
"MDFI",3.81813668867392,0.00076367166432963,-3.81813668867392,0.000761514399741128
"MDFIC",-3.59920530155619,0.00137741343975839,3.59920530155619,0.00141300830546867
"MDH2",-7.39335615029583,0,7.39335615029583,0
"MDM1",-2.25513483489787,0.0339628950490778,2.25513483489787,0.0321777586020925
"MDM2",5.10879086292101,2.58871750620214e-05,-5.10879086292101,2.26512781792687e-05
"MDM4",0.400847410128923,0.694850609427246,-0.400847410128923,0.695353252076367
"MDN1",-3.61065452031032,0.0013375040448711,3.61065452031032,0.00137741343975839
"ME1",-3.59089662835625,0.00140761514399741,3.59089662835625,0.00144644590659044
"ME2",1.71349960576801,0.101031172473304,-1.71349960576801,0.0971480962140007
"ME3",2.09201031411804,0.0479311832596268,-2.09201031411804,0.0452410743177651
"MEA1",-1.80635567125576,0.0849045410419588,1.80635567125576,0.0808931075396397
"MEAF6",-6.5911454771257,0,6.5911454771257,0
"MECOM",-2.63684449659453,0.0146154675870996,2.63684449659453,0.0136425412576853
"MECP2",1.61899497362037,0.120148851256607,-1.61899497362037,0.116361773271492
"MECR",-1.62430934351956,0.118973142055873,1.62430934351956,0.115238917053177
"MED1",8.74073225084935,0,-8.74073225084935,0
"MED12",-0.192063363633039,0.851315931398986,0.192063363633039,0.851036565634775
"MED13",-3.23214885883392,0.00349476863337288,3.23214885883392,0.00342681479883508
"MED13L",2.86659356125708,0.00861935066335886,-2.86659356125708,0.00813288749865171
"MED14",-2.1439800994451,0.0430115413655485,2.1439800994451,0.0405986409233092
"MED15",-2.04203456701898,0.0532261891921044,2.04203456701898,0.0502782871319167
"MED16",-0.369688726757656,0.717637795275591,0.369688726757656,0.717755366195664
"MED17",-7.85361548723844,0,7.85361548723844,0
"MED18",3.78429380032042,0.000849962247869701,-3.78429380032042,0.000841333189515694
"MED20",1.81362525937068,0.0837795275590551,-1.81362525937068,0.07973357782332
"MED22",4.4659541280803,0.000142379462841117,-4.4659541280803,0.000139143565958365
"MED23",-6.17049089101063,0,6.17049089101063,1.07863229425089e-06
"MED25",4.13677555447542,0.000319275159098263,-4.13677555447542,0.000308488836155754
"MED27",-0.93579713173799,0.362171286808327,0.93579713173799,0.360212490561967
"MED28",-6.83104680528616,0,6.83104680528616,0
"MED6",-5.39393562606874,1.51008521195125e-05,5.39393562606874,7.55042605975623e-06
"MED7",-7.51799856076347,0,7.51799856076347,0
"MED8",3.5666309249153,0.00149822025671449,-3.5666309249153,0.00154675870995578
"MED9",7.37206877346108,0,-7.37206877346108,0
"MEF2A",-8.48703886712835,0,8.48703886712835,0
"MEF2C",-2.95153006960422,0.00701650307410204,2.95153006960422,0.00664437493258548
"MEF2D",5.20831205269515,1.9415381296516e-05,-5.20831205269515,1.51008521195125e-05
"MEG3",2.26104043124075,0.0335174199115522,-2.26104043124075,0.0317419911552152
"MEGF6",4.54169569304032,0.000113256390896343,-4.54169569304032,9.8155538776831e-05
"MEGF8",0.972710004734913,0.34367921475569,-0.972710004734913,0.341811023622047
"MEGF9",-2.46587628916203,0.02146154675871,2.46587628916203,0.0201758170639629
"MEIS1",-2.05921479830856,0.0513375040448711,2.05921479830856,0.048482364361989
"MEIS2",-3.97758183305204,0.000503721281415166,3.97758183305204,0.000471362312587639
"MELK",-5.26999116292611,1.72581167080142e-05,5.26999116292611,1.18649552367598e-05
"MEOX2",-1.02968959953973,0.316676733901413,1.02968959953973,0.31430590011865
"MEPCE",-1.29623110020244,0.209405673605868,1.29623110020244,0.206408154460145
"MEST",-3.61231793928271,0.0013288749865171,3.61231793928271,0.00137094164599288
"MET",7.44070216216141,0,-7.44070216216141,0
"METAP1",-5.05546456931566,2.69658073562722e-05,5.05546456931566,2.69658073562722e-05
"METAP2",-10.4823035734878,0,10.4823035734878,0
"METRN",-2.96354191523172,0.00683421421637364,2.96354191523172,0.00646640060403408
"METTL1",-0.00905333748278306,0.993055765289613,0.00905333748278306,0.992841117463057
"METTL13",-1.64086906005302,0.115431992233847,1.64086906005302,0.111607162118434
"METTL17",-3.8288063419048,0.00073994175385611,3.8288063419048,0.000737784489267609
"METTL21B",1.95994471047032,0.0628217020817603,-1.95994471047032,0.05969043253155
"METTL3",-3.36557519568315,0.00247869701218855,3.36557519568315,0.00249271923201381
"METTL4",-4.40074374661347,0.000179052960845648,4.40074374661347,0.000162873476431884
"METTL5",-6.20955498839628,0,6.20955498839628,1.07863229425089e-06
"METTL7A",-4.77911121373886,6.04034084780498e-05,4.77911121373886,4.96170855355409e-05
"METTL9",-7.09914691952381,0,7.09914691952381,0
"MEX3C",-7.14618707426589,0,7.14618707426589,0
"MEX3D",-7.71432454664823,0,7.71432454664823,0
"MFAP1",-5.66179913723366,5.39316147125445e-06,5.66179913723366,5.39316147125445e-06
"MFAP2",-4.62994355467735,8.73692158343221e-05,4.62994355467735,8.52119512458203e-05
"MFAP3",-5.96732116073205,2.15726458850178e-06,5.96732116073205,2.15726458850178e-06
"MFAP3L",-2.17659951721265,0.0401930751806709,2.17659951721265,0.0378308704562615
"MFAP5",-6.44383938498938,0,6.44383938498938,1.07863229425089e-06
"MFF",-5.2124242606628,1.9415381296516e-05,5.2124242606628,1.51008521195125e-05
"MFGE8",-3.82840205993002,0.00073994175385611,3.82840205993002,0.00073886312156186
"MFHAS1",-0.64189732626947,0.530853198144752,0.64189732626947,0.530118649552368
"MFI2",0.892057449027362,0.384664006040341,-0.892057449027362,0.383041743069787
"MFN1",-9.26575611778687,0,9.26575611778687,0
"MFN2",-0.211397448220904,0.836693992018121,0.211397448220904,0.836372559594434
"MFNG",5.59006963229149,9.70769064825801e-06,-5.59006963229149,5.39316147125445e-06
"MFSD10",-2.71783897155426,0.0120817603279042,2.71783897155426,0.0113817279689354
"MFSD12",1.73184226712831,0.0976604465537698,-1.73184226712831,0.0937417754287563
"MFSD5",-7.40953664742021,0,7.40953664742021,0
"MFSD6",0.864285489022784,0.399708769280552,-0.864285489022784,0.39806385503182
"MFSD7",3.73862160189202,0.000966454535648797,-3.73862160189202,0.000955668212706288
"MFSD9",5.95002048519137,2.15726458850178e-06,-5.95002048519137,2.15726458850178e-06
"MGA",-2.7604709226298,0.0109696904325315,2.7604709226298,0.0103171178945098
"MGAM",3.59096384060768,0.00140761514399741,-3.59096384060768,0.00144644590659044
"MGAT1",-6.99134204799187,0,6.99134204799187,0
"MGAT2",-0.166404744352332,0.871154136554848,0.166404744352332,0.870755042605976
"MGAT3",7.09020480591007,0,-7.09020480591007,0
"MGAT4A",-0.429726579222339,0.674081544601445,0.429726579222339,0.674605759896451
"MGAT4B",-5.89798426347372,2.15726458850178e-06,5.89798426347372,2.15726458850178e-06
"MGAT4C",3.10006009765826,0.004849530794952,-3.10006009765826,0.00470283680293388
"MGAT5",-5.39667961845509,1.40222198252616e-05,5.39667961845509,7.55042605975623e-06
"MGEA5",-3.92736682000694,0.000582461438895481,3.92736682000694,0.000546866573185201
"MGLL",-1.29951063426158,0.208352928486679,1.29951063426158,0.205214108510409
"MGMT",-4.45195729652313,0.000149929888900874,4.45195729652313,0.000143458095135368
"MGRN1",-1.34980944523291,0.191888685147233,1.34980944523291,0.188580519900766
"MGST2",-6.49187323105878,0,6.49187323105878,1.07863229425089e-06
"MGST3",-7.53479594622019,0,7.53479594622019,0
"MIA2",3.58414754190776,0.00143134505447093,-3.58414754190776,0.00147556897853522
"MIA3",-3.38036586859285,0.00239132779635422,3.38036586859285,0.00239672095782548
"MICAL1",0.0344295096599616,0.973253154999461,-0.0344295096599616,0.973165785783626
"MICAL2",-5.57665389895585,9.70769064825801e-06,5.57665389895585,5.39316147125445e-06
"MICALL1",4.65106070207217,8.08974220688167e-05,-4.65106070207217,8.19760543630676e-05
"MICALL2",-3.50626904148582,0.00173444072915543,3.50626904148582,0.00181102362204724
"MICB",-1.70150933396771,0.103218638766045,1.70150933396771,0.0993485060942725
"MICU1",-2.76704602978427,0.0107971092654514,2.76704602978427,0.0101704239024916
"MID1",-0.754694732162307,0.461854168913817,0.754694732162307,0.460536080250243
"MID1IP1",-7.31431580065787,0,7.31431580065787,0
"MID2",8.55718392461626,0,-8.55718392461626,0
"MIEF1",2.45624492758263,0.0219059432639413,-2.45624492758263,0.020632078524431
"MIER2",8.92627798151255,0,-8.92627798151255,0
"MIF",-3.8509160104454,0.000702189623557329,3.8509160104454,0.000698953726674577
"MIIP",5.08049212972709,2.58871750620214e-05,-5.08049212972709,2.48085427677705e-05
"MILR1",4.83386408790621,5.28529824182936e-05,-4.83386408790621,4.63811886527883e-05
"MINA",-3.68601202837064,0.00111099126307842,3.68601202837064,0.00111422715996117
"MINK1",-1.05502346891294,0.305041527343329,1.05502346891294,0.302764534570165
"MINPP1",-8.21318578244591,0,8.21318578244591,0
"MIPEP",-1.52764123940899,0.141483119404595,1.52764123940899,0.137638873907885
"MIR3916",2.81468504912534,0.00971524107431776,-2.81468504912534,0.00915111638442455
"MIR600HG",5.38054921642808,1.51008521195125e-05,-5.38054921642808,8.62905835400712e-06
"MIS12",-3.15874461273719,0.00423147449034624,3.15874461273719,0.00408801639521087
"MIS18BP1",-0.303198570410707,0.767025132132456,0.303198570410707,0.767047783410635
"MISP",6.26093013333548,0,-6.26093013333548,1.07863229425089e-06
"MITF",7.07925662658811,0,-7.07925662658811,0
"MKI67",-1.05849927084566,0.303435443857189,1.05849927084566,0.301184338259087
"MKKS",-5.74198451129697,3.23589688275267e-06,5.74198451129697,4.31452917700356e-06
"MKL2",-9.25974163084073,0,9.25974163084073,0
"MKLN1",-1.28228297102423,0.214273541149822,1.28228297102423,0.211260921151979
"MKNK2",-2.06131223820051,0.0511023622047244,2.06131223820051,0.0482774242260813
"MKRN1",-4.17714285010919,0.000289073454859238,4.17714285010919,0.000276129867328228
"MKRN2",1.03236046803074,0.315462193938086,-1.03236046803074,0.313038507172905
"MKRN3",2.03768091832401,0.0537083378276346,-2.03768091832401,0.0507097400496171
"MKRN7P",2.05482175533736,0.0518121022543415,-2.05482175533736,0.0489688275266962
"MKS1",7.77394293172878,0,-7.77394293172878,0
"MLANA",3.34354034359723,0.00259842519685039,-3.34354034359723,0.00261029015208715
"MLC1",4.43105257649633,0.000160716211843383,-4.43105257649633,0.000149929888900874
"MLEC",-2.87805343367959,0.00838636608780067,2.87805343367959,0.00794089095027505
"MLF1",-5.48041908511886,1.40222198252616e-05,5.48041908511886,6.47179376550534e-06
"MLF2",-5.24697131109331,1.83367490022651e-05,5.24697131109331,1.29435875310107e-05
"MLH1",-1.66951282454253,0.109442347103872,1.66951282454253,0.105682234926114
"MLH3",9.26815810189394,0,-9.26815810189394,0
"MLLT1",1.12004486662018,0.276650846726351,-1.12004486662018,0.274009276237731
"MLLT10",5.70029966290865,5.39316147125445e-06,-5.70029966290865,5.39316147125445e-06
"MLLT11",-1.07126676062891,0.297741343975839,1.07126676062891,0.295345701650307
"MLLT3",5.92618128131349,2.15726458850178e-06,-5.92618128131349,2.15726458850178e-06
"MLLT4",0.385808586262091,0.705770682774242,-0.385808586262091,0.70623449466077
"MLN",7.53041195461213,0,-7.53041195461213,0
"MLPH",3.57142339309019,0.00148311940459497,-3.57142339309019,0.00153165785783626
"MLST8",1.86446972455803,0.076001510085212,-1.86446972455803,0.0721302987811455
"MLX",1.37595232003521,0.183747168590228,-1.37595232003521,0.18032466832057
"MLXIP",-2.0319999919296,0.0543576744687736,2.0319999919296,0.0513008305468666
"MLXIPL",6.50691163099159,0,-6.50691163099159,1.07863229425089e-06
"MLYCD",-0.182801396472621,0.858574048107,0.182801396472621,0.858032574695286
"MMACHC",-2.74303936690325,0.0114216373638227,2.74303936690325,0.0107280767986194
"MMADHC",-9.91162083258408,0,9.91162083258408,0
"MMD",-7.81321732325478,0,7.81321732325478,0
"MME",5.85234600477627,3.23589688275267e-06,-5.85234600477627,2.15726458850178e-06
"MMP1",-3.68938614903712,0.00110020494013591,3.68938614903712,0.00110344083701866
"MMP10",-3.02135490126386,0.00586344515154784,3.02135490126386,0.00562398878222414
"MMP11",-5.99835354310228,1.07863229425089e-06,5.99835354310228,1.07863229425089e-06
"MMP12",-0.000931209988104706,0.999312911228562,0.000931209988104706,0.999235249703376
"MMP13",0.212453292972031,0.835923848560026,-0.212453292972031,0.835567899902923
"MMP14",5.84208038189529,3.23589688275267e-06,-5.84208038189529,2.15726458850178e-06
"MMP16",7.33061709746518,0,-7.33061709746518,0
"MMP19",9.20227705735962,0,-9.20227705735962,0
"MMP2",-4.70816591405754,6.79538345378061e-05,4.70816591405754,7.11897314205587e-05
"MMP20",3.36836721062319,0.00246359616006903,-3.36836721062319,0.00247330385071729
"MMP26",8.98035264434385,0,-8.98035264434385,0
"MMP27",5.07754023443568,2.58871750620214e-05,-5.07754023443568,2.58871750620214e-05
"MMP8",4.3580158627855,0.000190917916082407,-4.3580158627855,0.000176895696257146
"MMP9",-3.0971087296597,0.00488836155754503,3.0971087296597,0.00473627440405566
"MMRN1",2.74275488667774,0.0114248732607054,-2.74275488667774,0.0107367058569734
"MMS19",-4.42765362345428,0.000162873476431884,4.42765362345428,0.000149929888900874
"MNAT1",-2.95185177001405,0.00701110991263078,2.95185177001405,0.00664006040340848
"MNDA",-5.78209876839545,3.23589688275267e-06,5.78209876839545,4.31452917700356e-06
"MNS1",-2.22299951230082,0.0364113903570273,2.22299951230082,0.0343609103656563
"MNT",1.1757019410617,0.253862582245712,-1.1757019410617,0.251171394671556
"MNX1",7.74282578981828,0,-7.74282578981828,0
"MOB1A",-7.56003292837506,0,7.56003292837506,0
"MOB3B",4.47535541772032,0.000138064933664114,-4.47535541772032,0.000132671772192859
"MOBP",4.91606303024158,4.31452917700356e-05,-4.91606303024158,3.66734980045303e-05
"MOCOS",-4.4222582109166,0.000167188005608888,4.4222582109166,0.000153165785783626
"MOCS1",-0.421454944494427,0.67987811455075,0.421454944494427,0.680473519577176
"MOCS2",-6.84751675794925,0,6.84751675794925,0
"MOGS",-4.10067710644509,0.000357027289397045,4.10067710644509,0.000347319598748787
"MOK",2.27947058528259,0.0322004098802718,-2.27947058528259,0.0304843059001186
"MON1B",2.7812836817312,0.0104368460791716,-2.7812836817312,0.0098835077122209
"MON2",1.4894482450383,0.151239348506094,-1.4894482450383,0.147619458526588
"MORC1",4.22552920378022,0.000249164059971956,-4.22552920378022,0.000247006795383454
"MORC2",0.757464537783862,0.460270736705857,-0.757464537783862,0.458871750620214
"MORC3",-5.65375468805043,6.47179376550534e-06,5.65375468805043,5.39316147125445e-06
"MORC4",-3.09458403215545,0.00491640599719556,3.09458403215545,0.00476863337288318
"MORF4L2",-3.94584487653306,0.000554416999244957,3.94584487653306,0.000514507604357674
"MORN1",3.77619480455775,0.000870456261460468,-3.77619480455775,0.000855355409340956
"MOS",1.57615711240151,0.129891058138281,-1.57615711240151,0.125877467371373
"MOSPD1",-4.03372615056367,0.000428217020817603,4.03372615056367,0.000401251213461331
"MOSPD2",3.68685759619447,0.00110991263078417,-3.68685759619447,0.00111206989537267
"MOSPD3",3.48785159365714,0.00182504584187251,-3.48785159365714,0.00188113472117355
"MOXD1",1.15681365414452,0.2613321108834,-1.15681365414452,0.25879732499191
"MPC1",-4.95390649304586,4.31452917700356e-05,4.95390649304586,3.34376011217776e-05
"MPC2",-6.15067316544699,0,6.15067316544699,1.07863229425089e-06
"MPDU1",-1.62172476688302,0.119534030848884,1.62172476688302,0.115798727213893
"MPDZ",1.96356166676291,0.0624021141192967,-1.96356166676291,0.0592514291877899
"MPG",-1.72568030087319,0.0987628087584942,1.72568030087319,0.0948700248085428
"MPHOSPH10",-1.91729286087652,0.0684575558192212,1.91729286087652,0.0650695717829792
"MPHOSPH8",-5.93633755107075,2.15726458850178e-06,5.93633755107075,2.15726458850178e-06
"MPHOSPH9",2.78072593772058,0.0104530255635854,-2.78072593772058,0.00988674360910366
"MPI",-5.55678806063511,9.70769064825801e-06,5.55678806063511,5.39316147125445e-06
"MPO",6.66020487461464,0,-6.66020487461464,0
"MPP1",0.692117138283581,0.499490885557114,-0.692117138283581,0.498300075504261
"MPP2",8.85523465673292,0,-8.85523465673292,0
"MPP3",8.49012858873972,0,-8.49012858873972,0
"MPP5",-2.96284258437575,0.0068525509653759,2.96284258437575,0.00647718692697659
"MPP6",-2.07845956170925,0.0492805522597347,2.07845956170925,0.0465915219501672
"MPPE1",2.38146189469778,0.0258548160931938,-2.38146189469778,0.0242940351634128
"MPPED1",6.37068036985806,0,-6.37068036985806,1.07863229425089e-06
