"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"GADD45B",-8.34631781598184,0,8.34631781598184,0
"GADD45G",2.00845471423465,0.0432380541473412,-2.00845471423465,0.0450242692266206
"GAGE1",1.19712429180101,0.227723007226836,-1.19712429180101,0.232775320893108
"GAK",-1.9253206372204,0.0526685362959767,1.9253206372204,0.0547697120051774
"GAL",0.617943215077371,0.534553985546327,-0.617943215077371,0.538045518282817
"GAL3ST4",-12.9211684493851,0,12.9211684493851,0
"GALC",-3.69481205344866,0.00026642217667997,3.69481205344866,0.000241613633912199
"GALE",0.00651061208053223,0.994775105166649,-0.00651061208053223,0.994885125660662
"GALK1",-1.66139684657614,0.0940923309243879,1.66139684657614,0.0974242260813289
"GALK2",-0.752265608389389,0.449448818897638,0.752265608389389,0.453265019954697
"GALNS",-5.32779588950133,0,5.32779588950133,0
"GALNT1",-8.36259863350506,0,8.36259863350506,0
"GALNT10",-11.0939714531378,0,11.0939714531378,0
"GALNT11",1.25099060075384,0.207547190162873,-1.25099060075384,0.212402114119297
"GALNT12",0.95889986993818,0.334358753101068,-0.95889986993818,0.338566497680941
"GALNT14",-2.09178093769157,0.0353144213137741,2.09178093769157,0.0368309783194909
"GALNT2",-1.372354207198,0.166679969798296,1.372354207198,0.171155215187143
"GALNT3",1.89938562863206,0.0558515801963111,-1.89938562863206,0.0581803473195988
"GALNT6",-1.78025085596813,0.0727936576421098,1.78025085596813,0.0756951785136447
"GALNT7",-3.39413467258885,0.000764750296623881,3.39413467258885,0.0007884802070974
"GALNT8",5.6761911922101,0,-5.6761911922101,0
"GALR2",0.530485636063468,0.594192643727753,-0.530485636063468,0.596933448387445
"GAMT",2.12183661098998,0.0326965807356272,-2.12183661098998,0.0343393377197713
"GAN",0.0164852426347501,0.986942077445799,-0.0164852426347501,0.986895696257146
"GANAB",0.78725371440217,0.428608564340416,-0.78725371440217,0.432393485060943
"GAP43",-0.863088769583359,0.38516880595405,0.863088769583359,0.389253586452378
"GAPVD1",-3.42598163811464,0.00069032466832057,3.42598163811464,0.000700032358968827
"GAREM",3.92803239389653,0.000117570920073347,-3.92803239389653,7.8740157480315e-05
"GART",2.37751521198878,0.016938841548916,-2.37751521198878,0.0179818789774566
"GAS2",2.31169233742856,0.0201110991263078,-2.31169233742856,0.0212490561967425
"GAS2L1",-5.34992144515179,0,5.34992144515179,0
"GAS6",-1.932331229647,0.051853090281523,1.932331229647,0.0538679754071837
"GAS7",-7.4062939457064,0,7.4062939457064,0
"GAS8",5.17534672776011,0,-5.17534672776011,0
"GATA3",-4.94557033773389,1.07863229425089e-06,4.94557033773389,0
"GATA4",5.24212173479957,0,-5.24212173479957,0
"GATA6",-0.692624502717736,0.48668859885665,0.692624502717736,0.489824182936037
"GATAD1",4.06056414060376,6.57965699493043e-05,-4.06056414060376,4.53025563585374e-05
"GATAD2A",1.27538645442677,0.198854492503506,-1.27538645442677,0.203514184014669
"GATM",4.44378236913725,9.70769064825801e-06,-4.44378236913725,5.39316147125445e-06
"GBAP1",1.60655107084555,0.105524754611153,-1.60655107084555,0.108993636069464
"GBAS",1.37531938558263,0.165741559702297,-1.37531938558263,0.170204940135908
"GBE1",-2.17397214640825,0.0286430805738324,2.17397214640825,0.0301531657857836
"GBF1",-2.90357143301223,0.0037557976485816,2.90357143301223,0.00399633265019955
"GBP1",-7.02572417674529,0,7.02572417674529,0
"GBP2",-10.1665454014888,0,10.1665454014888,0
"GC",3.42852640670596,0.000687088771437817,-3.42852640670596,0.000692481932909071
"GCA",1.10021579543004,0.267365979937439,-1.10021579543004,0.272709524323158
"GCAT",3.31655384922921,0.000968611800237299,-3.31655384922921,0.00104088016395211
"GCC1",1.47935008527532,0.136052205803042,-1.47935008527532,0.140112177758602
"GCC2",-0.662487338466059,0.505852658828605,0.662487338466059,0.508776830978319
"GCDH",2.14010496470964,0.0312005177435012,-2.14010496470964,0.0328810268579441
"GCFC2",3.36508446349039,0.000837018660338691,-3.36508446349039,0.000880163952108726
"GCGR",2.08798473669064,0.0356477186926977,-2.08798473669064,0.0371610398015317
"GCH1",-6.65100168851265,0,6.65100168851265,0
"GCK",5.05302572044781,0,-5.05302572044781,0
"GCKR",0.0450621123861551,0.96412576852551,-0.0450621123861551,0.964406212922015
"GCLC",1.65929406074847,0.094518390680617,-1.65929406074847,0.097837342250027
"GCLM",-1.38798570787679,0.16172796893539,1.38798570787679,0.166294898069248
"GCM1",3.38980316459207,0.00077553661956639,-3.38980316459207,0.00080034516233416
"GCNT1",-2.29191306178168,0.0211929673174415,2.29191306178168,0.0223848560025887
"GCNT2",0.909323483196533,0.360113256390896,-0.909323483196533,0.364214216373638
"GCNT3",0.563288133713069,0.571252292093625,-0.563288133713069,0.574414841980369
"GCNT4",2.09328204303933,0.0351623341602848,-2.09328204303933,0.03672419372236
"GDAP1L1",4.80673455241987,2.15726458850178e-06,-4.80673455241987,0
"GDAP2",2.02069945695488,0.0420289073454859,-2.02069945695488,0.0437104950922231
"GDE1",-0.269449986073975,0.786545140761514,0.269449986073975,0.788018552475461
"GDF10",1.8411881512819,0.063576744687736,-1.8411881512819,0.0662851903785999
"GDF11",3.52166581330444,0.000475676841764642,-3.52166581330444,0.000492934958472657
"GDF15",0.581633413512937,0.558730449789667,-0.581633413512937,0.562258656024161
"GDF5",2.88984487960435,0.00393700787401575,-2.88984487960435,0.0041861719339877
"GDF9",5.92115853276241,0,-5.92115853276241,0
"GDI2",-1.27933430934187,0.197453349153274,1.27933430934187,0.202074209901844
"GDNF",2.09058559843976,0.0353985546327257,-2.09058559843976,0.0369356056520332
"GDPD3",0.941588001165534,0.343329737892352,-0.941588001165534,0.347474921799159
"GDPD5",-2.41711436223852,0.0152637255959443,2.41711436223852,0.0162269442347104
"GEM",-13.2827401669553,0,13.2827401669553,0
"GEMIN2",1.77356736595309,0.0739014130083055,-1.77356736595309,0.0767403732067738
"GEMIN4",4.77791219706544,2.15726458850178e-06,-4.77791219706544,0
"GEMIN6",0.342367741587402,0.730922230611584,-0.342367741587402,0.732912307194477
"GEMIN8",-0.523820135252267,0.59884047028368,0.523820135252267,0.601483119404595
"GFAP",1.52209835180864,0.125342465753425,-1.52209835180864,0.128900873692158
"GFI1",-3.78126546681188,0.000200625606730666,3.78126546681188,0.000160716211843383
"GFM1",1.32264693701212,0.182611368784381,-1.32264693701212,0.187118973142056
"GFOD1",-5.44391705630171,0,5.44391705630171,0
"GFOD2",2.78550041934883,0.00536727429619243,-2.78550041934883,0.00574479559918024
"GFPT1",-0.770717351490729,0.438465106245281,0.770717351490729,0.442187466292741
"GFRA1",-5.14504759841961,0,5.14504759841961,0
"GFRA2",1.08840875476724,0.272573616654083,-1.08840875476724,0.277920396936684
"GFRA3",3.72011751051782,0.000243770898500701,-3.72011751051782,0.00021788372343868
"GFRA4",4.91217282517526,2.15726458850178e-06,-4.91217282517526,0
"GGA1",-1.90660223714203,0.0549811239348506,1.90660223714203,0.0571858483442994
"GGA2",-3.55469379738419,0.000432531549994607,3.55469379738419,0.000434688814583109
"GGA3",-1.41052109603811,0.155070650415273,1.41052109603811,0.159624635961601
"GGCX",-0.435398452022118,0.661705317657211,0.435398452022118,0.664414841980369
"GGPS1",2.67575809932659,0.00735519361449682,-2.67575809932659,0.00796030633157157
"GGT5",-10.971940204602,0,10.971940204602,0
"GH2",4.54043020991807,6.47179376550534e-06,-4.54043020991807,5.39316147125445e-06
"GHITM",-0.698019348275982,0.48319706612016,0.698019348275982,0.486606622802287
"GHR",-6.4847688240353,0,6.4847688240353,0
"GHRHR",0.306453477661745,0.75809944989753,-0.306453477661745,0.75981986840686
"GID4",-0.0606459197719995,0.951548915974544,0.0606459197719995,0.951757092007335
"GID8",2.27378941363048,0.0221831517635638,-2.27378941363048,0.0234699600906051
"GIGYF2",3.82523242330207,0.000176895696257146,-3.82523242330207,0.000136986301369863
"GIMAP4",-12.9168302402615,0,12.9168302402615,0
"GINS1",3.97402126891074,0.000100312803365333,-3.97402126891074,6.47179376550534e-05
"GINS2",2.07340021962044,0.036964728723978,-2.07340021962044,0.0384661848775752
"GINS3",1.6308110131835,0.100227591414087,-1.6308110131835,0.103642541257685
"GINS4",2.5609021435396,0.0102038615036134,-2.5609021435396,0.0109351741991155
"GIPC1",0.704007308617929,0.479483335131054,-0.704007308617929,0.482865926005825
"GIPC2",0.98969557176468,0.318950490777694,-0.98969557176468,0.323350231905943
"GIPR",1.35970211362631,0.170572753748247,-1.35970211362631,0.175058785460037
"GIT1",2.43977293587462,0.0143307086614173,-2.43977293587462,0.0152809837126524
"GIT2",-7.15434330014595,0,7.15434330014595,0
"GJA1",-10.05819819813,0,10.05819819813,0
"GJA3",1.67379224744633,0.0916643296300291,-1.67379224744633,0.0948818897637795
"GJA4",2.59426947860468,0.00925682234926114,-2.59426947860468,0.00997842735411498
"GJA5",-5.85788507370553,0,5.85788507370553,0
"GJA8",3.13327627901398,0.00182612447416676,-3.13327627901398,0.00189731420558732
"GJB1",1.17042839227594,0.238259087477079,-1.17042839227594,0.243453780606191
"GJB3",-0.301632453196284,0.76172796893539,0.301632453196284,0.763513105382375
"GJB5",2.20208987301328,0.0266400604034085,-2.20208987301328,0.0281016071621184
"GJC1",-7.19846072583857,0,7.19846072583857,0
"GJC2",4.69100372633419,2.15726458850178e-06,-4.69100372633419,0
"GK",-4.51949753398285,7.55042605975623e-06,4.51949753398285,5.39316147125445e-06
"GKN1",1.84031232774927,0.063688922446338,-1.84031232774927,0.06641462625391
"GLA",-5.05057930891619,0,5.05057930891619,0
"GLB1L",1.09672160242037,0.268852335238917,-1.09672160242037,0.274291877898824
"GLB1L2",5.54251718523017,0,-5.54251718523017,0
"GLCE",0.785963645398628,0.429358213784921,-0.785963645398628,0.433117247330385
"GLE1",-2.44424496269811,0.0141527343328659,2.44424496269811,0.015115952971632
"GLG1",-1.88646175253159,0.0575471901628735,1.88646175253159,0.0598349692589796
"GLI1",3.87315735776666,0.000148851256606623,-3.87315735776666,0.000104627332542336
"GLI2",2.42740980076245,0.014832272678244,-2.42740980076245,0.0157771545680078
"GLIPR1",-10.6873515682696,0,10.6873515682696,0
"GLMN",3.23925605275491,0.00125984251968504,-3.23925605275491,0.00134721173551936
"GLO1",3.06898207221463,0.00225002696580736,-3.06898207221463,0.00233416028475893
"GLOD4",1.80420778807265,0.0689752993204617,-1.80420778807265,0.071831517635638
"GLP1R",4.52143555563872,7.55042605975623e-06,-4.52143555563872,5.39316147125445e-06
"GLP2R",1.31939441263768,0.183632833567037,-1.31939441263768,0.188239672095783
"GLRA3",0.982333565684971,0.322652356811563,-0.982333565684971,0.326992773163629
"GLRB",-0.0930368175727534,0.92567360586776,0.0930368175727534,0.926099665623989
"GLRX",-12.8134508718193,0,12.8134508718193,0
"GLRX2",-1.83275694304992,0.0647988350771222,1.83275694304992,0.0675094380325747
"GLT8D1",-0.993309095889051,0.317217128680833,0.993309095889051,0.321571567252724
"GLT8D2",-13.3763507179429,0,13.3763507179429,0
"GLTSCR1L",0.512247093212704,0.606958256930212,-0.512247093212704,0.609573940243771
"GLYAT",0.328029626487022,0.741843382590875,-0.328029626487022,0.743510948117787
"GLYR1",1.11068653519703,0.262982418293604,-1.11068653519703,0.268242907992665
"GM2A",-6.68088629051847,0,6.68088629051847,0
"GMCL1",1.04871171083044,0.290663358860964,-1.04871171083044,0.295439542659907
"GMDS",-0.351205703806031,0.724323158235358,0.351205703806031,0.726343436522489
"GMEB1",-1.88951268380594,0.0571470175817064,1.88951268380594,0.0594035163412793
"GMFB",-0.528620246017833,0.595495631539208,0.528620246017833,0.598173875525833
"GMFG",-14.5972016772461,0,14.5972016772461,0
"GMNN",1.16874977489191,0.238963434365225,-1.16874977489191,0.244143026642218
"GMPPA",-2.99515164094348,0.0028465106245281,2.99515164094348,0.00301801315931399
"GMPR2",0.845298581227912,0.395100852119512,-0.845298581227912,0.399209362528314
"GNA11",-2.20460957932805,0.0264566929133858,2.20460957932805,0.0279527559055118
"GNA12",-4.24250068803097,2.69658073562722e-05,4.24250068803097,2.04940135907669e-05
"GNA13",-7.00595086597089,0,7.00595086597089,0
"GNA14",-1.5934561866381,0.108347535325208,1.5934561866381,0.111945852658829
"GNA15",-9.35999835814656,0,9.35999835814656,0
"GNAI2",-4.62181932342874,3.23589688275267e-06,4.62181932342874,1.07863229425089e-06
"GNAL",-5.45402139680521,0,5.45402139680521,0
"GNAQ",-3.36462427297725,0.000840254557221443,3.36462427297725,0.000882321216697228
"GNAS",0.213627121697552,0.829620321432424,-0.213627121697552,0.831095890410959
"GNAT1",3.73932910713887,0.000231905943263941,-3.73932910713887,0.000201704239024916
"GNAT2",1.88288562031697,0.0580724840901737,-1.88288562031697,0.0603257469528638
"GNAZ",3.8925021502506,0.000141300830546867,-3.8925021502506,9.8155538776831e-05
"GNB1",-2.43463512269779,0.014531334268148,2.43463512269779,0.0154891597454428
"GNB2",-0.165651157452075,0.867676626038184,0.165651157452075,0.868759572861611
"GNB3",1.54061741380551,0.120689246036026,-1.54061741380551,0.124327472764535
"GNE",-2.63436202630936,0.00828713191672959,2.63436202630936,0.00892352497033761
"GNG11",-7.28422566896814,0,7.28422566896814,0
"GNG3",5.51802564058457,0,-5.51802564058457,0
"GNG4",2.65154924236546,0.00789666702621076,-2.65154924236546,0.00852550965375903
"GNG7",-2.4883313525832,0.0125693021249056,2.4883313525832,0.0133869054039478
"GNGT1",4.06028054184707,6.57965699493043e-05,-4.06028054184707,4.53025563585374e-05
"GNL1",2.42554628303119,0.0149120914680186,-2.42554628303119,0.0158548160931938
"GNL2",3.80447587670913,0.000187682019199655,-3.80447587670913,0.000143458095135368
"GNL3L",1.72257213157611,0.0825908747707906,-1.72257213157611,0.0856024161363391
"GNLY",-5.11970368836758,0,5.11970368836758,0
"GNMT",3.76792352051749,0.000208176032790422,-3.76792352051749,0.000174738431668644
"GNPAT",3.29223137119868,0.00104303742854061,-3.29223137119868,0.00113040664437493
"GNPDA1",-0.201830508404899,0.838963434365225,0.201830508404899,0.840401251213461
"GNPTAB",-6.61452264454901,0,6.61452264454901,0
"GNRH1",0.561539405158097,0.572466832056952,-0.561539405158097,0.575583000755043
"GNRH2",2.06610623685558,0.0376431884370618,-2.06610623685558,0.0391478804875418
"GNS",-5.5435817728351,0,5.5435817728351,0
"GOLGA1",-3.34321526289184,0.00089742206881674,3.34321526289184,0.000947039154352281
"GOLGA2",-2.21797149633446,0.0255484845216266,2.21797149633446,0.0270154244418078
"GOLGA2P5",6.5329334026381,0,-6.5329334026381,0
"GOLGA3",-3.66699335974113,0.000290152087153489,3.66699335974113,0.000264264912091468
"GOLGA4",-0.814950723914161,0.412178837234387,0.814950723914161,0.416275482687952
"GOLGA5",-0.850795621121018,0.391995469744364,0.850795621121018,0.396015532305037
"GOLGA7",-1.48722507210205,0.134033006148204,1.48722507210205,0.138003451623342
"GOLGB1",-0.522799931118097,0.599587962463596,0.522799931118097,0.60221011757092
"GOLM1",-4.94347678094905,1.07863229425089e-06,4.94347678094905,0
"GOLPH3",-2.29313875453336,0.0211239348506094,2.29313875453336,0.0222964081544601
"GOLPH3L",3.25080241974404,0.00122316902168051,-3.25080241974404,0.00130622370833783
"GOLT1B",-1.47510723760036,0.137189084241182,1.47510723760036,0.141232876712329
"GON4L",-0.175608522487821,0.859836047891274,0.175608522487821,0.860954589580412
"GORASP2",1.04043691042943,0.294525941106677,-1.04043691042943,0.299223384748139
"GOSR1",1.08801942519451,0.272724625175278,-1.08801942519451,0.27810700032359
"GOSR2",-0.389064292174256,0.695836479344192,0.389064292174256,0.698147988350771
"GOT1",1.80931981883115,0.0682461438895481,-1.80931981883115,0.0710451946931291
"GOT2",3.69270958542212,0.00026642217667997,-3.69270958542212,0.000243770898500701
"GP2",4.24475001647636,2.69658073562722e-05,-4.24475001647636,2.04940135907669e-05
"GPA33",1.32443111442708,0.182032143242369,-1.32443111442708,0.186511703160393
"GPAA1",-1.20137394310524,0.226019846834214,1.20137394310524,0.2311444288642
"GPALPP1",-0.771143063295045,0.43819329090713,0.771143063295045,0.441940459497357
"GPATCH1",1.27191230215989,0.200114335023191,-1.27191230215989,0.204792363283357
"GPATCH2",-0.767930506924164,0.440074425628303,0.767930506924164,0.443878761730126
"GPATCH2L",0.379395853070567,0.702983496925898,-0.379395853070567,0.70526264696365
"GPATCH3",2.15090780803308,0.0303829144644591,-2.15090780803308,0.0319652680401251
"GPATCH8",-1.78680407354812,0.0717570920073347,1.78680407354812,0.0746305684392191
"GPBP1L1",3.2401556738027,0.00125660662280229,-3.2401556738027,0.00134505447093086
"GPC1",0.221879450303408,0.823154999460684,-0.221879450303408,0.824649983820516
"GPC3",1.19898336527309,0.226953942401035,-1.19898336527309,0.232104411606083
"GPC4",1.43100534028225,0.149209362528314,-1.43100534028225,0.153553014777262
"GPC5",1.6687297464845,0.0926491209146802,-1.6687297464845,0.0958914895911984
"GPD1",-0.303319162820766,0.760423902491641,0.303319162820766,0.762199331247978
"GPD1L",2.04187348793779,0.0399072376226944,-2.04187348793779,0.0415273433286593
"GPD2",0.643135268663811,0.518337827634559,-0.643135268663811,0.521357998058462
"GPER1",-3.17772247815705,0.0015769604141948,3.17772247815705,0.00163952108726135
"GPHN",0.36011079315005,0.71753101067846,-0.36011079315005,0.719722791500378
"GPKOW",1.39339130753237,0.160073346996009,-1.39339130753237,0.164698522273757
"GPLD1",5.05553377598946,0,-5.05553377598946,0
"GPM6A",3.33472368914972,0.000916837450113256,-3.33472368914972,0.000979398123179808
"GPM6B",-2.25247135686816,0.0234278934311293,2.25247135686816,0.0247675547405889
"GPN3",1.64620255946644,0.0971761406536512,-1.64620255946644,0.100448711034408
"GPNMB",-13.3534613309489,0,13.3534613309489,0
"GPR1",-3.68689629007433,0.000271815338151224,3.68689629007433,0.000249164059971956
"GPR12",1.2768550098618,0.198360478912739,-1.2768550098618,0.20296623880919
"GPR132",0.587329174189247,0.554913170100313,-0.587329174189247,0.558403624204509
"GPR135",4.29041503804881,2.37299104735196e-05,-4.29041503804881,1.51008521195125e-05
"GPR137",3.73424428544127,0.000232984575558192,-3.73424428544127,0.000207097400496171
"GPR137B",-6.51178114314893,0,6.51178114314893,0
