"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"TRIB1",1.41275352564552,0.157505123503398,-4.26762490064338,9.92341710710819e-05,2.15609082937388,0.0309524323158235
"TRIB2",4.61759442286299,4.31452917700356e-06,1.43869173720662,0.156238809189947,-5.31810053946921,0
"TRIB3",-3.07968597089314,0.00227483550857513,1.87933170917035,0.0662442023514184,1.51283299220603,0.128775752346025
"TRIL",6.11553545789103,0,3.52889371438036,0.00101607162118434,-8.93684681316525,0
"TRIM10",1.12115713730343,0.261709632186388,-2.91700100940463,0.00574263833459174,0.921437091428693,0.354281091575882
"TRIM14",1.47707800028107,0.139534030848884,-8.2719903312896,0,5.06632311092071,1.07863229425089e-06
"TRIM15",-2.09393832573456,0.036384424549671,-0.043688108679998,0.965449250350556,2.02356512399374,0.0425930320353791
"TRIM2",1.09659700206993,0.27221011757092,0.954699759202191,0.34499622478697,-1.69456409861429,0.0889957933340524
"TRIM21",3.84054291911531,0.000158558947254881,-6.11423856511237,0,1.51946450371676,0.12707690648258
"TRIM22",9.28201072408516,0,-10.4120005957717,0,0.464013054030925,0.640478912738647
"TRIM23",2.25900096422084,0.0242508898716428,-0.793843998712314,0.431662172365441,-1.56227771555335,0.11669614928271
"TRIM24",-2.50209244025262,0.0128292525078201,3.52212651521241,0.00104735195771761,-0.0771064619611413,0.937815769604142
"TRIM25",-2.65257107059771,0.0084208823212167,-1.67010674792138,0.101251213461331,3.60570729573125,0.000393700787401575
"TRIM26",-2.24359485858513,0.0252044008197605,-4.07204317434507,0.000198468342142164,4.70251415294322,4.31452917700356e-06
"TRIM27",-3.0792917332151,0.00227807140545788,-0.179891250229816,0.858174954158128,2.8171618521876,0.00498435983173336
"TRIM28",-3.07519652994286,0.00229856541904865,4.13396484491515,0.000156401682666379,-0.26096526233593,0.792371912415058
"TRIM29",0.53875812749076,0.589522165893647,-1.43984261783595,0.15592492719232,0.491293133713687,0.620737784489268
"TRIM3",2.09676418861268,0.0361331032251106,2.13859649874933,0.0373357782332003,-3.5836563355537,0.000419587962463596
"TRIM31",-1.66715424805406,0.0956088879301046,0.106212249458002,0.916111530579226,1.45573182539591,0.143755797648582
"TRIM32",-0.845600905750705,0.396906482580088,3.28881569504625,0.00204400819760544,-1.57111714440152,0.11465106245281
"TRIM36",1.42618146696415,0.153623125876389,-0.488019026086241,0.628678675439543,-0.840494814949899,0.397851364469852
"TRIM37",-1.96872576791494,0.0491619027073671,4.02171164845592,0.000237299104735196,-1.1448708684643,0.250135907669076
"TRIM38",1.18616812981058,0.23531334268148,-4.1627245833213,0.000140222198252616,2.14563030366939,0.0317355193614497
"TRIM44",-3.35165728358095,0.000918994714701758,3.21612335797816,0.00250997734872182,0.573934355438575,0.563241290044224
"TRIM45",-4.78661353122535,3.23589688275267e-06,3.82747965581869,0.000445475137525617,1.55155535520497,0.119264372775321
"TRIM46",2.57457110844521,0.0104174306978751,-1.93420430624779,0.058778988242908,-1.02868343713748,0.301381727968935
"TRIM5",3.04517618620811,0.00254233631754935,-2.36750172073876,0.0221011757092007,-0.980062778575422,0.324761082946823
"TRIM52",-0.190916632324316,0.848277424226081,-1.1756387888253,0.245443857189084,0.975674454771137,0.326883831301909
"TRIM62",-0.0509767952846223,0.959509222306116,1.06474792647862,0.292323373961816,-0.872562629955057,0.380166109373315
"TRIM66",-0.325627588961365,0.744340416352066,-1.47932094104574,0.145175277747816,1.46253114061201,0.141954481717183
"TRIM68",-0.103139796596425,0.917684176464243,3.0609179295121,0.00387228993636069,-2.85028638777113,0.0044871103440837
"TRIM9",1.18784006568472,0.234685578686226,-1.28229859218066,0.205643404163521,-0.320180776125005,0.747303419264373
"TRIO",3.76316015448493,0.000212490561967425,0.6756511222736,0.50349153273649,-3.90253484094691,0.000117570920073347
"TRIP10",3.4818552210965,0.000611584510840255,-3.04119268657328,0.00409340955668213,-0.198662105244378,0.841188652788264
"TRIP11",2.63990490940612,0.00868083270413116,-0.374875876076114,0.710062560673067,-2.00698316752712,0.0443652248948333
"TRIP12",0.545682227272486,0.584715780390465,0.46189377716632,0.64712760220041,-0.867239063445797,0.382979182396721
"TRIP13",-3.26762575534016,0.00122856218315176,3.49429247486301,0.00114119296731744,1.15931302725771,0.244135476216158
"TRIP4",2.07374852147826,0.0382385934634883,-1.48674805970929,0.143267177219286,-0.210781919230267,0.831574803149606
"TRIT1",-5.68073126463701,0,1.99029420423214,0.0521076475029662,3.94347377545035,9.59982741883292e-05
"TRMT1",-4.86661743834132,3.23589688275267e-06,-1.26362997522657,0.212355732930644,5.62036922416414,0
"TRMT11",-4.62314508925879,4.31452917700356e-06,2.038815886041,0.0468665731852012,2.20356863729417,0.027536403839931
"TRMT112",-5.27137228245856,0,2.74386814112474,0.00889979505986409,2.42227170059784,0.0153942401035487
"TRMT12",-2.37439842734209,0.0180099234171071,-1.70729898836402,0.0940276129867328,3.76933322801042,0.000211411929673174
"TRMT13",-3.86930789818869,0.000139143565958365,0.573745102583971,0.570055010247007,3.11829756937451,0.00196095351094812
"TRMT1L",-3.29837867593014,0.00110236220472441,-0.683658247080094,0.498556789990292,3.61463920635346,0.000367813612339553
"TRMT2A",-1.48184090390819,0.138258008844785,-2.60735433032863,0.0123751483119405,3.52392590172162,0.000504799913709417
"TRMT2B",-3.72025897204197,0.000244849530794952,-1.18322569625879,0.242451731204832,4.44118891764941,8.62905835400712e-06
"TRMT61A",-2.27701347387697,0.0232186387660447,-0.328740502146062,0.744552906914033,2.37243281292893,0.0176205371588825
"TRMT61B",-3.57862882062975,0.000430374285406105,5.35778015774864,6.47179376550534e-06,-0.233002608333667,0.814151655700572
"TRNAU1AP",0.0523333358014081,0.958385287455506,-2.09060664639294,0.0417775860209255,1.27509073744498,0.199976270089526
"TRO",0.365234131784074,0.714356595836479,5.69486066900478,2.15726458850178e-06,-4.59954360023342,4.31452917700356e-06
"TROVE2",-0.117468216390369,0.906228022867005,4.08904728896341,0.000183367490022651,-2.90936485410487,0.00378384208823212
"TRPA1",5.86784399542919,0,-1.47543908174692,0.146208607485708,-4.84205750184357,3.23589688275267e-06
"TRPC1",6.67264324477862,0,1.47935740575921,0.145162334160285,-7.32277224439846,0
"TRPC2",2.97973670015447,0.0031496062992126,-3.73652992400215,0.000556574263833459,-0.156114265511521,0.874907776938842
"TRPC3",11.228367563721,0,-4.51192717112832,4.74598209470392e-05,-5.70037789114376,0
"TRPC4",4.49328714426769,9.70769064825801e-06,1.14368190702589,0.258445690863984,-5.3222723524886,0
"TRPC4AP",-0.338524533419174,0.734535648797325,1.46348490524965,0.149445583000755,-0.883963459420629,0.37407507280768
"TRPC6",6.75472057125585,0,-2.72523588999501,0.00934742746197821,-5.28464807982422,0
"TRPM1",2.21638699010657,0.0269582569302125,-1.20463606642692,0.234020062560673,-1.67413861438813,0.0929295653111854
"TRPM2",3.13317584720444,0.00191888685147233,-4.38962495312928,6.79538345378061e-05,1.42653685358979,0.15182936037105
"TRPM3",2.69661005854373,0.00739618164167835,1.19990749644562,0.235870995577608,-3.91999039833346,0.00010894186171934
"TRPM4",0.105667143278781,0.915662819544817,-4.02736179009568,0.000231905943263941,3.79855918934024,0.000187682019199655
"TRPM6",0.118873139846901,0.90509006579657,-1.8255336412218,0.0741505770682774,1.24715869796233,0.209989213677058
"TRPM8",-0.66132727858651,0.508049832811994,-3.73976652013515,0.000549023837773703,2.9755343157009,0.0030902815230288
"TRPS1",1.59762748327271,0.110200625606731,-5.39649196610504,6.47179376550534e-06,3.41581444945566,0.000712975946499838
"TRPV1",-1.419191483982,0.155677920396937,0.213918971400189,0.831867112501348,1.10778888235796,0.265628303311401
"TRPV2",12.528732392771,0,-6.79603909275528,0,-4.87200480203677,1.07863229425089e-06
"TRPV4",4.91585064679121,2.15726458850178e-06,-1.62243855168967,0.110976162226297,-2.5619034663743,0.0104789127386474
"TRPV5",-4.31875816389092,2.26512781792687e-05,-0.368043502595815,0.715091144428864,4.59191090285997,4.31452917700356e-06
"TRRAP",-4.42631215613008,1.29435875310107e-05,4.11343911303831,0.000168266637903139,1.05278871426408,0.290091683745011
"TSC22D1",0.401095652970104,0.687608672203646,0.454823554666197,0.652187466292741,-0.724399251302952,0.465762053715888
"TSC22D2",3.91029330358774,0.000119728184661849,4.71730967727653,2.58871750620214e-05,-7.60108178466763,0
"TSC22D3",4.6760284815869,4.31452917700356e-06,1.84258834380839,0.0715467587099558,-5.88320983667466,0
"TSC22D4",-2.0924788356499,0.0365073886312156,-5.08518890036359,6.47179376550534e-06,5.35002124449552,0
"TSEN2",-4.96702655026208,2.15726458850178e-06,-1.19554621362043,0.237586020925467,5.83992629400186,0
"TSEN34",-2.10638834062425,0.0353349153273649,1.32637346209194,0.190624528098371,0.962214236369939,0.333557329306439
"TSG101",-1.79144737718227,0.0732736490130514,1.7085787600333,0.0937816848236436,0.231694109800291,0.815201164922878
"TSGA10",-2.71336884646745,0.00707474921799159,-0.987585278352534,0.328577284003883,3.13457155079964,0.00184877575234603
"TSHR",0.0286322096224091,0.977145938949412,1.88052907658243,0.0660608348613957,-1.66545505098601,0.0945938949412145
"TSHZ2",2.02399493991022,0.0431021464782656,-2.42603957534751,0.019148959119836,0.0997350145341758,0.919727106029555
"TSKS",3.44639889133545,0.000680616977672311,-2.28120335846354,0.026999244957394,-1.19381280343747,0.23034516233416
"TSKU",5.47690903615704,0,-0.38956682461234,0.699167295868838,-4.31067183653242,1.61794844137633e-05
"TSN",-2.69539445683531,0.00741775428756337,4.04847706405834,0.000211411929673174,-0.347650899933875,0.726612015963758
"TSNAXIP1",-4.19005826250005,3.66734980045303e-05,0.740627315272073,0.46301693452702,3.06928733011812,0.00228454319922338
"TSPAN1",-3.3209399403078,0.00102901520871535,-0.306004482821867,0.76175601337504,3.31783753309884,0.000999892136770575
"TSPAN12",-0.378478403974886,0.70432639413224,-2.08613796567558,0.0422403192751591,2.11440510648718,0.0342670693560565
"TSPAN13",0.944766189880965,0.344264912091468,4.69147511235979,3.02017042390249e-05,-3.81339739325017,0.000180131593139899
"TSPAN14",-0.832602943085664,0.404114982202567,-0.348469772395824,0.729700140222198,1.0603871978167,0.28653651170316
"TSPAN15",-1.60899674703598,0.10768849099342,-1.96443502169108,0.0550620213569194,2.87052737992366,0.00421313774134398
"TSPAN2",2.78815871778499,0.00568331355840794,1.61762857161663,0.112015963757955,-3.75472311883562,0.000224355517204185
"TSPAN31",-2.5949666582442,0.00984467694962787,0.450304655082603,0.655448171718261,1.88198777714204,0.0592568223492611
"TSPAN32",4.95409850938309,2.15726458850178e-06,-3.22174924634245,0.00246575342465753,-1.59026443251183,0.110318196526804
"TSPAN4",8.14724650472245,0,-0.647249627339852,0.521587746737137,-6.68469431694455,0
"TSPAN5",6.07764576375768,0,1.80382975700057,0.0775590551181102,-7.32241592719695,0
"TSPAN6",-5.1705643217096,0,6.11457413754971,0,0.756784209090351,0.446040340847805
"TSPAN7",1.93887254027291,0.05274296192428,4.10128943493234,0.000173659799374393,-4.75873831282764,4.31452917700356e-06
"TSPAN9",4.16976735837349,3.99093948872829e-05,1.14357700992686,0.258484521626577,-4.74215994846941,4.31452917700356e-06
"TSPO",3.25525513263473,0.0012717074749218,-7.84110228385953,0,2.44803228517868,0.0143695394240104
"TSPYL1",-1.53099543784321,0.125750188760651,-1.43440443991485,0.157441484198037,2.42917259683454,0.0151191888685147
"TSPYL2",3.61328975716141,0.00037536403839931,-0.577569764750396,0.56742206881674,-3.14889868646929,0.00175169884586345
"TSPYL4",0.0150357878133417,0.988012080681696,2.67992449588576,0.0104303742854061,-2.11452368042348,0.0342616761945853
"TSR1",-4.21406897068573,3.45162334160285e-05,2.75592906552432,0.00862690108941862,1.70845671851334,0.0864448279581491
"TSR2",-2.64190386553203,0.00864631647071513,2.66830416911779,0.0107151332110883,-0.179055995584803,0.856764103117247
"TSSC1",-4.61968416306856,4.31452917700356e-06,5.59092032946879,3.23589688275267e-06,0.294612362696707,0.766634667241937
"TSSC4",-2.20745867843784,0.027579549131701,1.08926399109525,0.281483119404595,0.973301223911596,0.328077877251645
"TST",-2.80855180513971,0.00533815122424765,-2.6771295308359,0.0104864631647072,5.06043229605954,1.07863229425089e-06
"TSTD2",0.301551712313108,0.762632941430266,2.38896421048886,0.0209707690648258,-2.06181699607014,0.0389321540286916
"TTBK2",5.64513397580444,0,1.70030940662137,0.0953457016503074,-6.39518847125432,0
"TTC1",-1.23379162697685,0.217021896235573,-0.308728830346508,0.759689353899256,1.32323077063944,0.183594002804444
"TTC12",-5.2881890706766,0,-2.2411694156068,0.0295922769927732,6.72280544421622,0
"TTC17",-3.59512214485591,0.000399093948872829,2.47882660892837,0.0168795167727322,0.84157819935778,0.397273217560134
"TTC19",-2.37894104804368,0.0177920396936684,1.16951259138778,0.247824398662496,1.11935867588489,0.260747492179916
"TTC23",0.527701303377027,0.59721389278395,1.29208731479631,0.20221766799698,-1.66496534163205,0.0946747923632834
"TTC26",-6.24344933589277,0,2.87578459626931,0.00636824506525725,3.62061573373451,0.000360263186279797
"TTC27",-5.07346075821984,1.07863229425089e-06,2.61897494132996,0.0120526372559594,2.25805856768338,0.0238830762593032
"TTC28",0.354184463161313,0.722805522597347,0.0235471165944958,0.981270628842628,-0.344837760943595,0.728704562614605
"TTC3",1.07570607695048,0.281455074964944,0.408556300430328,0.685367274296192,-1.32305097476326,0.183656563477511
"TTC30A",-6.25439613772069,0,2.94348723022354,0.00534246575342466,4.01688525498267,6.36393053608025e-05
"TTC31",0.111185765989718,0.911319167295869,4.24349291071928,0.000104627332542336,-3.70863247989347,0.000261029015208715
"TTC33",-1.4910716648305,0.135861287886959,4.50514909052492,4.853845324129e-05,-1.89938294377108,0.056925897961385
"TTC37",1.10518520770172,0.268453241290044,0.730501108031435,0.469399201812102,-1.60549040590892,0.10702621076475
"TTC38",4.67356244789785,4.31452917700356e-06,-3.78705061765772,0.000496170855355409,-0.529022194082477,0.594347966778125
"TTC39A",-4.08000214810824,5.71675115952972e-05,1.83489586286017,0.0726879516772732,2.60785518839303,0.00920612663143134
"TTC9",0.421147899223646,0.672987811455075,-4.13959166204126,0.000154244418077877,2.67442458385795,0.00761622262970553
"TTF1",0.219359921848457,0.826089957933341,2.42981514047811,0.0189623557329306,-2.05928117747223,0.0391694531334268
"TTF2",-2.70772405931313,0.00719555603494769,1.88836690574655,0.0649520008629058,1.32811104231244,0.18194369539424
"TTI1",-2.65357217224681,0.00839715241074318,6.00839119399592,0,-1.92992164033411,0.0530762593032035
"TTI2",-0.723803321979664,0.468331355840794,3.84851722649467,0.000421745227052098,-2.20441728807431,0.0274770790637472
"TTK",-3.4050906495947,0.000757199870564125,4.62342153640053,3.66734980045303e-05,0.353856332012914,0.721905943263941
"TTLL1",-0.857716239183875,0.390127278610722,1.20367754228959,0.234397583863661,-0.26503022021256,0.789239564232553
"TTLL12",-0.878574239511006,0.378793010462733,-4.10548066838761,0.000170423902491641,3.71912183216221,0.000248085427677705
"TTLL4",-3.54796292606543,0.000476755474058893,3.18432544546103,0.00274080465969151,0.363828182389075,0.714372775320893
"TTLL5",-1.97265272132071,0.0487024053500162,2.48060631226419,0.0168137202027829,0.056538610350419,0.954195879624636
"TTLL7",1.5780905015566,0.11465861287887,2.87598904246654,0.00636608780066875,-3.81552223255976,0.000177974328551397
"TTN",6.87437222489967,0,-1.91527979640431,0.0612285621831518,-4.66780549394736,4.31452917700356e-06
"TTPA",0.457542011736865,0.646590443317873,-2.05306280573378,0.045416891381728,0.660169190473269,0.506197821162766
"TTPAL",-2.69964963865496,0.00733901413008306,2.83919572552005,0.00698953726674577,0.103800037963454,0.916475029662388
"TTR",-0.473100236149016,0.635504260597562,2.1536213685729,0.0361622262970553,-2.26362652221354,0.0235174199115522
"TTTY14",0.764315505023171,0.443870132671772,-2.05625546809202,0.0450857512673929,0.606186495692232,0.541413008305469
"TTYH1",-1.45059709452204,0.146629274080466,3.30025629670759,0.00197173983389063,-0.982002547265612,0.323777370294467
"TUBA1A",1.26183312726501,0.206592600582461,5.1139224581928,6.47179376550534e-06,-4.58072629203646,5.39316147125445e-06
"TUBA4A",1.60168498596115,0.109284866788912,3.16150430676171,0.00292417214971416,-3.83374297303433,0.000160716211843383
"TUBAL3",-2.57519534301653,0.0103990939488728,-1.19420793692006,0.238113472117355,3.26075733921895,0.00120375364038399
"TUBB",-1.31291171272339,0.189119836047891,3.48164559693084,0.00117894509761622,-1.61604357928436,0.104731959874879
"TUBB1",1.76104930557861,0.0781932909071298,-1.97929406960429,0.0533254233631755,-0.744599240500221,0.453446230180132
"TUBB2B",0.446597633149974,0.654558300075504,6.77098905777405,0,-6.74461730747994,0
"TUBB4A",7.11633861810517,0,2.19933838829819,0.0325552799050804,-8.11110534400343,0
"TUBB4B",-3.68731594467825,0.000283680293387984,1.32991264013693,0.189473627440406,2.52898377280658,0.0115111638442455
"TUBB6",0.0214142850284168,0.982889655916298,4.46714838311865,5.71675115952972e-05,-3.2980293535152,0.00106568870671988
"TUBD1",1.70684218237246,0.0878826448063855,3.69229803777107,0.000645022111962032,-4.25087205579285,2.69658073562722e-05
"TUBG1",-0.897313361239734,0.368784381404379,4.32468372878854,8.62905835400712e-05,-2.49738013706933,0.0125703807571999
