"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"ST8SIA3",3.5056909789882,0.000482148635530148,-3.5056909789882,0.000524215295005933
"ST8SIA4",-3.78486449921038,0.000160716211843383,3.78486449921038,0.000184446122316902
"ST8SIA5",0.285043066046648,0.774987595728616,-0.285043066046648,0.776298133966131
"STAB1",-7.79262442281455,0,7.79262442281455,0
"STAB2",-4.17686414920176,2.9123071944774e-05,4.17686414920176,2.9123071944774e-05
"STAC",1.62306117634433,0.105071729047568,-1.62306117634433,0.105923848560026
"STAG1",0.480802238007634,0.630633157156725,-0.480802238007634,0.631134721173552
"STAG2",3.85761589476099,0.000113256390896343,-3.85761589476099,0.000134829036781361
"STAG3",0.0455204327255427,0.963774134397584,-0.0455204327255427,0.963847481393593
"STAG3L4",-0.315505284704143,0.751765721065689,0.315505284704143,0.752913385826772
"STAM",-1.21527013062556,0.224518390680617,1.21527013062556,0.225205479452055
"STAM2",-1.60717763091879,0.108448926760867,1.60717763091879,0.10929457447956
"STAMBP",3.56574052546886,0.00038830762593032,-3.56574052546886,0.000422823859346349
"STAP2",-0.349568017662043,0.726084564771869,0.349568017662043,0.727171826124474
"STARD13",-3.55919207335386,0.000393700787401575,3.55919207335386,0.000439003343760112
"STARD5",-5.48252022328627,0,5.48252022328627,0
"STARD7",4.74685657900382,2.15726458850178e-06,-4.74685657900382,2.15726458850178e-06
"STAT1",-7.66641396184886,0,7.66641396184886,0
"STAT2",-6.48545605424365,0,6.48545605424365,0
"STAT3",-6.42803060052055,0,6.42803060052055,0
"STAT4",-13.7872838024473,0,13.7872838024473,0
"STAT5A",-2.5160179473322,0.0120138064933664,2.5160179473322,0.0123298457555819
"STAT5B",-2.42774649428577,0.0154244418077877,2.42774649428577,0.0157674468773595
"STAT6",-0.436713117820475,0.661996548376658,0.436713117820475,0.662889655916298
"STATH",0.732123789079647,0.464205587315284,-0.732123789079647,0.465190378599935
"STAU1",0.945314397427244,0.34469420774458,-0.945314397427244,0.345822457124366
"STAU2",1.91126226635732,0.0565224894833351,-1.91126226635732,0.0571858483442994
"STC1",-1.16907869684679,0.242585481609319,1.16907869684679,0.243417107108187
"STC2",0.158911362198411,0.873843166864416,-0.158911362198411,0.873737460899579
"STEAP1",-4.45243384679508,7.55042605975623e-06,4.45243384679508,6.47179376550534e-06
"STEAP1B",-4.24497606147398,1.72581167080142e-05,4.24497606147398,2.15726458850178e-05
"STEAP3",0.150835394413913,0.880091683745011,-0.150835394413913,0.880162873476432
"STIP1",3.40513300028442,0.000720526372559594,-3.40513300028442,0.000766907561212383
"STK10",-17.0991151262259,0,17.0991151262259,0
"STK11",-1.00914547560039,0.312816308920289,1.00914547560039,0.31398123179808
"STK17A",-5.26132264026375,0,5.26132264026375,0
"STK17B",-12.1872478504372,0,12.1872478504372,0
"STK24",0.831064568928178,0.406023082731097,-0.831064568928178,0.406957178297918
"STK25",4.70813090447528,2.15726458850178e-06,-4.70813090447528,3.23589688275267e-06
"STK3",-3.17365112013545,0.0015748031496063,3.17365112013545,0.00158343220796031
"STK38",-1.84474469238185,0.0655420127278611,1.84474469238185,0.066336964728724
"STK38L",-1.36243491908318,0.173587531010678,1.36243491908318,0.174028691619027
"STK39",-0.898325079572084,0.369283788156617,0.898325079572084,0.370158558947255
"STK4",-4.35873526689443,1.18649552367598e-05,4.35873526689443,1.29435875310107e-05
"STMN2",-2.16848415651096,0.0304853845324129,2.16848415651096,0.0309858699169453
"STMN3",-1.50352311253547,0.133101067845971,1.50352311253547,0.13383669507065
"STMN4",4.79773534315321,1.07863229425089e-06,-4.79773534315321,1.07863229425089e-06
"STOM",-8.83566419981021,0,8.83566419981021,0
"STOML2",5.98309324349019,0,-5.98309324349019,0
"STRA6",2.76346325094307,0.0058731528421961,-2.76346325094307,0.00596591521950167
"STRADA",1.97552762141658,0.0486840686010139,-1.97552762141658,0.0493236975515047
"STRAP",2.82153174168887,0.00486571027936576,-2.82153174168887,0.00501024700679538
"STRN",-0.750351771881049,0.453119404594974,0.750351771881049,0.454100959982742
"STRN3",0.431754395164583,0.665672527235465,-0.431754395164583,0.666397368137202
"STRN4",1.05882587074395,0.28972602739726,-1.05882587074395,0.290668752022436
"STS",-0.964326846986242,0.334986517096322,0.964326846986242,0.336123395534462
"STX10",1.43487165440543,0.151578039046489,-1.43487165440543,0.152199331247978
"STX11",-14.7932945524746,0,14.7932945524746,0
"STX12",-4.75133610190069,2.15726458850178e-06,4.75133610190069,2.15726458850178e-06
"STX17",1.82291132864065,0.0688145831086183,-1.82291132864065,0.0696408154460145
"STX18",3.81213791151823,0.000142379462841117,-3.81213791151823,0.00016934527019739
"STX1A",6.66164819525216,0,-6.66164819525216,0
"STX2",-5.70399140256665,0,5.70399140256665,0
"STX3",0.455368290328495,0.648658181425952,-0.455368290328495,0.64942401035487
"STX4",-3.0241080583185,0.00259195340308489,3.0241080583185,0.00263186279797217
"STX5",-1.54124855682119,0.123712652356812,1.54124855682119,0.124476324021141
"STX6",2.78245404208498,0.00556574263833459,-2.78245404208498,0.00565419048646316
"STX7",-5.81291005909228,0,5.81291005909228,0
"STX8",-0.790016551646826,0.429497357350879,0.790016551646826,0.430496170855355
"STXBP1",2.17068749560171,0.0303279042174523,-2.17068749560171,0.0308046596915112
"STXBP2",0.244782855326916,0.80616330492935,-0.244782855326916,0.807027289397045
"STXBP3",1.98336769575898,0.0478071405457879,-1.98336769575898,0.0484618703483982
"STXBP5L",4.36294402055012,1.18649552367598e-05,-4.36294402055012,1.29435875310107e-05
"STXBP6",1.59949866413689,0.110147772624312,-1.59949866413689,0.110999892136771
"STYK1",0.868368473827688,0.385456800776615,-0.868368473827688,0.38627763995254
"STYXL1",3.04678867185389,0.00240211411929673,-3.04678867185389,0.00243878761730126
"SUB1",-1.70798286947426,0.0881717182612447,1.70798286947426,0.089079926653004
"SUCLG1",4.41087455394131,1.07863229425089e-05,-4.41087455394131,7.55042605975623e-06
"SUCO",4.73756082122785,2.15726458850178e-06,-4.73756082122785,2.15726458850178e-06
"SUGCT",-2.93119801151103,0.00346996009060511,2.93119801151103,0.0035778233200302
"SUGP1",3.89549191282265,9.49196418940783e-05,-3.89549191282265,0.000118649552367598
"SUGP2",6.53297937505417,0,-6.53297937505417,0
"SULT1A2",1.25828904194447,0.208638766044655,-1.25828904194447,0.209152195016719
"SULT1C2",2.77726860431713,0.00566066228022867,-2.77726860431713,0.00574155970229749
"SULT1E1",1.09878581462263,0.271803473195987,-1.09878581462263,0.272861611476648
"SULT2A1",0.322255941533509,0.746527882644806,-0.322255941533509,0.747783410635314
"SULT2B1",-0.229194270718625,0.818400388307626,0.229194270718625,0.818980692481933
"SULT4A1",3.21504765078526,0.00136231258763887,-3.21504765078526,0.00141408693776292
"SUMO3",-5.06806027644503,0,5.06806027644503,0
"SUN1",4.4340671747313,9.70769064825801e-06,-4.4340671747313,6.47179376550534e-06
"SUN2",-6.50503766414283,0,6.50503766414283,0
"SUOX",5.24774169530824,0,-5.24774169530824,0
"SUPT16H",2.19171370079156,0.0287433933771977,-2.19171370079156,0.0292266206450221
"SUPT20H",-0.465599147831139,0.641386042498112,0.465599147831139,0.642107647502966
"SUPT3H",3.56925920230022,0.000382914464459066,-3.56925920230022,0.000417430697875094
"SUPT4H1",-1.1164030209015,0.26428324884047,1.1164030209015,0.26521195124582
"SUPT6H",-0.458419167145051,0.646471793765505,0.458419167145051,0.647205263725596
"SUPV3L1",5.541303037686,0,-5.541303037686,0
"SURF1",5.35086315677829,0,-5.35086315677829,0
"SURF2",4.17535421935509,2.9123071944774e-05,-4.17535421935509,2.9123071944774e-05
"SUSD4",5.08739728349882,0,-5.08739728349882,0
"SUSD5",-4.12620402533468,3.55948657102794e-05,4.12620402533468,3.8830762593032e-05
"SUV39H1",2.93897597612862,0.0033912199331248,-2.93897597612862,0.00348829683960738
"SUV39H2",3.65527403333982,0.000276129867328228,-3.65527403333982,0.000294466616330493
"SUV420H1",5.89183913874371,0,-5.89183913874371,0
"SV2A",3.40379563696103,0.000722683637148096,-3.40379563696103,0.000767986193506634
"SV2B",-8.96351783082388,0,8.96351783082388,0
"SV2C",5.554614151471,0,-5.554614151471,0
"SVEP1",-7.21942839678942,0,7.21942839678942,0
"SYBU",1.85815271084626,0.0636058677596807,-1.85815271084626,0.0644428864200194
"SYCP1",3.14566500985038,0.00171502534785891,-3.14566500985038,0.00174414841980369
"SYCP2",0.44467267833784,0.656420019415381,-0.44467267833784,0.657158882536943
"SYDE1",-4.07329209650683,4.31452917700356e-05,4.07329209650683,5.82461438895481e-05
"SYF2",2.40562298488059,0.016354222845432,-2.40562298488059,0.016706935605652
"SYK",1.56572134473582,0.117848128572969,-1.56572134473582,0.118716427569841
"SYMPK",2.60388333155534,0.00942077445798727,-2.60388333155534,0.00962679322618919
"SYN1",1.94469862866016,0.0523093517419912,-1.94469862866016,0.052987811455075
"SYN2",2.18393489450906,0.0293485060942725,-2.18393489450906,0.0298123179808003
"SYN3",-0.947688944887324,0.343457016503074,0.947688944887324,0.344605759896451
"SYNC",-6.44133145316508,0,6.44133145316508,0
"SYNCRIP",-0.618736216743249,0.536309998921368,0.618736216743249,0.536730665516126
"SYNDIG1",-0.598779727585988,0.549407830870456,0.598779727585988,0.54994930428217
"SYNE1",-1.24330203737681,0.214085859130622,1.24330203737681,0.214728723977996
"SYNE2",-0.116212930291525,0.907800668752022,0.116212930291525,0.907545032898285
"SYNGR1",4.16848421984541,2.9123071944774e-05,-4.16848421984541,3.23589688275267e-05
"SYNGR2",-2.68543050166004,0.00745119188868515,2.68543050166004,0.0075202243555172
"SYNGR3",-1.97235286604725,0.0490389386258225,1.97235286604725,0.0497012188544925
"SYNJ1",-2.43763231801251,0.0150059324776184,2.43763231801251,0.0153381512242477
"SYNJ2",-0.288317863141947,0.772459281630892,0.288317863141947,0.773809729263294
"SYNM",-5.27120816381513,0,5.27120816381513,0
"SYNPO",2.01900276067234,0.0439887822241398,-2.01900276067234,0.0445518282817388
"SYNPO2L",-0.167313084237902,0.867248409017366,0.167313084237902,0.867085535540934
"SYNRG",-4.48721308418593,5.39316147125445e-06,4.48721308418593,5.39316147125445e-06
"SYP",4.03436488690742,5.28529824182936e-05,-4.03436488690742,6.9032466832057e-05
"SYPL1",1.4058564803984,0.160166109373315,-1.4058564803984,0.160691403300615
"SYT11",-1.44972162574687,0.147380002157265,1.44972162574687,0.148076798619351
"SYT12",0.362492608979361,0.716375795491317,-0.362492608979361,0.717433933771977
"SYT13",4.07790316500028,4.31452917700356e-05,-4.07790316500028,5.50102470067954e-05
"SYT17",3.64521651766822,0.000287994822564988,-3.64521651766822,0.000306331571567253
"SYT5",0.0272976873745307,0.978313019091792,-0.0272976873745307,0.978323805414734
"SYTL2",-5.43047710507288,0,5.43047710507288,0
"SZRD1",-0.99985719880274,0.317269981663251,0.99985719880274,0.318472656671341
"SZT2",2.80645211154306,0.00513213245604573,-2.80645211154306,0.00525617516988459
"T",3.80492295431826,0.000147772624312372,-3.80492295431826,0.000171502534785891
"TAAR2",-1.23490870305811,0.217188005608888,1.23490870305811,0.217864308057383
"TAB1",0.254426761513722,0.798571890842412,-0.254426761513722,0.799601984683421
"TAB2",-2.44787728127525,0.0145647718692698,2.44787728127525,0.014901305145076
"TAC1",1.989935618373,0.0470671987919318,-1.989935618373,0.0477305576528961
"TAC3",7.76241431419779,0,-7.76241431419779,0
"TACC1",-7.9384585600219,0,7.9384585600219,0
"TACC2",3.98644018487649,6.68752022435552e-05,-3.98644018487649,8.08974220688167e-05
"TACC3",-0.868160290975367,0.385566821270629,0.868160290975367,0.386380110020494
"TACO1",0.091321991794591,0.927583863660878,-0.091321991794591,0.927303419264373
"TADA2A",1.20562680306839,0.228211627656132,-1.20562680306839,0.228839391651386
"TADA3",1.21482156692529,0.22470175817064,-1.21482156692529,0.225385611045195
"TAF1",4.20017690037124,2.26512781792687e-05,-4.20017690037124,2.69658073562722e-05
"TAF10",-0.391351878212791,0.694873260705426,0.391351878212791,0.695856973357782
"TAF13",-2.04630677725345,0.041190810052853,2.04630677725345,0.0417495415812749
"TAF15",1.91794375657788,0.0556736058677597,-1.91794375657788,0.05632833567037
"TAF1B",5.02746336420426,0,-5.02746336420426,0
"TAF1C",4.90861295851014,0,-4.90861295851014,1.07863229425089e-06
"TAF2",0.481675812551293,0.630002157264589,-0.481675812551293,0.63051774350124
"TAF4B",2.41934134845796,0.015765289612771,-2.41934134845796,0.0161190810052853
"TAF5",2.89716854596062,0.00385826771653543,-2.89716854596062,0.00395858051990077
"TAF5L",2.25235998072033,0.02460036673498,-2.25235998072033,0.0250426059756229
"TAF6",3.44128166961465,0.000630999892136771,-3.44128166961465,0.000675223816201057
"TAF6L",2.85880323783806,0.00433286592600582,-2.85880323783806,0.00444504368460792
"TAF7L",0.230210573784087,0.817577391867113,-0.230210573784087,0.818218099449898
"TAF9B",-0.441663815108621,0.658470499406752,0.441663815108621,0.659291338582677
"TAGLN",-10.4740651032953,0,10.4740651032953,0
"TAGLN3",-0.164560629151461,0.869461762485169,0.164560629151461,0.869266530039909
"TAL1",2.37403591564698,0.0178901952324453,-2.37403591564698,0.0182148635530148
"TALDO1",-1.87959486735974,0.0607313126955021,1.87959486735974,0.0614151655700572
"TANC2",-4.23260972759406,1.9415381296516e-05,4.23260972759406,2.26512781792687e-05
"TANK",-1.45510400573387,0.145904433178729,1.45510400573387,0.146577499730342
"TAOK1",1.42716857367815,0.153754719016287,-1.42716857367815,0.154415920612663
"TAOK2",2.02145264677531,0.0437396181641678,-2.02145264677531,0.044295113795707
"TAOK3",-5.27971939406351,0,5.27971939406351,0
"TAPBP",-2.1249889289846,0.033942401035487,2.1249889289846,0.0345593787077985
"TAPBPL",-0.537117524445194,0.591157372451731,0.537117524445194,0.591802394563693
"TAPT1",-0.776214270260166,0.437647502966239,0.776214270260166,0.43854600366735
"TARBP1",5.86736849623669,0,-5.86736849623669,0
"TARBP2",5.76052727035075,0,-5.76052727035075,0
"TARDBP",-0.397485737032786,0.690408801639521,0.397485737032786,0.691338582677165
"TARS",-1.65786603875045,0.097893431129328,1.65786603875045,0.0987045626146047
"TAS2R1",2.69149685675894,0.00730665516125553,-2.69149685675894,0.0073951030093841
"TAS2R14",3.98318055803727,6.68752022435552e-05,-3.98318055803727,8.19760543630676e-05
"TASP1",0.380338170020898,0.7030018336749,-0.380338170020898,0.704095566821271
"TAZ",-0.792531631334757,0.428062776399525,0.792531631334757,0.428964512997519
"TBC1D1",-4.8595229204325,0,4.8595229204325,1.07863229425089e-06
"TBC1D10B",1.17642986425999,0.239529716319707,-1.17642986425999,0.240529608456477
"TBC1D12",-2.73705193090466,0.00637255959443426,2.73705193090466,0.00646640060403408
"TBC1D13",1.46618817459094,0.142939273001834,-1.46618817459094,0.143573508790853
"TBC1D16",2.74962045835596,0.00613418185740481,-2.74962045835596,0.00621939380865063
"TBC1D19",1.70080862516379,0.0895361881134721,-1.70080862516379,0.0903915435228131
"TBC1D2",-3.70507239495498,0.000234063207852443,3.70507239495498,0.000245928163089203
"TBC1D22A",-5.21901419044507,0,5.21901419044507,0
"TBC1D22B",2.97850256929644,0.00300183367490023,-2.97850256929644,0.00307086614173228
"TBC1D29",2.33259651456804,0.019982741883292,-2.33259651456804,0.0203192751590983
"TBC1D2B",-7.86644744140574,0,7.86644744140574,0
"TBC1D30",3.75069384251893,0.000191996548376658,-3.75069384251893,0.000213569194261676
"TBC1D31",0.61923687232329,0.535996116923741,-0.61923687232329,0.536416783518499
"TBC1D4",0.0939761668976784,0.9253845324129,-0.0939761668976784,0.925230287994823
"TBC1D5",1.94279362722708,0.0525272354654298,-1.94279362722708,0.0532294250889872
"TBC1D8B",-5.4388659360262,0,5.4388659360262,0
"TBC1D9",-6.47983828137006,0,6.47983828137006,0
"TBCC",3.26220244626665,0.0011573724517312,-3.26220244626665,0.00120159637579549
"TBCD",-0.575659017568735,0.564894833351311,0.575659017568735,0.565633696472872
"TBCEL",-2.18392954834926,0.0293485060942725,2.18392954834926,0.0298133966130946
"TBL1X",3.27120457635335,0.00112285621831518,-3.27120457635335,0.00117678783302772
"TBL1XR1",-1.89464797538209,0.0587498651709632,1.89464797538209,0.0593129112285622
"TBL1Y",3.37022463933046,0.000804659691511164,-3.37022463933046,0.000869377629166217
"TBL2",4.38944616726088,1.07863229425089e-05,-4.38944616726088,8.62905835400712e-06
"TBL3",1.93251264102281,0.0538658181425952,-1.93251264102281,0.0544806385503182
"TBP",3.17942058790207,0.00153705101930752,-3.17942058790207,0.00155970229748679
"TBPL1",1.1207929988451,0.262396720957825,-1.1207929988451,0.263432207960306
"TBX1",3.08343000840523,0.002119512458203,-3.08343000840523,0.002115197929026
"TBX10",1.28512698015252,0.199076690756121,-1.28512698015252,0.199667781253371
"TBX19",0.0240391340399753,0.980906051127171,-0.0240391340399753,0.980920073346996
"TBX2",2.05616508642676,0.0402049401359077,-2.05616508642676,0.0407712220903894
"TBX21",-12.9290329933438,0,12.9290329933438,0
"TBX3",2.39823462753853,0.0167058569733578,-2.39823462753853,0.0170402329845756
"TBX4",2.3592024891104,0.0186204292956531,-2.3592024891104,0.0189806924819329
"TBX5",-6.40686732985368,0,6.40686732985368,0
"TBXA2R",4.64630556357746,2.15726458850178e-06,-4.64630556357746,4.31452917700356e-06
"TBXAS1",-10.1838863352436,0,10.1838863352436,0
"TCAP",2.08530004047391,0.0374760004314529,-2.08530004047391,0.0381134721173552
"TCEA2",4.18537090808882,2.80444396505231e-05,-4.18537090808882,2.80444396505231e-05
"TCEAL2",2.43751167487577,0.0150091683745011,-2.43751167487577,0.0153467802826017
"TCEB1",-2.36696152504477,0.0182310430374285,2.36696152504477,0.0185815985330601
"TCEB2",2.17545634713012,0.029943911120699,-2.17545634713012,0.0304303742854061
"TCERG1",3.70771961929984,0.000232984575558192,-3.70771961929984,0.00024269226620645
"TCF12",-0.595865969203754,0.5513321108834,0.595865969203754,0.551918886851472
"TCF15",2.01444749439657,0.0444353359939597,-2.01444749439657,0.0450199546974436
"TCF20",-1.42483913375991,0.154484953079495,1.42483913375991,0.155084672635099
"TCF21",5.47332008874021,0,-5.47332008874021,0
"TCF25",0.197774671568262,0.843193830223277,-0.197774671568262,0.84329090712976
"TCF3",0.25500343939504,0.798137202027829,-0.25500343939504,0.799180239456369
"TCF4",-3.93968129013071,7.98187897745659e-05,3.93968129013071,9.70769064825801e-05
"TCF7",-0.61887494400319,0.536230180131593,0.61887494400319,0.536642217667997
"TCF7L1",3.90207621317546,8.95264804228239e-05,-3.90207621317546,0.000118649552367598
