"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"SEPT2",3.45926428306512,0.000470283680293388,-3.45926428306512,0.000583540071189731
"SEPT4",-5.10162782899783,1.07863229425089e-06,5.10162782899783,0
"SEPT6",0.801897055165958,0.419146801855248,-0.801897055165958,0.423995254017905
"SEPT7",0.446013843434015,0.652849746521411,-0.446013843434015,0.657501887606515
"SEPT8",-4.68329441728091,3.23589688275267e-06,4.68329441728091,0
"SEPT9",4.37797425604395,6.47179376550534e-06,-4.37797425604395,1.07863229425089e-05
"SERBP1",4.31179892300701,9.70769064825801e-06,-4.31179892300701,1.61794844137633e-05
"SERGEF",0.933244012993882,0.347067198791932,-0.933244012993882,0.352093625283141
"SERHL2",-0.921208938496979,0.353380433610182,0.921208938496979,0.358337827634559
"SERINC1",-2.34988060014915,0.0179074533491533,2.34988060014915,0.0190863984467695
"SERINC3",-2.89890357656231,0.00343760112177759,2.89890357656231,0.00386258224571244
"SERP1",-4.45493680331341,6.47179376550534e-06,4.45493680331341,6.47179376550534e-06
"SERPINA10",4.20492290972718,1.72581167080142e-05,-4.20492290972718,2.69658073562722e-05
"SERPINA3",-5.62196851283543,0,5.62196851283543,0
"SERPINA4",2.21133832407939,0.0257545032898285,-2.21133832407939,0.0274112824937979
"SERPINA5",1.62736673564568,0.101205910904972,-1.62736673564568,0.104425628303311
"SERPINB1",-8.73172965301047,0,8.73172965301047,0
"SERPINB13",2.12751325036523,0.0319199654837666,-2.12751325036523,0.0338809189947147
"SERPINB3",-0.647693615387186,0.513918671125013,0.647693615387186,0.518975299320462
"SERPINB4",-1.64540508727192,0.0974134397583864,1.64540508727192,0.100678459713084
"SERPINB5",4.19962589660945,1.72581167080142e-05,-4.19962589660945,2.69658073562722e-05
"SERPINB6",-3.71772851546193,0.000177974328551397,3.71772851546193,0.000236220472440945
"SERPINB7",-3.2957378632557,0.000858591306223708,3.2957378632557,0.00107108186819113
"SERPINB9",-5.99980627991328,0,5.99980627991328,0
"SERPINC1",0.047291723712636,0.9618574048107,-0.047291723712636,0.962422608132887
"SERPIND1",0.445718523027169,0.653057922554201,-0.445718523027169,0.657708985007011
"SERPINE1",-10.36419425437,0,10.36419425437,0
"SERPINE2",0.443376712706895,0.654757847049941,-0.443376712706895,0.659393808650631
"SERPINF1",-12.7452631111639,0,12.7452631111639,0
"SERPINF2",-2.86379509558995,0.00385826771653543,2.86379509558995,0.0043026642217668
"SERPING1",-4.47253427261104,6.47179376550534e-06,4.47253427261104,6.47179376550534e-06
"SERPINH1",-2.57780224236258,0.00938302232768849,2.57780224236258,0.0101919965483767
"SERPINI1",1.37788394204131,0.164975730773379,-1.37788394204131,0.169055118110236
"SERTAD2",4.08138720805645,4.853845324129e-05,-4.08138720805645,4.31452917700356e-05
"SERTAD3",-0.344404093050087,0.728159853306008,0.344404093050087,0.731833674900227
"SESN1",1.49245713758024,0.132965160176896,-1.49245713758024,0.136634667241937
"SETBP1",6.29044318050985,0,-6.29044318050985,0
"SETD1A",5.38652719605166,0,-5.38652719605166,0
"SETD1B",5.75817615418139,0,-5.75817615418139,0
"SETD2",6.14824948922424,0,-6.14824948922424,0
"SETD3",-3.10435637720465,0.00173120483227268,3.10435637720465,0.00199007658289289
"SETD4",-0.666018344298512,0.502014885125661,0.666018344298512,0.507128680832704
"SETD5",4.33857869536833,7.55042605975623e-06,-4.33857869536833,1.29435875310107e-05
"SETD6",5.580416202575,0,-5.580416202575,0
"SETD8",3.07041714873485,0.00192859454212059,-3.07041714873485,0.00221658936468558
"SETDB1",9.27977247445131,0,-9.27977247445131,0
"SETMAR",2.76490986805561,0.00528421960953511,-2.76490986805561,0.00586236651925359
"SETX",-0.164978158446909,0.868037967856758,0.164978158446909,0.869565311185417
"SEZ6L",0.820545484200236,0.408389601984683,-0.820545484200236,0.413313558407939
"SEZ6L2",-0.34715145808405,0.725986409233092,0.34715145808405,0.729801531657858
"SF1",2.20870717718298,0.0259475784704994,-2.20870717718298,0.0275870995577608
"SF3A1",1.15170778850955,0.245491317010031,-1.15170778850955,0.250264264912091
"SF3A2",2.28007041618255,0.0215273433286593,-2.28007041618255,0.0229101499298889
"SF3B1",8.76323418150756,0,-8.76323418150756,0
"SF3B2",3.87599871005905,0.000101391435659584,-3.87599871005905,0.000116492287779096
"SF3B3",4.02988254059978,5.82461438895481e-05,-4.02988254059978,5.50102470067954e-05
"SF3B4",4.2908651733719,1.07863229425089e-05,-4.2908651733719,1.83367490022651e-05
"SFI1",4.16799713820337,2.58871750620214e-05,-4.16799713820337,2.9123071944774e-05
"SFMBT1",0.657761649488121,0.507376766260382,-0.657761649488121,0.512505662819545
"SFN",-6.64781625908378,0,6.64781625908378,0
"SFPQ",4.6572001244927,3.23589688275267e-06,-4.6572001244927,0
"SFRP1",-1.22279156636808,0.217784489267609,1.22279156636808,0.222179915866681
"SFRP5",2.86347690883135,0.00386581814259519,-2.86347690883135,0.00430805738323805
"SFSWAP",10.0132583182984,0,-10.0132583182984,0
"SFT2D2",-9.36205349893867,0,9.36205349893867,0
"SFTPD",-1.45332578482627,0.143287671232877,1.45332578482627,0.147200949196419
"SFXN1",-0.446516356821844,0.652511055981016,0.446516356821844,0.657148096214001
"SFXN3",-6.69035267767899,0,6.69035267767899,0
"SGCA",-0.0679822605390175,0.945112717074749,0.0679822605390175,0.945935713515263
"SGCD",-2.69585396797157,0.00655808434904541,2.69585396797157,0.00723330816524647
"SGCE",-1.79271672117114,0.0709815553877683,1.79271672117114,0.0737676626038184
"SGK1",-7.39358883355616,0,7.39358883355616,0
"SGK2",2.49205114838903,0.0120968611800237,-2.49205114838903,0.0129446661633049
"SGMS1",-6.61459600209002,0,6.61459600209002,0
"SGPL1",-0.678476662269455,0.494084780498328,0.678476662269455,0.499210441160608
"SGPP1",-4.51554322443593,5.39316147125445e-06,4.51554322443593,3.23589688275267e-06
"SGSH",0.270228735086034,0.784832272678244,-0.270228735086034,0.787944126847158
"SGSM2",3.39956690949595,0.000585697335778233,-3.39956690949595,0.0007269981663251
"SGSM3",-1.67975247522771,0.0905964836587207,1.67975247522771,0.0937795275590551
"SH2B1",3.49174938363295,0.000417430697875094,-3.49174938363295,0.000510193075180671
"SH2B2",4.21213128120308,1.72581167080142e-05,-4.21213128120308,2.58871750620214e-05
"SH2B3",-13.7276342962174,0,13.7276342962174,0
"SH2D1A",-6.94947081546355,0,6.94947081546355,0
"SH2D2A",1.70916400116515,0.0851709632186388,-1.70916400116515,0.0882019199654838
"SH2D3A",-4.31052591487028,9.70769064825801e-06,4.31052591487028,1.61794844137633e-05
"SH2D4A",-2.01393266495587,0.042372991047352,2.01393266495587,0.0445690863984468
"SH3BGR",2.07005435650982,0.0368730449789667,-2.07005435650982,0.0389159745442779
"SH3BGRL3",-6.89274280231735,0,6.89274280231735,0
"SH3BP1",-1.14650835937705,0.247634559378708,1.14650835937705,0.252362204724409
"SH3BP2",-0.289428229836637,0.77,0.289428229836637,0.77333405242153
"SH3BP5",-1.02380828039186,0.301935066335886,1.02380828039186,0.306848236436199
"SH3D21",0.0633195137411754,0.948874986517096,-0.0633195137411754,0.949570704346888
"SH3GL1",-3.72545248949805,0.000172581167080142,3.72545248949805,0.00022974867867544
"SH3GL2",2.02527005833135,0.0412738647395103,-2.02527005833135,0.0433006148204077
"SH3GL3",1.86884129990695,0.0597055333836695,-1.86884129990695,0.0622068816740373
"SH3GLB1",-9.3542560977258,0,9.3542560977258,0
"SH3GLB2",-0.12569998959998,0.899242800129436,0.12569998959998,0.900433610182289
"SH3PXD2A",-3.94210784037515,8.30546866573185e-05,3.94210784037515,9.16837450113256e-05
"SH3TC2",-1.07628812837305,0.277684176464243,1.07628812837305,0.282569302124906
"SH3YL1",0.213016030893281,0.82956099665624,-0.213016030893281,0.832078524431021
"SHANK1",3.5584511126011,0.000330061482040772,-3.5584511126011,0.000392622155107324
"SHANK2",5.16489221371625,0,-5.16489221371625,0
"SHB",-2.92350044700692,0.00318088663574587,2.92350044700692,0.00355301477726243
"SHBG",-2.43849259264444,0.0140362420450868,2.43849259264444,0.0149520008629058
"SHC1",-4.78605007760318,2.15726458850178e-06,4.78605007760318,0
"SHC2",-1.09597388491154,0.268976377952756,1.09597388491154,0.273979074533492
"SHC3",0.16208872798746,0.870369970876928,-0.16208872798746,0.871863876604466
"SHCBP1",-3.98561254606563,6.9032466832057e-05,3.98561254606563,7.22683637148096e-05
"SHMT1",1.84133429889318,0.0635487002480854,-1.84133429889318,0.0662398878222414
"SHMT2",6.44761603541304,0,-6.44761603541304,0
"SHOC2",-0.269132240638166,0.78565850501564,0.269132240638166,0.788777909610614
"SHOX2",-0.993058569959682,0.316865494552907,0.993058569959682,0.321785136446985
"SHPK",-1.23029124479971,0.215016718800561,1.23029124479971,0.219347427461978
"SHQ1",2.35692458753364,0.0175730773379355,-2.35692458753364,0.0187045626146047
"SHROOM2",-0.990952209886426,0.317858914895912,0.990952209886426,0.322791500377521
"SIAH1",2.81062197280168,0.00458634451515478,-2.81062197280168,0.00508575126739295
"SIAH2",-0.782846365214037,0.43025887175062,0.782846365214037,0.435263725595944
"SIDT1",-2.88537835203874,0.00360263186279797,2.88537835203874,0.00402869161902707
"SIDT2",0.114216436969837,0.908359400280444,-0.114216436969837,0.909536188113472
"SIGLEC1",-13.3593412178771,0,13.3593412178771,0
"SIGLEC6",-0.24806174952757,0.802093625283141,0.24806174952757,0.804867867543954
"SIGLEC7",1.45338953921188,0.14326825585158,-1.45338953921188,0.14717829791824
"SIGLEC8",1.13970470721285,0.250501564016827,-1.13970470721285,0.255181749541581
"SIGLEC9",-5.56732806834081,0,5.56732806834081,0
"SIGMAR1",2.52183349718513,0.0110710818681911,-2.52183349718513,0.0118832919857621
"SIK1",-2.86104243049316,0.00390249164059972,2.86104243049316,0.00434149498435983
"SIK2",2.42637924662001,0.0145302556358537,-2.42637924662001,0.015464351202675
"SIK3",2.37255674758565,0.0168870671987919,-2.37255674758565,0.0178610721605005
"SIKE1",7.8060359691193,0,-7.8060359691193,0
"SIM1",1.40438273534247,0.157046704778341,-1.40438273534247,0.161177866465322
"SIM2",4.38154277008234,6.47179376550534e-06,-4.38154277008234,1.07863229425089e-05
"SIN3B",5.86464414206344,0,-5.86464414206344,0
"SIPA1L1",2.30026433359543,0.0204497896667026,-2.30026433359543,0.0216902168050911
"SIPA1L3",1.7492344978059,0.0781016071621184,-1.7492344978059,0.080958904109589
"SIRPA",-9.27935390617075,0,9.27935390617075,0
"SIRPG",-10.4849848005284,0,10.4849848005284,0
"SIRT1",4.48940591488921,6.47179376550534e-06,-4.48940591488921,4.31452917700356e-06
"SIRT2",-0.824244841981255,0.40627763995254,0.824244841981255,0.41124582029986
"SIRT3",8.16402394802891,0,-8.16402394802891,0
"SIRT4",3.98075226858603,6.9032466832057e-05,-3.98075226858603,7.33469960090605e-05
"SIRT5",-0.596925762095416,0.547296947470607,0.596925762095416,0.552536943156078
"SIRT6",-0.112899625819685,0.909392730018337,0.112899625819685,0.910585697335778
"SIRT7",-1.2547076055968,0.205998274188329,1.2547076055968,0.210437924711466
"SIT1",-4.32847473826374,8.62905835400712e-06,4.32847473826374,1.61794844137633e-05
"SIVA1",1.26875618796774,0.200995577607594,-1.26875618796774,0.205353252076367
"SIX1",4.66120396377097,3.23589688275267e-06,-4.66120396377097,0
"SIX2",2.28348877140944,0.0213450544709309,-2.28348877140944,0.0227246251752777
"SIX3",5.08984843211037,1.07863229425089e-06,-5.08984843211037,0
"SKA1",0.078473319610486,0.936863337288318,-0.078473319610486,0.937525617516988
"SKAP1",0.694410004155879,0.484090173659799,-0.694410004155879,0.489217991586668
"SKAP2",-8.93036688668975,0,8.93036688668975,0
"SKI",2.17681259524226,0.0281425951893,-2.17681259524226,0.0298932154028692
"SKIL",-0.34894297054539,0.72463596160069,0.34894297054539,0.728442454967102
"SKIV2L",3.61109892931085,0.000259950382914464,-3.61109892931085,0.000327904217452271
"SKIV2L2",1.80559740138338,0.0688749865170963,-1.80559740138338,0.0717171826124474
"SKP1",-1.56830031713138,0.114359831733362,1.56830031713138,0.117577391867112
"SKP2",9.70523507155346,0,-9.70523507155346,0
"SLAMF1",-5.87444915942256,0,5.87444915942256,0
"SLAMF7",-8.19131408735945,0,8.19131408735945,0
"SLBP",0.654999804845617,0.509111206989537,-0.654999804845617,0.514319922338475
"SLC10A2",-0.0560194186440795,0.954847373530364,0.0560194186440795,0.955368352928487
"SLC11A1",-4.66512041422698,3.23589688275267e-06,4.66512041422698,0
"SLC11A2",2.42005461934026,0.0147923632833567,-2.42005461934026,0.0157491101283572
"SLC12A1",5.09665942382244,1.07863229425089e-06,-5.09665942382244,0
"SLC12A2",-1.47126153184421,0.138378815661741,1.47126153184421,0.142317980800345
"SLC12A3",1.95591781232313,0.0487347643188437,-1.95591781232313,0.0510851040880164
"SLC12A5",0.00541989633579456,0.995597022974868,-0.00541989633579456,0.995623988782224
"SLC12A6",2.48455941999482,0.0123535756660554,-2.48455941999482,0.0132121669722792
"SLC12A7",-4.31294164548763,9.70769064825801e-06,4.31294164548763,1.61794844137633e-05
"SLC12A8",-10.1782073232163,0,10.1782073232163,0
"SLC12A9",0.116465581700497,0.906596915111638,-0.116465581700497,0.907770467047783
"SLC13A2",0.866944970458707,0.382336317549347,-0.866944970458707,0.387340092762377
"SLC13A3",2.80703218369067,0.00463272570380757,-2.80703218369067,0.00513968288210549
"SLC13A4",4.97019217178109,1.07863229425089e-06,-4.97019217178109,0
"SLC14A2",0.129285097652092,0.896402761298673,-0.129285097652092,0.897586020925466
"SLC15A1",0.822209650150413,0.407430697875094,-0.822209650150413,0.412394563693237
"SLC15A2",-0.25998923845448,0.792845431992234,0.25998923845448,0.795800884478481
"SLC15A3",-7.35224280328409,0,7.35224280328409,0
"SLC16A1",6.48074508608582,0,-6.48074508608582,0
"SLC16A2",0.564413078626969,0.569117678783303,-0.564413078626969,0.574624096645454
"SLC16A4",1.14177409339381,0.249635422284543,-1.14177409339381,0.254321000970769
"SLC16A5",-1.05255861872885,0.288598856649768,1.05255861872885,0.293408478049833
"SLC16A7",-6.09183034849892,0,6.09183034849892,0
"SLC16A8",-0.827459243339977,0.404411606083486,0.827459243339977,0.409438032574695
"SLC17A1",-0.253303337738548,0.798061697767231,0.253303337738548,0.800942724625175
"SLC17A2",1.80507712806105,0.0689742206881674,-1.80507712806105,0.0718110236220472
"SLC17A4",1.84570057750213,0.0628993636069464,-1.84570057750213,0.0656034947686334
"SLC17A5",-0.447179586388909,0.651996548376658,0.447179586388909,0.656668104843059
"SLC17A6",2.63649393058854,0.00790421745227052,-2.63649393058854,0.00860856434041635
"SLC18A1",-0.0480756929953912,0.961249056196743,0.0480756929953912,0.961792686873045
"SLC18A2",0.286251032324977,0.772442023514184,-0.286251032324977,0.775655269118757
"SLC18A3",2.93830729732046,0.003035271276022,-2.93830729732046,0.00338582677165354
"SLC19A1",1.43644376716817,0.147799590119728,-1.43644376716817,0.151912415057707
"SLC19A2",4.3770506948377,6.47179376550534e-06,-4.3770506948377,1.07863229425089e-05
"SLC19A3",-6.41054024287781,0,6.41054024287781,0
"SLC1A1",-3.83088341744628,0.000116492287779096,3.83088341744628,0.00014561535972387
"SLC1A2",2.05727393156056,0.0380616977672312,-2.05727393156056,0.0401617948441376
"SLC1A3",-4.70459697308407,2.15726458850178e-06,4.70459697308407,0
"SLC1A4",-0.857476556398546,0.387588178190055,0.857476556398546,0.392582245712437
"SLC1A5",-2.51911812767676,0.0111552151871427,2.51911812767676,0.0119803688922446
"SLC1A6",1.06394748302859,0.283266098586992,-1.06394748302859,0.288156617409125
"SLC1A7",0.512592184352938,0.605271276022004,-0.512592184352938,0.610585697335778
"SLC20A1",-0.96300960685264,0.331843382590875,0.96300960685264,0.336925897961385
"SLC20A2",3.46581692774799,0.000453025563585374,-3.46581692774799,0.000568439219070219
"SLC22A1",0.572987283442832,0.563247761837989,-0.572987283442832,0.568728292525078
"SLC22A11",1.9072758256574,0.054591737676626,-1.9072758256574,0.0570963218638766
"SLC22A17",6.35258945401139,0,-6.35258945401139,0
"SLC22A18",-5.92578097362351,0,5.92578097362351,0
"SLC22A18AS",-4.56946814498865,3.23589688275267e-06,4.56946814498865,1.07863229425089e-06
"SLC22A2",-1.79178639907857,0.0711509006579657,1.79178639907857,0.073925142918779
"SLC22A3",-1.30992753679389,0.186890303095675,1.30992753679389,0.190972926329414
"SLC22A4",-3.12270904851013,0.00160931938302233,3.12270904851013,0.00189947147017582
"SLC22A5",0.505814238722429,0.610008629058354,-0.505814238722429,0.61527774781577
"SLC23A2",2.21546492054603,0.0254751375256175,-2.21546492054603,0.0271081868191134
"SLC24A1",1.47941083522402,0.136197821162766,-1.47941083522402,0.140090605112717
"SLC24A2",3.05698176514235,0.00201057059648366,-3.05698176514235,0.00229856541904865
"SLC24A3",-5.20417837055421,0,5.20417837055421,0
"SLC25A10",0.862334498187112,0.384856002588717,-0.862334498187112,0.389902923093517
"SLC25A11",0.193512743831217,0.845197929025995,-0.193512743831217,0.847196634667242
"SLC25A12",-1.34714595039172,0.174591737676626,1.34714595039172,0.178700248085428
"SLC25A13",4.93909381357174,1.07863229425089e-06,-4.93909381357174,0
"SLC25A14",0.847681007875827,0.393011541365549,-0.847681007875827,0.398086506309999
"SLC25A16",-1.30964261760272,0.186978750943803,1.30964261760272,0.191086182720311
"SLC25A20",-0.399168110261404,0.687109265451408,0.399168110261404,0.691350447632402
"SLC25A21",2.44992689869437,0.0136015532305037,-2.44992689869437,0.0145216265774997
"SLC25A22",0.189788646887081,0.848195448171718,-0.189788646887081,0.850095998274188
"SLC25A23",-1.24286111350509,0.210414194800992,1.24286111350509,0.214760004314529
"SLC25A24",-2.17521579604743,0.0282504584187251,2.17521579604743,0.0300280444396505
"SLC25A28",-2.98855435912571,0.00254233631754935,2.98855435912571,0.00287563369647287
"SLC25A31",-0.453711103117767,0.64725703807572,0.453711103117767,0.652130298781145
"SLC25A36",4.77479395980719,2.15726458850178e-06,-4.77479395980719,0
"SLC25A37",-0.412229726375582,0.677500808974221,0.412229726375582,0.681883291985762
"SLC25A38",2.4152576620998,0.0149919102577931,-2.4152576620998,0.0159551288965592
"SLC25A4",-0.0535141348720582,0.956863337288318,0.0535141348720582,0.957427461978212
"SLC25A40",-1.32316155208535,0.18239024916406,1.32316155208535,0.186620645022112
"SLC25A44",-1.05706456509697,0.286458850177974,1.05706456509697,0.291308380972926
"SLC25A6",0.153927616687545,0.876715564664006,-0.153927616687545,0.87822888577284
"SLC26A1",-2.17127587453753,0.0285470822996441,2.17127587453753,0.0303624204508683
"SLC26A10",3.81730798225665,0.000124042713838852,-3.81730798225665,0.000153165785783626
"SLC26A2",-3.12371784721119,0.00160392622155107,3.12371784721119,0.00189299967641031
