"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"BRCA2",-1.70440486230697,0.0992320138064934,-0.509829717940056,0.602687951677273,0.175663684981175,0.860514507604358,1.55625745837719,0.138256930212491
"BRCC3",-4.34623800377736,0.000152087153489375,2.76958008599824,0.00542336317549347,2.04380870777384,0.0458753101067846,-3.92556687489023,0.000929781037644267
"BRD1",4.51894769195141,9.70769064825801e-05,1.52605992081213,0.122106568870672,-3.02902269507643,0.00403516341279258,-2.94057087227261,0.00854276777046705
"BRD2",2.78013022486195,0.0101542444180779,6.56874737508426,0,-5.21314250669375,3.23589688275267e-06,-3.0685067460018,0.00642541257685255
"BRD3",4.09704448306655,0.000324668320569518,6.05260453413194,0,-9.34582073344863,0,-2.24542077149672,0.0375601337504045
"BRD4",3.53275661043386,0.00155430913601553,5.71418980191964,0,-6.6585112832121,0,-4.15876609734459,0.000542552044008198
"BRD8",-3.63039109012483,0.0012145399633265,0.520546464003812,0.595012404271384,5.49351971853048,1.07863229425089e-06,-3.60338509203132,0.00194477402653435
"BRD9",-1.84848146792127,0.0754104195879625,5.86640270548443,0,-5.9468222316136,0,-0.345180380600365,0.736157911767878
"BRE",-0.0506507199763595,0.959968719663467,2.36701086853513,0.0175051235033977,-2.93843488215029,0.00517527774781577,0.540711032136685,0.598343220796031
"BRF1",-3.12767824559541,0.00441160608348614,2.79479814900217,0.0050339769172689,-5.21974317398446,3.23589688275267e-06,4.51030801660322,0.000235141840146694
"BRF2",-3.76129250819281,0.000845647718692698,-2.12958960142733,0.0321820731312695,1.07740997440693,0.282888577284004,3.33381154351766,0.00357458742314745
"BRINP1",-0.236240733418716,0.816080250242692,-1.12190805634157,0.253762269442347,-2.6792218923677,0.0103699708769281,4.47970438511015,0.000255635853737461
"BRINP2",-2.19970295471435,0.0368881458310862,-0.410999148013413,0.674880811131485,-5.21521755791335,3.23589688275267e-06,7.33311177011357,1.07863229425089e-06
"BRINP3",-4.31570413153423,0.000167188005608888,-1.29584902682029,0.187561212382699,-1.03175815360367,0.303418185740481,4.15005090391395,0.000556574263833459
"BRIP1",-2.22087390772124,0.0352367597885881,-1.87633547318789,0.0585276669183475,0.676224599485007,0.498211627656132,3.97352415338561,0.000846726350986949
"BRIX1",-3.81571593015064,0.000729155430913602,1.38549734386344,0.159508143673822,1.71269610269945,0.0914388954805307,-4.00713963076577,0.000786322942508899
"BRMS1",-4.85390935373379,3.55948657102794e-05,5.90839285656654,0,-5.54949602402881,1.07863229425089e-06,2.20608880293817,0.0407356272246791
"BRPF1",-1.27019295506587,0.21518390680617,3.18302586981151,0.00138927839499515,-8.58938462772797,0,5.50509099906642,2.15726458850178e-05
"BRS3",-0.384737772066506,0.705007011109913,-2.12421828475932,0.0326059756229101,2.07994590183113,0.0423740696796462,0.75324397439382,0.464318843706181
"BRSK2",-3.20425463382797,0.00367490022651278,-0.798942684082122,0.414742746197821,-1.46377209739444,0.146801855247546,5.59977328984264,1.72581167080142e-05
"BRWD1",-0.52111531751996,0.608277424226081,0.0293116598065357,0.976224786970122,1.07717352094957,0.282998597778017,-1.4086710682433,0.177299104735196
"BSG",2.02193334782623,0.0530773379354978,2.50410856321859,0.0119631107755366,1.51185689152696,0.134356595836479,-9.76214274904023,0
"BSPRY",-5.97220550958832,1.07863229425089e-06,1.28573899701916,0.191034408370187,-0.893159503361475,0.372353575666055,6.28400449429235,3.23589688275267e-06
"BST1",-0.422985286720126,0.677083378276346,-3.81783695877015,0.000129435875310107,2.34974380787577,0.0228885772840039,2.79995340539694,0.0116352065580843
"BTBD2",4.90205647524847,3.12803365332758e-05,4.76757919456506,1.07863229425089e-06,-4.48367989142975,5.50102470067954e-05,-6.58786724703084,2.15726458850178e-06
"BTBD3",-0.626322801405569,0.537734872182073,-0.159887430043051,0.870632078524431,5.93652830786216,0,-8.84281603648822,0
"BTBD7",-1.9872431000859,0.0570046381188653,0.385844555247767,0.693780606191349,-3.2758999957631,0.00203969366842843,4.90216363323594,9.27623773055765e-05
"BTC",-3.2494651401037,0.00329630029123072,-0.368587813676939,0.70666594757847,1.76914077103754,0.0816017689569626,0.933202034887069,0.365580843490454
"BTD",1.58191547019431,0.124862474382483,-4.6171754622898,2.15726458850178e-06,3.19569514338589,0.00251968503937008,0.694529552157677,0.499667781253371
"BTF3",4.54251757634087,9.16837450113256e-05,-0.539789736402599,0.581269550210333,4.04347456008458,0.000211411929673174,-5.83872620285204,9.70769064825801e-06
"BTG1",7.32503039003148,0,-1.39132243492112,0.157866465321972,6.42449145289205,0,-8.29290133309547,0
"BTG2",8.91484008464226,0,-0.884879838660603,0.366512781792687,-4.305865754434,9.92341710710819e-05,-2.1230622978141,0.0480735627224679
"BTG3",-4.57061647456801,8.62905835400712e-05,1.82175287747141,0.0660198468342142,6.25989111183333,0,-6.26977026279672,3.23589688275267e-06
"BTG4",-1.82102721673163,0.0795156940998814,-2.09671705773939,0.034905619674253,-1.5412582840509,0.127342250026966,6.2176243814298,3.23589688275267e-06
"BTK",-1.46289563964432,0.154854923956423,-1.49639803897378,0.129360371049509,-3.27995019994641,0.00200625606730666,8.29505251037793,0
"BTN2A1",1.07985657630911,0.290193075180671,1.4073174684333,0.153320030201704,-0.0501463367413153,0.960085211951246,-3.71934328796445,0.00150037752130299
"BTN2A2",-1.19687283981889,0.242094703915435,-0.711398596858558,0.467735950814367,-0.752185620470134,0.451568331355841,2.00714226193894,0.0601984683421422
"BTN2A3P",0.599744902975743,0.555416891381728,0.175049982451056,0.858522273756876,-5.89270118980598,0,9.86758606165539,0
"BTN3A1",-0.113381903136748,0.910659044331787,-1.31287527292558,0.181901628734764,0.127627947828036,0.898399309675332,2.532032129033,0.0207205263725596
"BTN3A2",2.3041920704897,0.0295469744364146,1.80699739373773,0.068177111422716,0.557275496633731,0.576552691187574,-7.37329184342777,1.07863229425089e-06
"BTN3A3",1.86332697823724,0.07331895156941,0.334100934275167,0.733014777262431,1.08199575849337,0.280861827203106,-7.05852952644201,1.07863229425089e-06
"BTNL2",-2.29854717692497,0.0298889008736922,-1.20847664497605,0.218975299320462,-4.15110549451748,0.000161794844137633,10.0511883718234,0
"BTNL3",-3.21993363982345,0.00354762161579118,-1.42337759869086,0.14871858483443,-4.32067614306361,9.49196418940783e-05,12.4502158148913,0
"BTNL8",-3.17465925371367,0.00392837881566174,-1.59573009152993,0.106330492934958,-3.87631978197244,0.000343005069571783,15.4175996094004,0
"BTRC",-1.83431593294555,0.0775245388846942,-1.29818105582953,0.186737137309891,-5.33411015954253,1.07863229425089e-06,9.30047648783484,0
"BUB1",-5.62331152873137,4.31452917700356e-06,-0.375022825986521,0.701862797972171,6.27696216435653,0,-4.76177829945797,0.000132671772192859
"BUB3",-3.66873149558928,0.00108618272031065,1.38100975597696,0.160874770790637,6.74393465465963,0,-4.51756564933196,0.000231905943263941
"BYSL",-3.53500331851063,0.00154783734225003,2.26285318852153,0.0229630029123072,-0.609657037610578,0.541102362204724,0.347875998989985,0.734177542875634
"BZW1",0.982664984932763,0.335580843490454,-0.148723833948338,0.879418617193399,9.07355652106407,0,-7.1827660606706,1.07863229425089e-06
"C10orf10",6.65426965695475,0,-0.895179068996461,0.361024700679538,-0.884372305168736,0.37698306547298,-6.10377817872465,5.39316147125445e-06
"C10orf2",-7.09776074401268,0,2.42799083223459,0.0148721820731313,-0.252466662160583,0.800346240966455,2.71130392534762,0.0141279257900982
"C10orf76",-1.57259943224071,0.12703376119081,-0.490960707030077,0.616187034839823,-1.79954808958207,0.0768201919965484,4.18214608997791,0.000515586236651925
"C11orf1",-4.40184805286121,0.000136986301369863,-0.156707456523688,0.873097831949089,-1.56868219605531,0.120958904109589,4.79573109915684,0.000125121346133103
"C11orf16",-1.18274654309142,0.247571998705641,-1.74893985419938,0.0773454859238486,-6.03212659145947,0,9.71700291569649,0
"C11orf21",-2.57178120910392,0.0161902707367059,0.0401612227691784,0.967344407291554,-5.55638947672961,1.07863229425089e-06,8.84283897820133,0
"C11orf30",-1.27796941301178,0.212543414949844,-0.769422745554793,0.432282385934635,1.04283914035585,0.298260166109373,0.897854392016247,0.383822672850825
"C11orf49",-2.40281709658951,0.0238701326717722,5.06158809965832,0,-1.85296274029446,0.0689591198360479,-3.15840043292767,0.0052691187574156
"C11orf57",-4.87247192728595,3.34376011217776e-05,-1.75495534645458,0.0763682450652573,4.77708979058432,2.04940135907669e-05,-0.0776779840498659,0.939284866788912
"C11orf58",1.30214517805269,0.204226081328875,-3.02205712583141,0.00242800129435875,12.4343366477806,0,-7.14522567828926,1.07863229425089e-06
"C11orf68",4.72690808199937,5.71675115952972e-05,3.1783759063087,0.00140869377629166,-5.27829805544539,2.15726458850178e-06,-2.56702830421512,0.0193010462733254
"C11orf73",1.12586240821692,0.270598640923309,-2.02310301564955,0.0415877467371373,4.96633822085395,7.55042605975623e-06,-8.98354306626619,0
"C11orf95",2.72475444926546,0.011457232229533,-0.404395548417434,0.679798295760975,-1.2505316921913,0.213403084888362,-0.302968064410844,0.767535325207637
"C12orf10",-2.02834257910145,0.0524344730881243,-0.486077783448883,0.619774565850502,6.55252345927814,0,-4.67248284680832,0.000174738431668644
"C12orf29",-0.868801682467561,0.393864739510301,-6.31734111338014,0,9.20530016837706,0,-3.23129698622043,0.00449789666702621
"C12orf4",-2.21177523530871,0.0359508143673822,-4.02528521852693,6.25606730665516e-05,6.10030170546474,0,0.183553252146785,0.857767231150901
"C12orf43",1.12088668364259,0.272609211519793,-0.106888609056787,0.913136662711682,1.65591109748018,0.10225326286269,-3.29247607205089,0.00390464890518822
"C12orf49",-1.19847290094628,0.241483119404595,-1.1695119752335,0.23429079926653,-4.81722434276667,1.72581167080142e-05,6.62694607034379,2.15726458850178e-06
"C14orf1",-3.54078951331237,0.00152950059324776,1.30845904513546,0.183367490022651,3.57263838530088,0.000879085319814475,-5.19110823984706,4.42239240642865e-05
"C14orf105",-1.3493332505117,0.188633372883184,-1.25324516274369,0.202381620105706,1.05455934756905,0.293035271276022,1.40385897226971,0.178739078848021
"C14orf132",3.56460674682393,0.00143242368676518,-3.95931569311923,7.65828928918132e-05,-0.437873664565046,0.660993420343005,3.00177599188458,0.0074501132563909
"C14orf159",-0.562908772389434,0.579856541904865,4.50113142919088,9.70769064825801e-06,-1.97532950951891,0.0532499191025779,-4.97621607886095,7.8740157480315e-05
"C14orf169",-2.13595012062657,0.0420278287131917,2.65021229920209,0.00781037644267069,1.11155062220365,0.267895588393917,-3.23383703760813,0.00447416675655269
"C14orf2",-3.7104613573574,0.000958904109589041,0.63316253210434,0.517814690971848,7.97268183237099,0,-3.44252714130628,0.00280012943587531
"C14orf79",-6.34154461718322,0,1.44777006900484,0.142064502211196,0.0828148014362105,0.934230395858052,4.24102325219047,0.000456261460468126
"C14orf93",0.0955892397835647,0.92468665731852,1.37805204698771,0.161748462948981,1.20244914701231,0.231425951893,-4.43061480763839,0.000292309351741991
"C15orf39",0.453964096273397,0.65482364361989,6.2589703901583,0,-7.72652242880035,0,-0.43595513796568,0.670590011864955
"C16orf45",7.27667187030141,0,-4.63022767927017,2.15726458850178e-06,-3.44173029056682,0.00128357243015856,1.75851934517449,0.0965138604249811
"C16orf58",2.12513423321375,0.0430492934958473,4.00733537712788,6.9032466832057e-05,-3.72404619014115,0.00054578794089095,-3.49617439558169,0.00247438248301154
"C16orf59",-4.91364214211366,3.02017042390249e-05,1.73365315199614,0.0798382051558624,-1.87829267283963,0.0654265990723762,3.7212407927371,0.00149498435983173
"C16orf62",2.73164821045686,0.0112792579009816,1.03840016762339,0.290139143565958,0.281591441907012,0.777959227699277,-4.96330303316751,7.8740157480315e-05
"C16orf70",-3.2424665670436,0.00335562506741452,0.760811463343344,0.437514831194046,-1.83270283029725,0.0718735842951138,3.06456999675531,0.00648258008844785
"C17orf53",-5.10403728113687,1.83367490022651e-05,0.65046458506484,0.506631431345055,-2.49583972277624,0.0162539100420667,4.98464250406171,7.76615251860641e-05
"C17orf62",1.03175198010041,0.312193938086506,2.46104658003724,0.0134926113687844,-0.0873341225171136,0.930604034084781,-6.11592746878703,5.39316147125445e-06
"C17orf75",-2.9049136339789,0.00762916621723654,-2.67294403067554,0.00727537482472225,5.00109431257497,5.39316147125445e-06,-3.43365360091295,0.0028529824182936
"C17orf80",-1.16423491559874,0.255009168374501,0.419802530052086,0.668423039585805,-0.67202996389882,0.500820839175925,0.883970023603777,0.391134721173552
"C18orf25",-2.77763204840622,0.0101984683421422,0.268423647242663,0.784251968503937,-1.86874807656835,0.0666885988566498,4.12601900410805,0.000598640923309244
"C18orf8",0.243187081141045,0.8108068169561,1.80508774639295,0.0684672635098695,-2.92006320392453,0.00544817171826124,0.876715588890045,0.394926113687844
"C19orf24",-2.91961561465724,0.00734872182073131,2.47394711732384,0.0130190917916082,0.67047424348793,0.501792686873045,-2.29738752516037,0.0337967856757631
"C19orf53",-4.7649095153823,4.63811886527883e-05,-0.617215861988071,0.528469420774458,7.23807891345442,0,-1.99417729146221,0.0618121022543415
"C19orf57",-3.83702349201515,0.000682774242260813,-0.0794133013320266,0.93557976485816,-5.50216359897611,1.07863229425089e-06,11.3584354361545,0
"C19orf60",-0.281932069957183,0.781492827095243,0.739354107432472,0.450608348613957,1.31161591480002,0.192230611584511,-2.32432135203303,0.0319027073670586
"C19orf66",1.66255469751754,0.107359508143674,2.39447225883915,0.0162722467910689,-6.52483341680425,0,3.67613929649428,0.00164707151332111
"C19orf73",-3.98000227594864,0.000456261460468126,0.617743855276701,0.528076798619351,-2.48400925068903,0.0167015424441808,3.72571592756345,0.00147772624312372
"C1GALT1",-4.35395942483578,0.000149929888900874,-0.310964988556697,0.750985869916945,3.63908127660296,0.000718369107971093,-0.981359714162588,0.341922122748355
"C1GALT1C1",-6.00787938433692,0,-3.09951751542798,0.00184122532628627,8.07551782172298,0,-1.96457363133371,0.0655236759788588
"C1orf106",-4.36588788212235,0.000148851256606623,4.24938099028595,2.26512781792687e-05,1.82746210724597,0.072669614928271,-3.98879988803499,0.000816524646747924
"C1orf109",0.412890590669335,0.684439650523137,0.488063699129861,0.618305468665732,0.543573798744824,0.585962679322619,-2.18718091640177,0.0423028799482257
"C1orf112",-5.97773344653986,1.07863229425089e-06,-0.937517414184347,0.339001186495524,6.08626270982361,0,-2.97688104296871,0.00787617301262
"C1orf115",3.96876941658521,0.000465969151116384,0.938034361007365,0.3387617301262,-4.64916847106594,2.69658073562722e-05,0.121468005146886,0.905487002480854
"C1orf116",-1.83767764785161,0.077020817603279,0.51046448027752,0.602241397907453,-0.753078048677585,0.45105813828066,2.19898719820718,0.0413277963542228
"C1orf123",2.47265305211262,0.0204239024916406,-3.86746347229802,0.00010894186171934,1.70569677407576,0.0927310969690432,1.4070149301732,0.17778988242908
"C1orf159",-5.71094641554898,3.23589688275267e-06,0.905150346113856,0.35563046057599,-5.15504370751361,4.31452917700356e-06,8.21485581750425,0
"C1orf174",-3.1281761940486,0.00440729155430914,-0.715031993053377,0.465498867436091,8.38465820818794,0,-7.37832156605725,1.07863229425089e-06
"C1orf21",1.9138190686494,0.0662765613202459,-0.639905206894002,0.513330816524647,-7.8096471266747,0,6.80864907333183,1.07863229425089e-06
"C1orf216",3.0980503877837,0.00471793765505339,-0.025870311001518,0.978973142055873,-1.07210481263639,0.285196850393701,-1.16769166399851,0.260118649552368
"C1orf27",-3.60301114375624,0.00130190917916082,0.00662604005430486,0.994614388954805,7.1582960638743,0,-7.25433227823248,1.07863229425089e-06
"C1orf35",-4.24852754134471,0.000204940135907669,3.78118931952381,0.000148851256606623,0.0419552158632704,0.966740373206774,-1.958593739437,0.0662657749973034
"C1orf54",1.92788812886974,0.0643770898500701,-5.92754347049866,0,7.51721237109528,0,-3.16171279554789,0.00522920936252831
"C1orf56",-0.596257702521581,0.557710063639305,1.6253180461938,0.100141300830547,-2.595331364514,0.0127440405565743,1.92207631554404,0.0710344083701866
"C1orf61",-1.88511168045232,0.0701639521087261,-1.38445152116755,0.159824182936037,-4.53415882075921,3.99093948872829e-05,11.1542120778371,0
"C1QA",4.24596157690626,0.000208176032790422,-1.40214122942449,0.154771869269766,3.38659125833408,0.00151224247653975,-15.6859260728822,0
"C1QL1",-2.01254692877697,0.0540869377629166,-0.6459439564998,0.50950275051235,-2.47575399658733,0.017025132132456,6.63139032472702,2.15726458850178e-06
"C1QTNF1",6.85946926282462,0,-2.81772044751866,0.00467802826016611,-6.02596063082765,0,3.63295844975338,0.00179700140222198
"C1QTNF3",2.36041261483806,0.0262193938086506,-4.32920886963369,1.51008521195125e-05,0.0781627003251472,0.937957070434689,4.53509425123895,0.000224355517204185
"C1R",11.3319976665723,0,-1.57002225216021,0.11197929025995,0.138100551098936,0.890183367490023,-8.16339821223956,0
"C1RL",2.56146975565972,0.0165839715241074,1.9341443190631,0.0512749433718045,-0.371142481291492,0.710292309351742,-6.75085679455687,1.07863229425089e-06
"C20orf27",1.01104292333684,0.321899471470176,1.92493186069476,0.05239024916406,-0.147629981937955,0.882726782439866,-3.44348309418654,0.00279581490669831
