"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"SERPINE1",3.56538001752923,0.000187682019199655,-2.35280569457159,0.00332434473088124,-1.80640914498673,0.0901531657857836,0.249153829310286,0.543468881458311
"SERPINE2",0.408217151733393,0.628229964405134,2.33320123856741,0.00354114982202567,-3.40711524832713,0.00335023190594326,-0.0676874852582502,0.86797756444828
"SERPINF1",5.70208049732971,0,-2.02113295747458,0.00936252831409772,-1.93758365928137,0.0710592169129544,-0.622297909508703,0.143171178945098
"SERPINF2",-1.58012695613352,0.0678276345593787,-2.37401515365303,0.00313126955021033,-3.82163819204418,0.00124797756444828,2.30199901406859,5.39316147125445e-05
"SERPING1",4.74709882463436,1.07863229425089e-06,-0.949023983700594,0.181366627116816,1.98515841123775,0.0650447632402114,-2.66855282927057,1.18649552367598e-05
"SERPINH1",0.966047952740852,0.257057491101284,-0.756341040030962,0.282897206342358,0.316379954481588,0.757734872182073,-0.212021337215933,0.604056736058678
"SERPINI1",-1.83693369488117,0.0351968503937008,-0.853345015202537,0.2274296192428,-3.09884510430276,0.00671987919318304,1.67998713162673,0.00100528529824183
"SERTAD2",1.17633483481273,0.169146801855248,0.014991999758238,0.98278610721605,-0.675945240829174,0.5113321108834,-0.41711440817776,0.31542767770467
"SERTAD3",0.117406284521016,0.888670046381189,0.0694399802451691,0.920688167403732,-1.36369713160853,0.192514291877899,0.347971099886868,0.399192104411606
"SESN1",2.58458496911874,0.00399633265019955,0.393301309074644,0.57323266098587,-4.06263024600015,0.000675223816201057,-0.580505552048673,0.169763779527559
"SETBP1",0.246945277716754,0.769109049724949,1.53996774169317,0.0381091575881782,-0.93505698193178,0.366009060511272,-0.581930242373034,0.168796246359616
"SETD1A",0.355821206721057,0.672904756768418,0.184847568120817,0.790595405026426,0.207764144076002,0.839395965915219,-0.241536678203905,0.555712436630353
"SETD1B",0.283842560544102,0.73614820407723,-0.617849730805895,0.378217020817603,2.19336636174787,0.0436770574911013,-0.405322522330083,0.328738000215726
"SETD2",1.44400045565631,0.0937255959443426,1.54283492028995,0.0378222413979075,1.00850430254936,0.330021572645885,-1.68937166277657,0.000964297271060296
"SETD3",1.04037198524018,0.223145291770036,0.156131454193057,0.822495955128897,3.55454935378726,0.00236651925358645,-1.51199632888143,0.00223924064286485
"SETD4",0.0464592608894006,0.956007981878978,-0.221344207944715,0.750492934958473,-1.28085521254002,0.219603063315716,0.32695262788207,0.427632402114119
"SETD5",1.79012220849331,0.0398511487433934,2.87010144138345,0.000677381080789559,1.09255931465814,0.292458202998598,-2.79940703917107,6.47179376550534e-06
"SETD6",-2.2299518351978,0.0118897637795276,-0.0253360304891161,0.970852119512458,-1.50701202200336,0.152062344946608,0.921950822333081,0.0381005285298242
"SETD8",-0.909582625414471,0.285479452054795,-0.714630309740664,0.309429403516341,1.15727964222458,0.265562506741452,0.269564200648182,0.511668644159206
"SETDB1",1.89588168489243,0.0301089418617193,1.63624616255742,0.0289526480422824,1.64003288249847,0.121183259626793,-2.24552608183221,7.55042605975623e-05
"SETMAR",1.60039623598945,0.0644342573616654,2.59033775514937,0.00156401682666379,-0.957265265088265,0.354867867543954,-1.88782477850243,0.000362420450868299
"SETX",2.80005919051649,0.00196850393700787,1.54563816397978,0.0375482687951677,0.925547873006414,0.37075612123827,-2.48677157201507,2.69658073562722e-05
"SEZ6L",-2.19637203281719,0.0131021464782656,0.442474294431489,0.52650846726351,-2.68132324943193,0.0162344946607701,1.01396913006204,0.0247147017581706
"SEZ6L2",0.343309797178925,0.683658720742099,0.00395524879395456,0.995476216157912,-1.47814738902255,0.159470391543523,0.421418275154749,0.310770143458095
"SF1",1.88833934114957,0.0306903246683206,3.15606003376967,0.000285837557976486,5.42024375398374,2.15726458850178e-05,-4.04883011927826,0
"SF3A1",2.23422324912069,0.0117322834645669,0.154521335470116,0.824280012943588,2.06534844357935,0.0559551288965592,-2.58138854743866,1.72581167080142e-05
"SF3A2",1.50060079011374,0.082072052637256,1.65212743895289,0.0277208499622479,1.55416436713496,0.14049724948765,-1.82058827999892,0.000502642649120915
"SF3B1",1.98885263879038,0.0233200302017042,3.38731172648046,0.000141300830546867,1.51680541379053,0.149584726566713,-3.56466967363155,0
"SF3B2",1.15921160736061,0.175370510193075,0.0343372678936082,0.960447632402114,4.48086627952043,0.000227591414086938,-1.75362002279159,0.000720526372559594
"SF3B3",1.20985481629639,0.157676626038184,2.84208472475256,0.000736705856973358,2.72895728033903,0.0146931291122856,-2.98677261614437,3.23589688275267e-06
"SF3B4",1.13493835196154,0.18442023514184,-0.837309419855585,0.236040340847805,1.64377014557823,0.120363499083163,-0.408165599548948,0.32548592384856
"SFI1",-0.40639876776331,0.629758386366088,-1.16478004240854,0.105409340955668,1.071496311426,0.301511163844245,0.319302563209293,0.438136123395534
"SFMBT1",-0.493761129434328,0.558700248085428,-1.30385022906833,0.0728421960953511,-0.808742191942365,0.433047136231259,0.942044827372962,0.0346942077445799
"SFN",0.326965975134302,0.69781792686873,-0.306207607069249,0.660551181102362,-0.211389599646844,0.836647610829468,0.185444166479234,0.650031280336533
"SFPQ",1.19036049256577,0.164251968503937,4.28872712441765,1.51008521195125e-05,2.33919169429495,0.032747276453457,-3.21776050884591,1.07863229425089e-06
"SFRP1",-0.711410540043664,0.401713946715565,0.0263505476994446,0.969665623988782,-2.42657445567142,0.0274393269334484,1.30255290592721,0.00621076475029662
"SFRP5",-1.01589491739789,0.233912199331248,0.386549808638508,0.579755150469205,-2.30492713128164,0.0350026965807356,0.989055870778236,0.0277952755905512
"SFSWAP",0.105644135766775,0.899808003451623,2.01983688774454,0.00939704454751375,0.000662225666893149,0.999464998382052,-1.13749639744964,0.0138172796893539
"SFT2D2",2.49394587114979,0.00532305037212814,0.270181008415875,0.698076798619351,2.05712405433986,0.0568363714809621,-2.49276071132693,2.69658073562722e-05
"SFTPD",-1.56451601311341,0.070262107647503,-1.59511018977167,0.0325714593894941,-2.88787014501125,0.0105047999137094,2.05940052111152,0.000172581167080142
"SFXN1",-0.502836657761949,0.551445367274296,0.474085460864872,0.497796354222845,2.37757430027387,0.0302739726027397,-0.449613156848204,0.280779851148743
"SFXN3",2.13138936698567,0.0157426383345917,-1.13057332731514,0.115208715348938,-5.13101359369281,4.20666594757847e-05,0.815957288411829,0.0618423039585805
"SGCA",-1.37358396801123,0.110156401682666,-1.16281334680963,0.105957286161148,-2.2091963241685,0.0423276884909934,1.77327823893792,0.000652572538021788
"SGCD",-2.21424397981837,0.012424765397476,2.12133851228674,0.00686441592061266,0.531467090232517,0.604754611153058,-0.239798191572503,0.558569733577823
"SGCE",0.548414145448998,0.51637148096214,1.26193963962814,0.0816265774997303,0.183160684517573,0.858046596915112,-1.15065092429176,0.0129683960737784
"SGK1",2.49746464665054,0.0052755905511811,-0.924958147146735,0.192212274835509,-0.430706850144428,0.674582029985978,-0.578795299471627,0.170938410095998
"SGK2",-2.21321272940471,0.0124528098371265,-0.393750049894566,0.572796893538993,-2.6262102436763,0.0182278071405458,1.76918846304014,0.000665516125552799
"SGMS1",1.02434446708408,0.23012188544925,-0.0870227040100097,0.900278287131917,0.481407153488111,0.63896990615899,-0.690038830610438,0.107712220903894
"SGPL1",1.89763863381154,0.029948225649876,0.106067671777623,0.878606407075828,0.613721261924037,0.550612663143135,-0.994623729368205,0.0270671987919318
"SGPP1",1.07555316004568,0.208123179808003,-2.06280684262875,0.00824182936037105,1.41694740731089,0.176608780066875,-0.109837838052672,0.787564448279581
"SGSH",0.552297605059667,0.513460252399957,-0.862830050989314,0.222492719232014,1.31305023160172,0.20875417970014,-0.164817907757851,0.686763024484953
"SGSM2",2.19607455014773,0.0131129328012081,0.128862062876214,0.852982418293604,-3.71451895324803,0.00160824075072808,0.185362376083821,0.650175817063963
"SGSM3",0.296639642279888,0.724688814583109,-0.686568816667858,0.328168482364362,-1.8673650999747,0.0807345485923849,0.54875155364726,0.192533707259195
"SH2B1",-0.823518329301166,0.332421529500593,0.270050010541071,0.698219178082192,-1.02280354194993,0.323390141300831,0.445741394401341,0.284739510300938
"SH2B2",-1.84409267135075,0.0345345701650307,-1.89635377943126,0.0136047891273865,-2.1288412940293,0.0495469744364146,1.96936234745618,0.000251321324560457
"SH2B3",4.05607769192731,2.9123071944774e-05,-2.06458633633222,0.00820191996548377,-1.21325796197377,0.243987703591846,-0.178617695580432,0.662003020170424
"SH2D1A",-1.18310450662757,0.16682558515802,-2.10845214093272,0.00713838852335239,-3.78262120910056,0.00136554848452163,1.85177163815708,0.000435767446877359
"SH2D2A",-1.51998156006813,0.0783842088232122,-2.92647179914303,0.000571675115952972,-1.44046534530745,0.169864092330924,2.12369353169039,0.000119728184661849
"SH2D3A",-1.69815928589067,0.0505598101607162,-1.0505163405223,0.14138280660123,-1.3672742683479,0.191362312587639,1.43078505792134,0.00331571567252724
"SH2D4A",-1.27650831458554,0.136695070650415,-1.38159085612053,0.0591176787833028,0.589219541938604,0.566461007442563,0.844722150061486,0.0543803257469529
"SH3BGR",-1.1314865074968,0.185743716966886,-1.34190641913709,0.065756660554417,-3.29668037383621,0.00433070866141732,1.51939239939254,0.00216050048538453
"SH3BGRL3",1.98254025329104,0.0236953942401035,-3.46128786072039,0.000119728184661849,-0.86173486999309,0.404090173659799,0.722115104370863,0.0937924711465861
"SH3BP1",0.681526768522985,0.421459389494121,-2.0521586160509,0.00850501564016827,-1.55329296729587,0.140709740049617,0.856107210597957,0.0515996116923741
"SH3BP2",1.16563470889255,0.17306007981879,-1.40808501477954,0.0550059324776184,-2.23257063291443,0.0404422392406429,0.555479292986703,0.18747276453457
"SH3BP5",0.715626644790924,0.398983928378816,-0.187629090535835,0.787438248301154,-2.98394895850641,0.00855678999029231,0.510318097355446,0.223617732714917
"SH3D21",0.0198643403597197,0.981167080142379,-0.763778438492459,0.278246143889548,-2.7801702132823,0.0132488404702837,0.933579801515969,0.036074857081221
"SH3GL1",1.17841981936973,0.168439219070219,-0.896852206979559,0.205590551181102,0.385265925272727,0.707232229532952,-0.232353314362007,0.570449789666703
"SH3GL2",-2.55645336740744,0.00437169668859886,-1.60392349789021,0.0317614065365117,-2.06515148357353,0.0559745442778557,1.94890667813523,0.000270736705856973
"SH3GL3",-2.84932948542078,0.00168266637903139,0.189636461113515,0.785204400819761,-2.53749742176314,0.0218563261784058,1.44701242028012,0.00307410203861504
"SH3GLB1",3.06444580056708,0.000855355409340956,-1.28090505404731,0.077553661956639,1.13494578466292,0.274604681264157,-1.30874513684775,0.00601768956962571
"SH3GLB2",-0.738272082390951,0.384541041958796,1.48225468899699,0.0448430590011865,0.259643410879471,0.800316039262216,-0.455167469427618,0.275104088016395
"SH3PXD2A",2.23055260830991,0.011874662927408,-1.0250700825882,0.150567360586776,-3.75586896708132,0.00145291770035595,0.387866438431914,0.34917268903031
"SH3TC2",-3.35849003407942,0.000340847804983281,-2.04839943874217,0.00859993528206235,-1.82075003528313,0.0878028260166109,1.98310464846863,0.000234063207852443
"SH3YL1",-1.23022686038815,0.151041958796246,1.07024129219542,0.134491424873261,2.16035914950054,0.0465926005824614,-1.0051483588513,0.025760975083594
"SHANK1",-1.54238244197903,0.0742724625175278,-2.2708683034399,0.00431884370618056,-1.60147662221646,0.129501671880056,2.53774286010916,2.15726458850178e-05
"SHANK2",-2.29706235441197,0.00976593679214756,-0.447204589016897,0.522076367166433,-1.19658889034562,0.250191996548377,1.7039945872446,0.000892028907345486
"SHB",-1.3750857531736,0.109792902599504,-2.03899057919109,0.00885017797432855,-2.51307318411474,0.0229737892352497,2.06892000122249,0.000167188005608888
"SHBG",-2.36062079884446,0.00804228238593463,-1.4735564632402,0.0459497357350879,-1.89899641562671,0.0762776399525402,2.04106928924468,0.000183367490022651
"SHC1",3.89242537420918,5.17743501240427e-05,-0.52771268431253,0.451105598101607,0.0253275250641586,0.980300938410096,-1.26700377177065,0.00738755258332434
"SHC2",0.587588342705723,0.487235465429835,0.140077804136151,0.840348398231043,-4.07121037996452,0.000659044331787294,0.89230712496504,0.0436576421098048
"SHC3",-2.98968829996057,0.00109049724948765,-0.838979839778064,0.235193614496818,-1.67223490227796,0.114477402653435,1.62670607075791,0.00130514507604358
"SHCBP1",-3.08228503932398,0.000814367382159422,-1.77498235446956,0.0193409556682127,1.6286237708383,0.123641462625391,1.25036658785336,0.00801315931398986
"SHMT1",-3.52131835333921,0.000215726458850178,-1.09304637965848,0.126834214216374,-2.46361995351014,0.025412576852551,2.25473914641871,6.79538345378061e-05
"SHMT2",-0.24321925516549,0.772490561967425,0.128091566732403,0.853810807895588,1.71346506353789,0.106533275806278,-0.573631960466982,0.17438464027613
"SHOC2",2.07402483085958,0.0184758925682235,1.46054940979046,0.0476162226297055,0.109214279920121,0.914741667565527,-1.57971322583315,0.00162010570596484
"SHOX2",-1.79682025719007,0.0391543522813073,-1.66072978976696,0.0269852227375688,-2.34783123910032,0.0321615791176788,1.88714604329216,0.000362420450868299
"SHPK",-0.496472373766314,0.556572106568871,0.617445261507165,0.378539531873584,-4.74047023670816,0.000119728184661849,0.738844271663358,0.0872009491964189
"SHQ1",-1.45649368396963,0.0909470391543523,1.87879810916749,0.0143458095135368,0.682664261679274,0.50712760220041,-1.05523889414582,0.0203419264372775
"SHROOM2",-2.31971050574338,0.00916082407507281,-0.123323437554848,0.859213677057491,-0.962855592575892,0.352187466292741,1.23530605456504,0.00861072160500485
"SIAH1",-0.449091950746124,0.594768633372883,0.623248395185194,0.374055657426383,-3.17786256606284,0.00560888793010463,0.402201424964584,0.332401035487003
"SIAH2",0.0227094143090834,0.978427354114982,0.385759273430079,0.580484305900119,-0.412991603898304,0.68715564664006,-0.143532393734735,0.725152626469637
"SIDT1",-0.161424945104348,0.847794196958257,-1.1340848926499,0.114150577068277,-2.23624063913776,0.0401499298889009,1.11002584932523,0.0156455614281092
"SIDT2",2.08574556296932,0.0178999029230935,0.566194263055351,0.419247114658613,-0.928732384162766,0.369168374501133,-1.03343825193724,0.0225196850393701
"SIGLEC1",3.31976145373531,0.000387228993636069,-4.82880440357252,5.39316147125445e-06,-0.6027760269291,0.55764534570165,0.0678995976605427,0.867541797001402
"SIGLEC6",-2.46605463251795,0.00578146909718477,-1.79478685775093,0.0182785028583756,-1.68704300367701,0.111524107431777,2.04747604197044,0.000181210225434149
"SIGLEC7",0.360829609703151,0.668547082299644,-2.88594347040726,0.000651493905727538,-2.08437729810297,0.053968288210549,1.49179027937523,0.00248085427677705
"SIGLEC8",-0.367606641773888,0.662753748247223,-3.47234845228714,0.000115413655484845,-1.6799117995956,0.112924172149714,1.55693875351804,0.00180455182828174
"SIGLEC9",1.69979750550452,0.0503548700248085,-2.98537768481067,0.000476755474058893,0.0519280182351579,0.95948225649876,0.416451593686249,0.316174091252292
"SIGMAR1",-1.33707804415266,0.119585805199008,-2.01275078082459,0.0096332650199547,3.92775508622001,0.000965375903354546,0.128165707182094,0.753285513968288
"SIK1",1.63011618929658,0.0598500701110991,-1.0786724975417,0.131662172365441,-2.33795391015347,0.0328227807140546,0.179936946505365,0.659621400064718
"SIK2",1.18666625926821,0.165523675978859,0.940921426453,0.185025347858915,2.14218235998319,0.0482731096969043,-1.81583875180033,0.000522058030417431
"SIK3",1.34751132484177,0.116852550965376,0.0566187358715765,0.935092223061158,1.48570987705078,0.157467371373099,-1.43470865734653,0.00325854816093194
"SIKE1",-0.377141269924535,0.654528098371265,1.36669421083486,0.0615284219609535,1.29339214608022,0.215357566605544,-0.990963661660723,0.0275504260597562
"SIM1",-3.16579228925108,0.000625606730665516,-1.95372347988513,0.0114518390680617,-0.901262578017439,0.383285513968288,2.19285029034553,8.95264804228239e-05
"SIM2",-2.66748692046809,0.00303634990831625,-0.55919473522807,0.424839823104304,-1.27315092731245,0.222183151763564,1.7109712618425,0.000863984467694963
"SIN3B",0.586264022592964,0.488208391759249,0.587768637310649,0.401950167188006,0.598208746165318,0.56059109049725,-0.666286422933017,0.119099342034301
"SIPA1L1",-0.178695231006146,0.831573724517312,0.982622829441029,0.167077985114874,2.27050405184698,0.0374954158127494,-1.36171652490433,0.0046672419372236
